t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788961375.783269,1.404,3.0,0.0,3,0,191,-19.958785094597864,2.1362210286877605,0.0,0.0,0.0,291.0,1.0,-0.2877775795645646,0.0,0.0,0.0,70.28994575580529,nan,0.0,0.23599999999999996,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.13187633454799652,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616415,127.87250223333334,121.9,2,0.00014884000000000002,36.967616415,127.87250223333334,4.0,0.05457937927246094,1.0,0.0,0.08475875854492188,0.0,0.05396062910982124,-7.451257682670708,0.0,0.0,0.0,-0.40241367970889697,0.2758883339862748,0.7575124434732396,0.4337323547265353,0.00012217304763960306,0.020106192982974676,0.004118977034706617,-8.67888525,0.5099457999999999,4.77583855
1788961375.833277,1.454,3.0,0.0,3,0,191,-19.958785094597864,2.1362210286877605,0.0,0.0,0.0,291.0,1.0,-0.2877775795645646,0.0,0.0,0.0,70.28994575580529,nan,0.0,-0.324,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.22693145275115967,-2,446,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616415,127.87250223333334,121.9,2,0.00014884000000000002,36.967616415,127.87250223333334,4.0,0.07956099720001221,1.0,0.0,0.13472199440002441,0.0,0.05396062910982124,-7.451257682670708,0.0,0.0,0.0,-0.4025149475019877,0.2759734646930479,0.7574417608997749,0.433707669597663,0.010506882097005864,-0.001117010721276371,-0.005654866776461628,-8.747531799999999,0.73549875,4.4718324
1788961375.883247,1.504,3.0,0.0,3,0,191,-19.958785094597864,2.1362210286877605,0.0,0.0,0.0,291.0,1.0,-0.2877775795645646,0.0,0.0,0.0,70.28994575580529,nan,0.0,0.098,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.185720756649971,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616415,127.87250223333334,121.9,2,0.00014884000000000002,36.967616415,127.87250223333334,4.0,0.10460150451660157,1.0,0.0,0.18480300903320312,0.0,0.05396062910982124,-7.451257682670708,0.0,0.0,0.0,-0.4024851592033017,0.27586636768548534,0.7574859813262002,0.43372621767123226,-0.023649211364523165,0.005288347633542819,0.001710422666954443,-8.217972699999999,0.8433718999999998,5.26617105
1788961375.933241,1.554,3.0,0.0,3,0,191,-19.938180297730092,2.1365920936877734,0.0,0.0,0.0,291.0,1.0,-0.2841147282816501,0.0,0.0,0.0,70.26964949438126,nan,0.0,0.079,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.1928674727678299,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616418333336,127.872502465,121.90799999999999,2,0.00014884000000000002,36.967616418333336,127.872502465,4.0,0.030240657043457034,1.0,0.0,0.03608131408691406,0.0,0.19364563169466306,-7.451257682670708,0.0,0.0,0.0,-0.40250639856425974,0.2759307559191241,0.757423056123542,0.43377543856839545,0.016650441064025905,-0.0018675022996339325,0.0013788101090755204,-8.79656505,0.0196133,6.36451585
1788961375.983453,1.604,3.0,0.0,3,0,191,-19.938180297730092,2.1365920936877734,0.0,0.0,0.0,291.0,1.0,-0.2841147282816501,0.0,0.0,0.0,70.26964949438126,nan,0.0,0.298,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.2227693796157837,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616418333336,127.872502465,121.90799999999999,2,0.00014884000000000002,36.967616418333336,127.872502465,4.0,0.05524325580596924,1.0,0.0,0.08608651161193848,0.0,0.19364563169466306,-7.451257682670708,0.0,0.0,0.0,-0.40242209548155333,0.27606543303233355,0.7573867783334193,0.4338313056461344,0.0210835773640915,-0.001186823891356144,0.0052010811709431014,-8.5513988,0.9022117999999999,4.36395925
1788961376.033262,1.654,3.0,0.0,3,0,191,-19.938180297730092,2.1365920936877734,0.0,0.0,0.0,291.0,1.0,-0.2841147282816501,0.0,0.0,0.0,70.26964949438126,nan,0.0,0.033,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.38125789165496826,-1,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616418333336,127.872502465,121.90799999999999,2,0.00014884000000000002,36.967616418333336,127.872502465,4.0,0.08026325912475586,1.0,0.0,0.13612651824951172,0.0,0.19364563169466306,-7.451257682670708,0.0,0.0,0.0,-0.4025860889920179,0.2759354072007151,0.7574189301580664,0.43370572539603014,-0.01773254520026239,0.010890854532444616,0.0005759586531581288,-9.09076455,-0.2745862,5.3544309
1788961376.083270,1.704,3.0,0.0,3,0,191,-19.938180297730092,2.1365920936877734,0.0,0.0,0.0,291.0,1.0,-0.2841147282816501,0.0,0.0,0.0,70.26964949438126,nan,0.0,0.122,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.5049901604652405,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616418333336,127.872502465,121.90799999999999,2,0.00014884000000000002,36.967616418333336,127.872502465,4.0,0.10528052062988282,1.0,0.0,0.18616104125976562,0.0,0.19364563169466306,-7.451257682670708,0.0,0.0,0.0,-0.40259434403885797,0.27592445068781496,0.7574354455530488,0.4336761896627527,-0.007853981633974483,-0.01398008730847458,0.002129301687433082,-8.7083052,0.50013915,4.32473265
1788961376.133249,1.754,3.0,0.0,3,0,191,-19.904086027767555,2.136035495792268,0.0,0.0,0.0,291.0,1.0,-0.27926284068747903,0.0,0.0,0.0,70.23588394223444,nan,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.5328912734985352,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761641333333,127.87250284833334,121.917,2,0.00015876,36.96761641333333,127.87250284833334,4.0,0.0126,1.0,1.0,0.0,0.0,0.47696604452638974,-7.451257682670708,0.0,0.0,0.0,-0.4025634159250663,0.2759410430506827,0.7573520049564234,0.4338400367731508,0.0019024088846738192,-0.0006283185307179586,0.00034906585039886593,-8.6102387,0.9512450499999999,4.8052585
1788961376.183247,1.804,3.0,0.0,3,0,191,-19.904086027767555,2.136035495792268,0.0,0.0,0.0,291.0,1.0,-0.27926284068747903,0.0,0.0,0.0,70.23588394223444,nan,0.0,-0.173,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.5319318175315857,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761641333333,127.87250284833334,121.917,2,0.00015876,36.96761641333333,127.87250284833334,4.0,0.04855614433288574,1.0,0.0,0.07191228866577148,0.0,0.47696604452638974,-7.451257682670708,0.0,0.0,0.0,-0.40257908543766713,0.2760513065230191,0.757228944428735,0.43397013935805484,0.025848326222036023,0.00853466004225227,-0.00301941960595019,-9.62032365,0.26477955,6.4135491
1788961376.233308,1.854,3.0,0.0,3,0,191,-19.904086027767555,2.136035495792268,0.0,0.0,0.0,291.0,1.0,-0.27926284068747903,0.0,0.0,0.0,70.23588394223444,nan,0.0,0.474,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6532008051872253,-2,211,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761641333333,127.87250284833334,121.917,2,0.00015876,36.96761641333333,127.87250284833334,4.0,0.07356994876861572,1.0,0.0,0.12193989753723145,0.0,0.47696604452638974,-7.451257682670708,0.0,0.0,0.0,-0.4025865732142688,0.27610556644455003,0.7572206210851351,0.43394319703086565,-0.022444934180647077,-0.028885199120506154,0.008272860654453122,-8.492558899999999,0.7060787999999999,4.12859965
1788961376.283279,1.904,3.0,0.0,3,0,191,-19.904086027767555,2.136035495792268,0.0,0.0,0.0,291.0,1.0,-0.27926284068747903,0.0,0.0,0.0,70.23588394223444,nan,0.0,-0.658,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6045954823493958,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761641333333,127.87250284833334,121.917,2,0.00015876,36.96761641333333,127.87250284833334,4.0,0.09857493171691895,1.0,0.0,0.1719498634338379,0.0,0.47696604452638974,-7.451257682670708,0.0,0.0,0.0,-0.4025266311987065,0.27596562991999696,0.7573739233715892,0.4338202651737305,-0.017016960206944712,-0.02066469834361286,-0.011484266478122689,-6.982334799999999,1.7848102999999997,4.01091985
1788961376.333243,1.954,3.0,0.0,3,0,191,-19.858725827023147,2.128243131582968,0.0,0.0,0.0,291.0,1.0,-0.27987413185215654,0.0,0.0,0.0,70.18986370333018,nan,0.0,0.074,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.7887860536575317,-1,415,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761634333333,127.87250335833333,121.906,2,0.00015876,36.96761634333333,127.87250335833333,4.0,0.03068464527130127,1.0,0.0,0.03616929054260254,0.0,0.7191968187814364,-7.451257682670708,0.0,0.0,0.0,-0.40259705241548377,0.2759664274295539,0.7572985444948077,0.43388599749724466,0.02787290815434944,0.02515019452123829,0.0012915436464758037,-9.5320638,-0.1372931,4.9131316499999995
1788961376.383275,2.004,3.0,0.0,3,0,192,-19.858725827023147,2.128243131582968,0.0,0.0,0.0,291.0,1.0,-0.27987413185215654,0.0,0.0,0.0,70.18986370333018,nan,0.0,0.083,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.722052812576294,-1,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761634333333,127.87250335833333,121.906,2,0.00015876,36.96761634333333,127.87250335833333,4.0,0.05566316375732422,1.0,0.0,0.08612632751464844,0.0,0.7191968187814364,-7.451257682670708,0.0,0.0,0.0,-0.4026812691533287,0.27616955595980064,0.7570977728457295,0.4340289554696405,-0.014067353771074298,-0.0043982297150257105,0.0014486232791552935,-7.54131385,0.7453053999999999,5.0406181
1788961376.433239,2.054,3.0,0.0,3,0,191,-19.858725827023147,2.128243131582968,0.0,0.0,0.0,291.0,1.0,-0.27987413185215654,0.0,0.0,0.0,70.18986370333018,nan,0.0,0.445,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.553053081035614,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761634333333,127.87250335833333,121.906,2,0.00015876,36.96761634333333,127.87250335833333,4.0,0.08067029247283936,1.0,0.0,0.1361405849456787,0.0,0.7191968187814364,-7.451257682670708,0.0,0.0,0.0,-0.4026165076530592,0.27632966814646487,0.7570939304865503,0.433993827937386,-0.006126105674500096,-0.026511551337793864,0.007766715171374766,-7.8649333,1.0493115499999999,5.8447634
1788961376.483232,2.104,3.0,0.0,3,0,191,-19.858725827023147,2.128243131582968,0.0,0.0,0.0,291.0,1.0,-0.27987413185215654,0.0,0.0,0.0,70.18986370333018,nan,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.192203164100647,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761634333333,127.87250335833333,121.906,2,0.00015876,36.96761634333333,127.87250335833333,4.0,0.10568135509490967,1.0,0.0,0.18616271018981934,0.0,0.7191968187814364,-7.451257682670708,0.0,0.0,0.0,-0.4027102948995712,0.27636457502699047,0.7571029645581007,0.4338688063336505,-0.01494001839707146,0.008779006137531478,-0.012391837689159739,-9.0613446,1.08853815,1.1964112999999998
1788961376.533275,2.154,3.0,0.0,3,0,236,-19.807880895904454,2.112287338164356,0.0,0.0,0.0,291.0,1.0,-0.287691911357546,0.0,0.0,0.0,70.13715547823864,nan,0.0,-0.258,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.9746174812316895,-2,203,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.9676162,127.87250393,121.90299999999999,2,0.00019044,36.9676162,127.87250393,4.0,0.032981013107299804,1.0,0.0,0.03836202621459961,0.0,0.9301646690897174,-7.451257682670708,0.0,0.0,0.0,-0.40277818070214116,0.2764176082663908,0.7570077207158266,0.43393819118301913,0.005061454830783556,-0.017680185322702557,-0.0045029494701453706,-9.05153795,0.65704555,0.44129925
1788961376.583261,2.204,3.0,0.0,3,0,191,-19.807880895904454,2.112287338164356,0.0,0.0,0.0,291.0,1.0,-0.287691911357546,0.0,0.0,0.0,70.13715547823864,nan,0.0,-0.163,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,2.7674479484558105,-1,212,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.9676162,127.87250393,121.90299999999999,2,0.00019044,36.9676162,127.87250393,4.0,0.05797705535888672,1.0,0.0,0.08835411071777344,0.0,0.9301646690897174,-7.451257682670708,0.0,0.0,0.0,-0.4027581721025895,0.2764622336584566,0.7569686194274852,0.4339965407318415,-0.05146975964131278,-0.028256880589788196,-0.0028448866807507574,-7.32556755,1.77500365,-0.5982056499999999
1788961376.633246,2.254,3.0,0.0,3,0,190,-19.807880895904454,2.112287338164356,0.0,0.0,0.0,291.0,1.0,-0.287691911357546,0.0,0.0,0.0,70.13715547823864,nan,0.0,0.501,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,2.473198890686035,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.9676162,127.87250393,121.90299999999999,2,0.00019044,36.9676162,127.87250393,4.0,0.08298692588806153,1.0,0.0,0.13837385177612305,0.0,0.9301646690897174,-7.451257682670708,0.0,0.0,0.0,-0.4027185632845876,0.2763085050173562,0.7570889236395456,0.43392134142420963,-0.1599943325303202,-0.0324107642095347,0.00874409955249159,-5.560370549999999,2.6477955,5.736890249999999
1788961376.683264,2.304,3.0,0.0,3,0,190,-19.807880895904454,2.112287338164356,0.0,0.0,0.0,291.0,1.0,-0.287691911357546,0.0,0.0,0.0,70.13715547823864,nan,0.0,0.048,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.9751712083816528,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.9676162,127.87250393,121.90299999999999,2,0.00019044,36.9676162,127.87250393,4.0,0.10794970874786378,1.0,0.0,0.18829941749572754,0.0,0.9301646690897174,-7.451257682670708,0.0,0.0,0.0,-0.40290679398460777,0.27625645486090267,0.7570051006578538,0.4339259891810163,0.010716321607245184,-0.0056199601914217415,0.0008377580409572782,-10.62060195,-1.2356379,15.9259996
1788961376.733246,2.354,3.0,0.0,3,0,191,-19.74102648060875,2.101526453954952,0.0,0.0,0.0,291.0,1.0,-0.28787781263294365,0.0,0.0,0.0,70.06944096385334,nan,0.0,-0.558,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,2.285804510116577,-2,444,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616103333334,127.87250468166667,121.9,2,0.00019044,36.967616103333334,127.87250468166667,4.0,0.03512713794708252,1.0,0.0,0.04265427589416504,0.0,1.1043473616365773,-8.581571099148933,0.0,0.0,0.0,-0.40260023243375703,0.27657804492383653,0.756871140581775,0.4342392364409694,0.06525786073206798,-0.058485983234329984,-0.00973893722612836,-7.54131385,1.7946169499999998,-3.7461403
1788961376.783281,2.404,3.0,0.0,3,0,190,-19.74102648060875,2.101526453954952,0.0,0.0,0.0,291.0,1.0,-0.28787781263294365,0.0,0.0,0.0,70.06944096385334,nan,0.0,0.709,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.366746187210083,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616103333334,127.87250468166667,121.9,2,0.00019044,36.967616103333334,127.87250468166667,4.0,0.060132597732543945,1.0,0.0,0.09266519546508789,0.0,1.1043473616365773,-8.581571099148933,0.0,0.0,0.0,-0.40271087680943024,0.2763400554439303,0.7569688920488016,0.4341177489196166,-0.07841764329210524,0.04143411644234538,0.012374384396639796,-8.659271949999999,-0.81395195,11.11093445
1788961376.833281,2.454,3.0,0.0,3,0,191,-19.74102648060875,2.101526453954952,0.0,0.0,0.0,291.0,1.0,-0.28787781263294365,0.0,0.0,0.0,70.06944096385334,nan,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.977914571762085,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616103333334,127.87250468166667,121.9,2,0.00019044,36.967616103333334,127.87250468166667,4.0,0.08511493091583253,1.0,0.0,0.14262986183166504,0.0,1.1043473616365773,-8.581571099148933,0.0,0.0,0.0,-0.4024368970483757,0.2764846582877449,0.7569871346840404,0.4342479194520459,-0.012810716709638379,-0.0199142067652553,-8.726646259971648e-05,-5.638823749999999,2.83412185,-0.0196133
1788961376.883254,2.504,3.0,0.0,3,0,191,-19.74102648060875,2.101526453954952,0.0,0.0,0.0,291.0,1.0,-0.28787781263294365,0.0,0.0,0.0,70.06944096385334,nan,0.0,-0.395,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,1.6603668928146362,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967616103333334,127.87250468166667,121.9,2,0.00019044,36.967616103333334,127.87250468166667,4.0,0.11012444381713868,1.0,0.0,0.19264888763427734,0.0,1.1043473616365773,-8.581571099148933,0.0,0.0,0.0,-0.40261431704331657,0.27640152287446645,0.7570237632138739,0.4340724960118116,0.12315043202071989,0.005480333851262195,-0.006894050545377602,-9.237864299999998,-0.8041453,7.3746008
1788961376.933306,2.554,3.0,0.0,3,0,190,-19.619128118446298,2.0812156407891584,0.0,1.0,0.0,291.0,1.0,-0.28868918194258786,0.0,0.0,0.0,69.94586703759668,nan,0.0,-1.172,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,1.3948572874069214,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761596333333,127.8725057,121.917,2,0.00019044,36.967615920878195,127.87250605221095,4.0,0.03171894435882568,1.0,0.0,0.03583788871765137,0.031680693626403814,1.4275518528906688,-8.581571099148933,0.0,0.0,0.0,-0.4025833879976434,0.2763770758182541,0.7569811415566441,0.4341910627800738,0.022532200643246795,-0.03082251459021986,-0.02045525883337354,-9.62032365,0.21574629999999997,7.5609271499999995
1788961376.983271,2.604,3.0,0.0,3,0,278,-19.575444027954834,2.0745967990566916,0.0,1.0,0.0,291.0,1.0,-0.28823373617977166,0.0,0.0,0.0,69.90168509766598,nan,0.0,-0.368,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.6575006246566772,-2,196,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761596333333,127.8725057,121.917,2,0.00019044,36.96761586142013,127.87250654336587,4.0,0.05670914535522461,1.0,0.0,0.08581829071044922,0.07586336527146743,1.4275518528906688,-8.581571099148933,0.0,0.0,0.0,-0.4025703983960757,0.27653085483946105,0.7568774603530598,0.4342859319232943,0.02071705822117269,0.013910274138394808,-0.0064228116473391324,-10.8657682,0.29419949999999995,4.903325
1788961377.033271,2.654,3.0,0.0,3,0,190,-19.575444027954834,2.0745967990566916,0.0,0.0,0.0,291.0,1.0,-0.28823373617977166,0.0,0.0,0.0,69.90168509766598,nan,0.0,-0.629,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.9334617853164673,-2,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761596333333,127.8725057,121.917,2,0.00019044,36.96761586142013,127.87250654336587,4.0,0.08170924072265626,1.0,0.0,0.1358184814453125,0.07586336527146743,1.4275518528906688,-8.581571099148933,0.0,0.0,0.0,-0.4024911516891073,0.27646365165900544,0.7569129857275674,0.4343402516004283,0.02234021442552742,0.013927727430914751,-0.010978120995044333,-8.629852,0.22555294999999997,3.5009740499999995
1788961377.083277,2.704,3.0,0.0,3,0,190,-19.575444027954834,2.0745967990566916,0.0,0.0,0.0,291.0,1.0,-0.28823373617977166,0.0,0.0,0.0,69.90168509766598,nan,0.0,0.513,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,1.7544251680374146,-1,210,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.96761596333333,127.8725057,121.917,2,0.00019044,36.96761586142013,127.87250654336587,4.0,0.10675439720153809,1.0,0.0,0.18590879440307617,0.07586336527146743,1.4275518528906688,-8.581571099148933,0.0,0.0,0.0,-0.40254789905222477,0.27643202342719025,0.756936011642129,0.4342676590213646,0.0009424777960769379,-0.0009948376736367678,0.00895353906273091,-7.6295737,-0.20593965,5.89379665
1788961377.133275,2.754,3.0,0.0,3,0,190,-19.57055513585182,2.0707280613267938,0.0,1.0,0.0,291.0,1.0,-0.29127046419000185,0.0,0.0,0.0,69.89625411768239,nan,0.0,0.641,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,1.7438476085662842,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967615826666666,127.87250659833333,121.90700000000001,2,0.00019044,36.967615826666666,127.87250659833333,4.0,0.0138,1.0,1.0,0.0,0.0,1.4692884889452427,-8.581571099148933,0.0,0.0,0.0,-0.4025372374386785,0.2764201373919876,0.7568879651427023,0.4343688390545199,0.007819075048934596,-0.027663468644110123,0.011187560505283653,-7.4922806,0.7256921,4.658158749999999
1788961377.183273,2.804,3.0,0.0,3,0,190,-19.51081270501089,2.0616150118238266,0.0,1.0,0.0,291.0,1.0,-0.29070791979429766,0.0,0.0,0.0,69.83582131233351,nan,0.0,-0.37300000000000005,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,1.8790532350540161,-2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967615826666666,127.87250659833333,121.90700000000001,2,0.00019044,36.96761574480275,127.87250727003757,4.0,0.047981833267211914,1.0,0.0,0.06836366653442383,0.06043348121643066,1.4692884889452427,-8.581571099148933,0.0,0.0,0.0,-0.40248924051087065,0.27673605974945553,0.7567434684171572,0.4344639081849024,-0.01684242728174528,0.03330088212805181,-0.0065100781099388496,-9.237864299999998,0.6864655000000001,4.795451849999999
1788961377.233242,2.854,3.0,0.0,3,0,191,-19.46718212955905,2.0549694652759474,0.0,1.0,0.0,291.0,1.0,-0.29028739673476034,0.0,0.0,0.0,69.79168807557443,nan,0.0,0.295,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,1.8842731714248657,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,0,,,,,,-1.0,-1.0,False,36.967615826666666,127.87250659833333,121.90700000000001,2,0.00019044,36.96761568510479,127.8725077605908,4.0,0.07294437770843507,1.0,0.0,0.11828875541687012,0.10456725917179586,1.4692884889452427,-8.581571099148933,0.0,0.0,0.0,-0.40235498547577586,0.2766835405096864,0.7567699305106514,0.4345756048706793,-0.023806290997202658,-0.024678955623199817,0.005148721293383272,-7.031368049999999,-0.35303939999999995,4.3933792
