t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789190820.284866,315.927,4.0,-7.224966435097645,4,0,187,36.63175188222533,187.34921740674034,-116.62637634157495,3.0,2251.0,3230.0,1.0,-0.187638464105222,2.313080632041301,2273.0,5.19498223205685,188.480716457156,-116.81353084611169,0.013975093975705023,2.147988424934852,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.234501195737233,3.0714339884715187,,,6,3,3,2.1003501415252686,-6,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24061823,126.77337962,29.08,2,0.00011664000000000001,37.240615771654646,126.7733780660519,4.0,0.06856023864746094,1.0,0.0,0.11552047729492188,0.3063601833082789,8.992468549887485,-116.81353084611169,0.0,0.0,0.0,0.005007315793485033,0.48265235757455927,0.05870667109369705,0.8738278750906041,-0.030805061297699915,0.0026529004630313807,0.021362830044410593,-8.414105699999999,0.8433718999999998,5.658437049999999
1789190820.334868,315.977,4.0,-6.870298835073816,4,0,188,36.53771769446167,187.1505134537739,-116.49412435395078,3.0,2252.0,3230.0,1.0,-0.1827945867970148,2.003935872009983,2274.0,5.331843350758434,188.2662882430073,-116.13334823148188,0.024651405504653213,1.7021514945604297,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.234501195737233,3.0714339884715187,,,6,3,3,2.1667308807373047,-9,227,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240613986666666,126.773377005,29.083,2,0.00010816000000000002,37.240613986666666,126.773377005,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,9.870743030200577,-116.13334823148188,0.0,0.0,0.0,0.004374244537483918,0.48180839794271313,0.05973908225551116,0.8742269589230658,-0.029635690698863716,-0.005794493116621174,0.009302604913129777,-7.4922806,0.16671305,5.0406181
1789190820.384771,316.026,4.0,-6.8539035303073765,4,0,187,36.48260369660961,187.0381149279934,-116.40846818560857,3.0,2253.0,3230.0,1.0,-0.17698154844907432,1.6705677307623612,2275.0,5.384010512121223,188.14458188796155,-116.13334823148188,0.024651405504653213,2.3094509617158034,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.234501195737233,3.697277838548369,,,6,3,3,2.19181227684021,-10,271,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240613986666666,126.773377005,29.083,2,0.00010816000000000002,37.24061297697353,126.77337638311116,4.0,0.034001770401000976,1.0,0.0,0.04720354080200195,0.12518379020690917,9.870743030200577,-116.13334823148188,0.0,0.0,0.0,0.00398991534210056,0.4818090187823154,0.0606443049644254,0.8741661273871042,-0.02588323280707591,0.011938052083641215,0.03375466773357033,-7.8257067,0.45110589999999995,5.1190713
1789190820.434770,316.076,4.0,-6.592512474826039,4,0,186,36.42438901051691,186.9190730047374,-116.2937765211578,3.0,2253.0,3230.0,1.0,-0.16907794551192096,1.6157882177289105,2275.0,5.25885956849722,188.0157211086421,-116.13334823148188,0.024651405504653213,1.9831504627746406,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.234501195737233,3.697277838548369,,,6,3,3,2.122218132019043,-9,768,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240613986666666,126.773377005,29.083,2,0.00010816000000000002,37.24061190760174,126.77337572623513,4.0,0.05898553409576416,1.0,0.0,0.09717106819152832,0.25769763648303057,9.870743030200577,-116.13334823148188,0.0,0.0,0.0,0.003766064840993122,0.4821324167769034,0.061621046802433875,0.8739204746654287,-0.024242623310201238,0.024661502330679878,0.024068090385001805,-8.71811185,1.12776475,5.22694445
1789190820.484821,316.126,4.0,-6.55399605579386,4,0,186,36.36624456711511,186.79973787270106,-116.19469663504918,3.0,2254.0,3230.0,1.0,-0.16515139765763603,1.3968962422688294,2276.0,5.3946821746698275,187.88659449689848,-116.13334823148188,0.024651405504653213,2.371841655897183,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.234501195737233,3.697277838548369,,,6,3,3,2.1432528495788574,-9,764,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240613986666666,126.773377005,29.083,2,0.00010816000000000002,37.24061083559601,126.7733750701517,4.0,0.08401316680908204,1.0,0.0,0.14722633361816406,0.390444031760081,9.870743030200577,-116.13334823148188,0.0,0.0,0.0,0.003547790793116269,0.4827020691170119,0.06256101635931392,0.8735400648411803,-0.026773350725593014,0.016929693744344994,0.0338244809036501,-9.375157399999999,0.65704555,5.727083599999999
1789190820.534999,316.177,4.0,-6.191313031591799,4,0,186,36.30759187362663,186.67759115041054,-116.06921980249614,3.0,2255.0,3230.0,1.0,-0.1609059335321317,1.3250645267561967,2276.0,5.261959795541355,187.75461808681573,-115.94773348773349,0.006394016566454753,2.128357928993313,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.234501195737233,3.697277838548369,,,6,3,3,2.2249441146850586,-9,616,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24060973833333,126.77337440833334,29.075,2,0.00010816000000000002,37.24060973833333,126.77337440833334,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,10.040842764686255,-115.94773348773349,0.0,0.0,0.0,0.0032316001410587006,0.48125840612123055,0.06365920830503712,0.8742582047062281,-0.0183434104384604,-0.07340854833888151,0.04967207051175862,-7.87473995,0.196133,4.8248717999999995
1789190820.584796,316.226,4.0,-6.1176940762732155,4,0,186,36.263209786173434,186.58616223646422,-115.96262288118862,3.0,2255.0,3230.0,1.0,-0.15849127100770782,0.997415081551074,2277.0,5.397536191047184,187.6557306122312,-115.94773348773349,0.006394016566454753,2.7829685997835276,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.234501195737233,3.8237803578394214,,,6,3,3,1.9814094305038452,-9,357,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24060973833333,126.77337440833334,29.075,2,0.00010816000000000002,37.240608917013425,126.77337390753996,4.0,0.029561343574523925,1.0,0.0,0.03832268714904785,0.10163176631927491,10.040842764686255,-115.94773348773349,0.0,0.0,0.0,0.0031107398895989374,0.480879657758812,0.06498408365014166,0.8743695711329728,-0.04084070449666731,0.030857421175259747,0.02303834612632515,-7.93357985,2.0986230999999997,4.8248717999999995
1789190820.634910,316.277,4.0,-6.015071149118407,4,0,185,36.205481991724504,186.46677667992742,-115.82274472134056,3.0,2256.0,3230.0,1.0,-0.15536257158244654,0.9065806940835085,2277.0,5.29591506844219,187.5266591534277,-115.94773348773349,0.006394016566454753,4.189012736830049,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.2152065023729164,3.8237803578394214,,,6,3,3,2.2901885509490967,-16,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24060973833333,126.77337440833334,29.075,2,0.00010816000000000002,37.240607844554724,126.77337325615787,4.0,0.05456322708129883,1.0,0.0,0.08832645416259766,0.23424168929072092,10.040842764686255,-115.94773348773349,0.0,0.0,0.0,0.00259378779727875,0.481736189752047,0.06605778701463857,0.8738191371918856,-0.0503876555050763,0.04162610266006476,0.05330235535590682,-8.5121722,-1.08853815,5.4524974
1789190820.684805,316.326,4.0,-5.570932696918765,4,0,188,36.14799529113731,186.34730852370865,-115.61442285871169,3.0,2256.0,3230.0,1.0,-0.15079168478059077,0.7859546069180433,2277.0,5.163316719821847,187.39756429130486,-115.94773348773349,0.006394016566454753,3.980090260202524,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.2152065023729164,3.8237803578394214,,,6,3,3,2.340369939804077,-8,565,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24060973833333,126.77337440833334,29.075,2,0.00010816000000000002,37.24060677135402,126.7733726074962,4.0,0.0795593885421753,1.0,0.0,0.13831877708435059,0.36682104982194674,10.040842764686255,-115.94773348773349,0.0,0.0,0.0,0.0018538899044584847,0.48115865015749043,0.06752894645513684,0.8740267489393576,-0.08309512568745003,-0.08906415172927064,0.007696902001294993,-7.71783355,0.36284605,4.785645199999999
1789190820.734830,316.377,4.0,-5.1187684261185495,4,0,186,36.082488052553366,186.19743307994236,-115.40163636323312,3.0,2257.0,3230.0,1.0,-0.12923037786946076,0.3717897304267552,2278.0,5.300860442129107,187.2370514620783,-115.11774289253704,0.014941761615583006,5.007974478835948,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.2110913626784248,3.8237803578394214,,,6,3,3,2.3256468772888184,-8,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240605425,126.77337186833333,29.076999999999998,2,0.00010816000000000002,37.240605425,126.77337186833333,4.0,0.010400000000000001,1.0,1.0,0.0,0.0,9.324844459209789,-115.11774289253704,0.0,0.0,0.0,0.0010534130811634054,0.48015760320428746,0.06857507127454107,0.8744970131485217,-0.08820894039579343,0.012828170002158322,0.022218041377887812,-7.972806449999999,0.6668522,5.46230405
1789190820.784929,316.427,4.0,-4.854122365523006,4,0,187,36.03815908728437,186.10276928519698,-115.15089878374889,3.0,2258.0,3230.0,1.0,-0.12144173857917506,-0.07270520902640583,2279.0,5.412592152369847,187.1350318882408,-115.11774289253704,0.014941761615583006,-1.259419959477833,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.2006015996741524,3.3028948369084605,,,6,3,3,2.445266008377075,-7,876,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240605425,126.77337186833333,29.076999999999998,2,0.00010816000000000002,37.24060457462066,126.77337136813937,4.0,0.030107560539245605,1.0,0.0,0.03941512107849121,0.1045289011001587,9.324844459209789,-115.11774289253704,0.0,0.0,0.0,-0.0008061118745061949,0.4815709333711974,0.06810084905490096,0.8737568658806871,0.03752457891787808,0.05337216852598659,0.013124875974997358,-9.42419065,0.14709974999999997,5.3740442
1789190820.834888,316.477,4.0,-4.899905385747006,4,0,186,35.98202250753712,185.98265104049958,-115.2140603925584,3.0,2258.0,3230.0,1.0,-0.11410028323080586,-0.3309590743641883,2279.0,5.308065616171638,187.00560820843654,-115.11774289253704,0.014941761615583006,-0.5989883709836333,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.2006015996741524,3.3028948369084605,,,6,3,3,2.5076253414154053,-7,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240605425,126.77337186833333,29.076999999999998,2,0.00010816000000000002,37.24060349558011,126.77337073471203,4.0,0.05510539093017578,1.0,0.0,0.08941078186035156,0.23711737634786723,9.324844459209789,-115.11774289253704,0.0,0.0,0.0,-0.0007845179517051576,0.48099483377107877,0.06801477905652958,0.8740808568130338,-0.0136659280431156,-0.04584979944989103,-0.037123153189919385,-8.492558899999999,0.46091255,4.6287388
1789190820.884781,316.526,4.0,-4.823535003401737,4,0,185,35.92581521911491,185.86256935692657,-115.24405405363204,3.0,2259.0,3230.0,1.0,-0.1043425608310862,-0.2788924943761918,2279.0,5.175481008658843,186.87620936724073,-115.11774289253704,0.014941761615583006,-1.1154995198828586,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.1925572930285773,3.3028948369084605,,,6,3,3,2.50179123878479,-7,1003,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240605425,126.77337186833333,29.076999999999998,2,0.00010816000000000002,37.24060241686799,126.77337010048684,4.0,0.08010262527465821,1.0,0.0,0.1394052505493164,0.369702704387368,9.324844459209789,-115.11774289253704,0.0,0.0,0.0,-0.0005187905115167646,0.48063854367046044,0.06765736015662482,0.874304753968192,0.022933626371205492,0.01960004749989632,-0.0020594885173533086,-8.69849855,0.8531785499999999,4.962164899999999
1789190820.934772,316.576,4.0,-4.711676166185329,4,0,186,35.85339617354955,185.7222843865789,-115.32169561035043,3.0,2259.0,3230.0,1.0,-0.09820454300957585,-0.361194274537994,2280.0,5.311340115118924,186.72358551032926,-115.74093636556213,-0.022065302905878072,-0.5720746861632403,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.1925572930285773,3.3028948369084605,,,6,3,3,2.646718740463257,-6,711,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24060115666666,126.77336928333334,29.070999999999998,2,0.00011664000000000001,37.24060115666666,126.77336928333334,4.0,0.0108,1.0,1.0,0.0,0.0,9.44181830848567,-115.74093636556213,0.0,0.0,0.0,0.0015634076084268533,0.4813841407434334,0.06853178676457924,0.8738250734559009,0.008360127117052838,0.01541125729510993,-0.0071907565182166375,-8.3552658,-0.4216859499999999,6.4135491
1789190820.984779,316.626,4.0,-4.731544699546632,4,0,186,35.81286943302264,185.63825694769673,-115.35054632552638,3.0,2260.0,3230.0,1.0,-0.09276194675384979,-0.48178360655371766,2281.0,5.432687959468141,186.63278718707608,-115.74093636556213,-0.022065302905878072,1.334712646345125,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.1840516938863535,3.385913300763872,,,6,3,3,2.536386251449585,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24060115666666,126.77336928333334,29.070999999999998,2,0.00011664000000000001,37.24060040183534,126.77336882604247,4.0,0.02838861541748047,1.0,0.0,0.03517723083496094,0.09329001617431641,9.44181830848567,-115.74093636556213,0.0,0.0,0.0,0.001981176496398923,0.481721822061203,0.06857742083520005,0.8736345336817432,-0.026389378290154263,-0.027227136331111543,0.0047298422729046335,-7.5511205,1.08853815,5.746696899999999
1789190821.035031,316.677,4.0,-4.6496713360690265,4,0,186,35.75546257313881,185.51923318991646,-115.2843813258379,3.0,2261.0,3230.0,1.0,-0.08561301671003128,-0.4538990273422842,2281.0,5.339397987150481,186.50417649673645,-115.74093636556213,-0.022065302905878072,-2.769599861284767,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.1572680997830123,3.385913300763872,,,6,3,3,2.499612331390381,-6,453,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24060115666666,126.77336928333334,29.070999999999998,2,0.00011664000000000001,37.24059933262673,126.7733681782817,4.0,0.053302760887146,1.0,0.0,0.08500552177429199,0.22543464374338343,9.44181830848567,-115.74093636556213,0.0,0.0,0.0,0.00271270743681519,0.4809919669938186,0.06776678043730258,0.8740978391318343,0.0368439005096003,-0.044261549830576195,-0.02748893571891069,-8.129712849999999,0.9218251,4.9817782
1789190821.084828,316.727,4.0,-4.748656916180716,4,0,206,35.69779766009184,185.39984814197504,-115.42315767234189,3.0,2261.0,3230.0,1.0,-0.08350158414649275,-0.5214792416341406,2281.0,5.207253424209176,186.3751623108026,-115.74093636556213,-0.022065302905878072,-2.8540780638526226,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.1572680997830123,3.385913300763872,,,6,3,3,2.7471041679382324,-6,400,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24060115666666,126.77336928333334,29.070999999999998,2,0.00011664000000000001,37.2405982601726,126.77336752760914,4.0,0.07829939918518067,1.0,0.0,0.13499879837036133,0.35801679957755667,9.44181830848567,-115.74093636556213,0.0,0.0,0.0,0.0036432885768815856,0.4814586879403342,0.06654243456275433,0.8739315549043754,0.06007423285364483,0.033178709080412205,-0.0011519173063162576,-8.5121722,-0.61781895,4.9131316499999995
1789190821.134885,316.777,4.0,-4.884796995797275,4,0,186,35.64003489794627,185.28047879800272,-115.56627380137486,3.0,2262.0,3230.0,1.0,-0.08012586415713971,-0.43780800900839756,2282.0,5.349165337451542,186.24614738515874,-115.74093636556213,-0.022065302905878072,-4.626921878465714,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.150500308301391,3.385913300763872,,,6,3,3,2.6137797832489014,-6,419,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24059685833333,126.77336662,29.073999999999998,2,0.00011664000000000001,37.24059685833333,126.77336662,4.0,0.0108,1.0,1.0,0.0,0.0,9.193907898341623,-116.25671812562965,0.0,0.0,0.0,0.0051178923258907855,0.48154540124507517,0.0659344551583087,0.8739224687241066,0.08524188066740306,-0.007330382858376184,-0.014817845349431858,-7.972806449999999,1.3729310000000001,5.550563899999999
1789190821.184776,316.826,4.0,-5.210575654186129,4,0,186,35.61736211547815,185.2437961090063,-115.83150537671335,3.0,2262.0,3230.0,1.0,-0.0824892347225356,-0.2956744193254132,2282.0,5.2165547467538085,186.20544120339886,-116.25671812562965,-0.0345222162127385,-4.659890245942494,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.150500308301391,3.385913300763872,,,6,3,3,2.624356985092163,-6,630,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24059685833333,126.77336662,29.073999999999998,2,0.00011664000000000001,37.24059685833333,126.77336662,4.0,0.0108,1.0,1.0,0.0,0.0,9.193907898341623,-116.25671812562965,0.0,0.0,0.0,0.0056587315993655435,0.48100180228089584,0.06469078406410542,0.8743113561062716,0.06483898171158935,-0.017086773377024488,-0.04813618077000361,-9.924329799999999,0.9022117999999999,5.6682437
1789190821.234757,316.876,4.0,-5.452750702319792,4,0,186,35.53026918488925,185.06803067416013,-116.06493073652115,3.0,2262.0,3230.0,1.0,-0.07703083730053088,0.018295074235785774,2282.0,5.17365782167853,186.01504679618103,-116.25671812562965,-0.0345222162127385,-2.9175126256805726,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.150500308301391,3.210930118229201,,,6,3,3,2.5844223499298096,-6,786,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24059685833333,126.77336662,29.073999999999998,2,0.00011664000000000001,37.24059527940557,126.77336563727104,4.0,0.04778337078094483,1.0,0.0,0.07396674156188965,0.19615979862213137,9.193907898341623,-116.25671812562965,0.0,0.0,0.0,0.0061287842588897065,0.48019453846596427,0.06345472218329437,0.8748423523490437,0.042254421190782716,-0.01583013631558857,-0.026825710603152843,-8.4533323,1.08853815,4.746418599999999
1789190821.284783,316.926,4.0,-5.5798464444100615,4,0,186,35.471234002858615,184.94961955230804,-116.210166982199,3.0,2263.0,3230.0,1.0,-0.07951906745304546,0.2539876397642031,2283.0,5.2590139957746755,185.8867092996351,-116.25671812562965,-0.0345222162127385,-2.262071360254608,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.1431273670357704,3.210930118229201,,,6,3,3,2.3800721168518066,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.24059685833333,126.77336662,29.073999999999998,2,0.00011664000000000001,37.24059421570036,126.7733649711368,4.0,0.07272898750305176,1.0,0.0,0.12385797500610352,0.32847111268391077,9.193907898341623,-116.25671812562965,0.0,0.0,0.0,0.006208530251564065,0.4811276239577344,0.06254774233408603,0.8743943295480644,0.040491638646268445,0.10395181024878228,-0.021327923459370707,-7.7276402,1.4317708999999998,7.3746008
1789190821.334770,316.976,4.0,-5.917203175797713,4,0,186,35.369806995425584,184.76846188353832,-116.38287262058259,3.0,2264.0,3230.0,1.0,-0.0928589736533114,0.3880852841974099,2284.0,5.406214825693435,185.68799075825657,-117.51060035164676,-0.05935409110864072,-3.602594180294976,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.13956961023411,3.210930118229201,,,6,3,3,2.6129150390625,-6,761,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240592588333335,126.77336382666667,29.069,2,0.00011664000000000001,37.240592588333335,126.77336382666667,4.0,0.0108,1.0,1.0,0.0,0.0,9.742750336605512,-117.51060035164676,0.0,0.0,0.0,0.006593479534418044,0.4810723350022411,0.06155991570734506,0.8744920304389431,0.052551863777549265,-0.09836675664240041,-0.023596851486963336,-8.3552658,-0.5099457999999999,4.4718324
1789190821.384827,317.027,4.0,-6.076552299439374,4,0,188,35.32093879115275,184.6747369328765,-116.56266803583728,3.0,2265.0,3230.0,1.0,-0.09635093249342469,0.6973505158491592,2284.0,5.198980963809024,185.58596181976324,-117.51060035164676,-0.05935409110864072,-1.7942384189929792,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.13956961023411,3.603222454127255,,,6,3,3,2.545541763305664,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240592588333335,126.77336382666667,29.069,2,0.00011664000000000001,37.24059174638778,126.77336327525337,4.0,0.030728336143493653,1.0,0.0,0.039856672286987305,0.10569989490509034,9.742750336605512,-117.51060035164676,0.0,0.0,0.0,0.007084675999896567,0.48082009975269907,0.06059178610781907,0.8746945035245423,0.008115781021773632,-0.040107666210829694,-0.04221951460574283,-7.217694399999999,1.0002783,4.54047895
1789190821.434760,317.076,4.0,-6.2417922962047445,4,0,186,35.2595706460124,184.55747438464488,-116.6520530474833,3.0,2265.0,3230.0,1.0,-0.10274983386520442,0.8788969509655028,2285.0,5.372832573257311,185.4582669006291,-117.51060035164676,-0.05935409110864072,-1.779134787461547,0.0,56.42426437158412,0.985324001828153,0.0077067337404650976,1.1628688845736654,4.0,4.0,2.9557879669928786,-8.0,-2.4,0.0,0.0,0.0,3.13956961023411,3.603222454127255,,,6,3,3,2.5427603721618652,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.240592588333335,126.77336382666667,29.069,2,0.00011664000000000001,37.240590693000385,126.77336258279472,4.0,0.05568122463226319,1.0,0.0,0.08976244926452637,0.2380499472274128,9.742750336605512,-117.51060035164676,0.0,0.0,0.0,0.007768556195066549,0.48240406578178735,0.059445586862280866,0.8738948386702168,0.03230604445441504,0.09354964790689607,-0.017348572764823635,-8.031646349999999,0.61781895,5.687856999999999
