t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787052079.573147,1.438,3.0,0.0,3,0,5.123922960116164,-0.9250649683079841,0.0,0.0,0.0,83.0,0.0,21.49863133509486,0.0,0.0,0.0,56.715886178667645,nan,0.0,-0.646,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.6164206266403198,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.9676033,127.87267245833333,119.64099999999999,1,0.0028090000000000007,36.9676033,127.87267245833333,2.0,0.08817913818359376,0.0,0.0,0.0703582763671875,0.0,0.06837075509712538,106.05661746417398,0.0,9.0,0.0,-0.006030975750793515,-0.014713679470701497,0.29835146167027454,0.9543236035471079,0.00012217304763960306,-0.05145230634879283,-0.011274826967883369,0.25497289999999995,-0.08825984999999999,9.738003449999999
1787052079.623158,1.488,3.0,0.0,3,0,5.123922960116164,-0.9250649683079841,0.0,0.0,0.0,83.0,0.0,21.49863133509486,0.0,0.0,0.0,56.715886178667645,nan,0.0,-0.212,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.5453546643257141,0,292,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.9676033,127.87267245833333,119.64099999999999,1,0.0028090000000000007,36.9676033,127.87267245833333,2.0,0.11317684936523438,0.0,0.0,0.12035369873046875,0.0,0.06837075509712538,106.05661746417398,0.0,9.0,0.0,-0.006037848213598829,-0.014640746776317149,0.2981777537694238,0.9543789708914391,-0.000890117918517108,0.04246386070102204,-0.0037000980142279784,-0.5295591,-0.0588399,9.7870367
1787052079.673152,1.538,3.0,0.0,3,0,5.123922960116164,-0.9250649683079841,0.0,0.0,0.0,83.0,0.0,21.49863133509486,0.0,0.0,0.0,56.715886178667645,nan,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.6881791353225708,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.9676033,127.87267245833333,119.64099999999999,1,0.0028090000000000007,36.9676033,127.87267245833333,2.0,0.13817849445343017,0.0,0.0,0.17035698890686035,0.0,0.06837075509712538,106.05661746417398,0.0,9.0,0.0,-0.005879820203891549,-0.015009484377237377,0.2979564970214146,0.9544433293683954,0.009546951008408983,0.02476622208579954,-0.01090830782496456,1.53964405,-0.28439285,9.67916355
1787052079.723217,1.588,3.0,0.0,3,0,5.149123067440543,-0.9274768904125822,0.0,0.0,0.0,83.0,0.0,21.4733717840101,0.0,0.0,0.0,56.6906690581559,nan,0.0,-1.338,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.6816992163658142,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967603278333335,127.87267274166666,119.633,1,0.0028090000000000007,36.967603278333335,127.87267274166666,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,0.2828492824352199,106.16448223538103,0.0,0.0,0.0,-0.006002267399361841,-0.01485491716226133,0.29788294427371764,0.9544679437953849,-0.0030543261909900766,0.0124965574442794,-0.023352505391684132,-0.83356525,0.6668522,9.9047165
1787052079.773153,1.638,3.0,0.0,3,0,5.149123067440543,-0.9274768904125822,0.0,0.0,0.0,83.0,0.0,21.4733717840101,0.0,0.0,0.0,56.6906690581559,nan,0.0,-0.9869999999999999,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.9072026610374451,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967603278333335,127.87267274166666,119.633,1,0.0028090000000000007,36.967603278333335,127.87267274166666,2.0,0.08816042232513428,0.0,0.0,0.07032084465026855,0.0,0.2810260351376621,106.05661746417398,0.0,9.0,0.0,-0.005974552927188714,-0.014883293421624144,0.29792438278529715,0.9544547419528313,-0.010402162341886203,0.051015974035794255,-0.01722639971718403,2.04958985,-0.00980665,9.7281968
1787052079.823169,1.688,3.0,0.0,3,0,5.149123067440543,-0.9274768904125822,0.0,0.0,0.0,83.0,0.0,21.4733717840101,0.0,0.0,0.0,56.6906690581559,nan,0.0,0.557,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.9293215870857239,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967603278333335,127.87267274166666,119.633,1,0.0028090000000000007,36.967603278333335,127.87267274166666,2.0,0.11317386913299561,0.0,0.0,0.12034773826599121,0.0,0.2810260351376621,106.05661746417398,0.0,9.0,0.0,-0.005877334135468929,-0.014843714936712233,0.29791772642006875,0.9544580395989312,-0.012583823906879116,0.03307398932529255,0.009721483933608416,0.6668522,-0.4707192,10.09104285
1787052079.873147,1.738,3.0,0.0,3,0,5.149123067440543,-0.9274768904125822,0.0,0.0,0.0,83.0,0.0,21.4733717840101,0.0,0.0,0.0,56.6906690581559,nan,0.0,-2.731,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.9324198961257935,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967603278333335,127.87267274166666,119.633,1,0.0028090000000000007,36.967603278333335,127.87267274166666,2.0,0.13818970012664794,0.0,0.0,0.1703794002532959,0.0,0.2810260351376621,106.05661746417398,0.0,9.0,0.0,-0.005870831644874688,-0.014903283043734457,0.29770021740217995,0.9545250159367279,-0.0014835298641951802,0.04075343803406759,-0.047664941871965134,1.01008495,-1.4121575999999998,10.326402449999998
1787052079.923167,1.788,3.0,0.0,3,0,5.189591475285732,-0.9348981904128415,0.0,0.0,0.0,83.0,0.0,21.432236404577424,0.0,0.0,0.0,56.64952589519027,nan,0.0,-1.872,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.165921926498413,0,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760321166666,127.87267319666667,119.627,1,0.0028090000000000007,36.96760321166666,127.87267319666667,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,0.5991745929774422,106.16448223538103,0.0,0.0,0.0,-0.0058440326675432315,-0.015120016871244589,0.29738856261237634,0.95461891621701,0.008028514559173916,-0.10978120995044333,-0.03267256359733385,1.4219642499999998,0.40207265,9.483030549999999
1787052079.973166,1.838,3.0,0.0,3,0,5.189591475285732,-0.9348981904128415,0.0,0.0,0.0,83.0,0.0,21.432236404577424,0.0,0.0,0.0,56.64952589519027,nan,0.0,0.559,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.8836296796798706,0,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760321166666,127.87267319666667,119.627,1,0.0028090000000000007,36.96760321166666,127.87267319666667,2.0,0.08875754165649415,0.0,0.0,0.07151508331298828,0.0,0.5951197414113273,106.05661746417398,0.0,9.0,0.0,-0.006006862245159835,-0.014776927402560487,0.29731781972776733,0.954645313241957,-0.007243116395776467,0.04214970143566306,0.009756390518648303,-1.10815145,-0.93163175,9.836069949999999
1787052080.023215,1.888,3.0,0.0,3,0,5.189591475285732,-0.9348981904128415,0.0,0.0,0.0,83.0,0.0,21.432236404577424,0.0,0.0,0.0,56.64952589519027,nan,0.0,0.145,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.2842905521392822,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760321166666,127.87267319666667,119.627,1,0.0028090000000000007,36.96760321166666,127.87267319666667,2.0,0.11378779697418213,0.0,0.0,0.12157559394836426,0.0,0.5951197414113273,106.05661746417398,0.0,9.0,0.0,-0.005874671866064585,-0.015146083735418515,0.29722951431217454,0.9546678481019956,-0.0049741883681838385,0.002495820830351891,0.002530727415391778,2.5889556,0.02941995,10.100849499999999
1787052080.073157,1.938,3.0,0.0,3,0,5.189591475285732,-0.9348981904128415,0.0,0.0,0.0,83.0,0.0,21.432236404577424,0.0,0.0,0.0,56.64952589519027,nan,0.0,-1.849,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,1,1.2328652143478394,0,278,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760321166666,127.87267319666667,119.627,1,0.0028090000000000007,36.96760321166666,127.87267319666667,2.0,0.13878085899353026,0.0,0.0,0.17156171798706055,0.0,0.5951197414113273,106.05661746417398,0.0,9.0,0.0,-0.006018696275677637,-0.014813179925819615,0.29695884805075207,0.9547564022094833,-0.005288347633542819,0.019931660057775243,-0.032271137869375154,-0.0196133,-0.24516625,9.79684335
1787052080.123166,1.988,3.0,0.0,3,0,5.189591475285732,-0.9348981904128415,0.0,0.5,0.0,83.0,0.0,21.432236404577424,0.0,0.0,0.0,56.64952589519027,nan,0.0,-1.522,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,1,1.055647373199463,0,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760309,127.87267390833334,119.61399999999999,1,0.0028090000000000007,36.96760309,127.87267390833334,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,0.9039091935064012,106.05661746417398,0.0,9.0,0.0,-0.006204164696543594,-0.01484871907351739,0.29661474127833176,0.9548616230316738,-0.01684242728174528,0.06091199089460211,-0.026563911215353696,-0.4707192,-3.04986815,9.60071035
1787052080.173214,2.038,3.0,0.0,3,0,5.252888215469862,-0.9484420617268559,0.0,0.5,0.0,83.0,0.0,21.367584838019916,0.0,0.0,0.0,56.5848204442975,nan,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,1,1.0471075773239136,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760309,127.87267390833334,119.61399999999999,1,0.0028090000000000007,36.96760309,127.87267390833334,2.0,0.07882669258117676,0.0,0.0,0.051653385162353516,0.0,0.9039781588886794,106.05661746417398,0.0,9.0,0.0,-0.006467085342245723,-0.015038282966489873,0.2964587508549049,0.9549053544169418,0.0018500490071139892,-0.036634460999360983,-0.0019198621771937625,0.25497289999999995,0.55897905,9.26728425
1787052080.223172,2.088,3.0,0.0,3,0,5.252888215469862,-0.9484420617268559,0.0,0.5,0.0,83.0,0.0,21.367584838019916,0.0,0.0,0.0,56.5848204442975,nan,0.0,1.635,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,1,0.734552800655365,2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760309,127.87267390833334,119.61399999999999,1,0.0028090000000000007,36.96760309,127.87267390833334,2.0,0.10379519748687745,0.0,0.0,0.10159039497375488,0.0,0.9039781588886794,106.05661746417398,0.0,9.0,0.0,-0.0065469789675378556,-0.01487083436985403,0.29642756190088104,0.954917114673856,-0.0019722220547535923,0.04399975044277705,0.02853613327010729,-1.4906107999999998,-0.18632634999999997,9.738003449999999
1787052080.273191,2.138,3.0,0.0,3,0,5.252888215469862,-0.9484420617268559,0.0,0.5,0.0,83.0,0.0,21.367584838019916,0.0,0.0,0.0,56.5848204442975,nan,0.0,1.422,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.2295609712600708,2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760309,127.87267390833334,119.61399999999999,1,0.0028090000000000007,36.96760309,127.87267390833334,2.0,0.12880208778381347,0.0,0.0,0.15160417556762695,0.0,0.9039781588886794,106.05661746417398,0.0,9.0,0.0,-0.00643382878134552,-0.01522379631506127,0.2960141345794945,0.955040561443399,1.7453292519943296e-05,0.053581608036225914,0.024818581963359364,2.9223817,1.16699135,10.71866845
1787052080.323199,2.188,3.0,0.0,3,0,5.3114414044191784,-0.9734889464593272,0.0,0.0,0.0,83.0,0.0,21.30576955748906,0.0,0.0,0.0,56.52268173211943,nan,0.0,-0.402,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.1256961822509766,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967602865,127.87267456666666,119.64699999999999,1,0.0028090000000000007,36.967602865,127.87267456666666,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,1.1406964056882145,106.05661746417398,0.0,9.0,0.0,-0.006790410926291965,-0.014966526410995419,0.2958150365547398,0.9551038464767896,-0.03893829561199349,-0.22263419938439669,-0.007016223593017205,-0.2353596,-1.9122967499999999,7.4236340499999995
1787052080.373173,2.238,3.0,0.0,3,0,5.3114414044191784,-0.9734889464593272,0.0,0.0,0.0,83.0,0.0,21.30576955748906,0.0,0.0,0.0,56.52268173211943,nan,0.0,0.294,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,0.9679418206214905,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967602865,127.87267456666666,119.64699999999999,1,0.0028090000000000007,36.967602865,127.87267456666666,2.0,0.08834007072448731,0.0,0.0,0.07068014144897461,0.0,1.1406855489956216,106.05661746417398,0.0,9.0,0.0,-0.006863147172699401,-0.014802970275706564,0.29553382978301834,0.9551929254007719,-0.019390607989657,-0.03913028182971287,0.005131268000863329,-0.7060787999999999,-0.53936575,8.09048625
1787052080.423181,2.288,3.0,0.0,3,0,5.3114414044191784,-0.9734889464593272,0.0,1.0,0.0,83.0,0.0,21.30576955748906,0.0,0.0,0.0,56.52268173211943,nan,0.0,1.102,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,1.1958109140396118,0,220,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967602865,127.87267456666666,119.64699999999999,1,0.0028090000000000007,36.967602865,127.87267456666666,2.0,0.11331918525695801,0.0,0.0,0.12063837051391602,0.0,1.1406855489956216,106.05661746417398,0.0,9.0,0.0,-0.006989263483590984,-0.01514115559101677,0.29534309324081676,0.9552457028839605,0.0020594885173533086,-0.060877084309562214,0.019233528356977513,1.5494507,-0.43149259999999995,11.30706745
1787052080.473184,2.338,3.0,0.0,3,0,5.3114414044191784,-0.9734889464593272,0.0,1.0,0.0,83.0,0.0,21.30576955748906,0.0,0.0,0.0,56.52268173211943,nan,0.0,-4.919,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,1.578771710395813,0,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967602865,127.87267456666666,119.64699999999999,1,0.0028090000000000007,36.967602865,127.87267456666666,2.0,0.13835778522491454,0.0,0.0,0.1707155704498291,0.0,1.1406855489956216,106.05661746417398,0.0,9.0,0.0,-0.007171745753792385,-0.014626637057049164,0.2949670556368214,0.9553685485927347,-0.010524335389525807,0.09852383627507989,-0.08585274590560106,2.4712758,0.2353596,11.444360549999999
1787052080.523180,2.388,3.0,0.0,3,0,5.393267635097127,-0.9940830527735879,0.0,1.0,0.0,83.0,0.0,21.221702052029052,0.0,0.0,0.0,56.438473022020915,nan,0.0,7.717,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,1.3019356727600098,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760268,127.87267548666667,119.673,1,0.0028090000000000007,36.96760268,127.87267548666667,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,1.4044116492455554,106.16448223538103,0.0,0.0,0.0,-0.007336023375947406,-0.014574840761192066,0.29479963458412606,0.9554197675508286,0.018936822384138473,-0.161285876176796,0.1346870583764024,-1.53964405,-1.77500365,9.9635564
1787052080.573203,2.438,3.0,0.0,3,0,5.393267635097127,-0.9940830527735879,0.0,1.0,0.0,83.0,0.0,21.221702052029052,0.0,0.0,0.0,56.438473022020915,nan,0.0,-9.838,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,1.8249250650405884,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760268,127.87267548666667,119.673,1,0.0028090000000000007,36.96760268,127.87267548666667,2.0,0.08979680824279786,0.0,0.0,0.0735936164855957,0.0,1.3966041623144603,106.05661746417398,0.0,9.0,0.0,-0.007258962938694753,-0.014881067755710204,0.29416115868952225,0.9556124078296296,-0.010105456369047167,-0.03698352684975985,-0.17170549181120212,3.3832942499999996,0.43149259999999995,10.385242349999999
1787052080.623214,2.488,3.0,0.0,3,0,5.393267635097127,-0.9940830527735879,0.0,1.0,0.0,83.0,0.0,21.221702052029052,0.0,0.0,0.0,56.438473022020915,nan,0.0,-7.493999999999999,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,1.4766095876693726,0,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760268,127.87267548666667,119.673,1,0.0028090000000000007,36.96760268,127.87267548666667,2.0,0.11482992458343506,0.0,0.0,0.12365984916687012,0.0,1.3966041623144603,106.05661746417398,0.0,9.0,0.0,-0.00728928285130096,-0.014341607651093446,0.29408712957418254,0.9556432100236542,0.08820894039579343,-0.10915289141972537,-0.13079497414445504,-1.8828768,3.0694814499999996,8.571012099999999
1787052080.673153,2.538,3.0,0.0,3,0,5.393267635097127,-0.9940830527735879,0.0,1.0,0.0,83.0,0.0,21.221702052029052,0.0,0.0,0.0,56.438473022020915,nan,0.0,-5.21,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.061772584915161,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96760268,127.87267548666667,119.673,1,0.0028090000000000007,36.96760268,127.87267548666667,2.0,0.13980248260498046,0.0,0.0,0.17360496520996094,0.0,1.3966041623144603,106.05661746417398,0.0,9.0,0.0,-0.00729313565904135,-0.014402504160009147,0.2937440761665704,0.9557477678567855,-0.015254177662430441,0.19959585325807153,-0.09093165402890457,2.22610955,3.4813607499999994,8.414105699999999
1787052080.723169,2.588,3.0,0.0,3,0,5.47583504514204,-1.0252525104017591,0.0,1.0,0.0,83.0,0.0,21.135220601849706,0.0,0.0,0.0,56.35161183637691,nan,0.0,-8.424,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.303907871246338,0,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.9676024,127.872676415,119.688,1,0.0028090000000000007,36.9676024,127.872676415,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,1.5446324175867148,23.53773978390738,0.0,9.0,0.0,-0.007278337065208666,-0.0143826017389088,0.29323576559227704,0.9559042589895164,-0.0432143522793796,-0.06508332780686855,-0.14702653618800232,0.7060787999999999,1.5494507,8.159132799999998
1787052080.773169,2.638,3.0,0.0,3,0,5.526365742173225,-1.0033769035742217,0.0,1.0,0.0,83.0,0.0,21.088833685341204,0.0,0.0,0.0,56.30591041714591,nan,0.0,0.599,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.1510465145111084,0,208,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.9676024,127.872676415,119.688,1,0.0028090000000000007,36.967602627214205,127.87267707181252,2.0,0.08879270839691163,0.0,0.0,0.07158541679382324,0.06328150844573974,1.5446324175867148,23.53773978390738,0.0,9.0,0.0,-0.007828645974073515,-0.013797227249985953,0.2927821398644346,0.9560475759076154,-0.004537856055185257,0.11723376585645912,0.010454522219446033,-0.5099457999999999,-0.63743225,8.9436648
1787052080.823194,2.688,3.0,0.0,3,0,5.566948963392316,-0.9858296646736139,0.0,1.0,0.0,83.0,0.0,21.051605229206128,0.0,0.0,0.0,56.26921390986904,nan,0.0,-1.789,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.7848639488220215,0,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.9676024,127.872676415,119.688,1,0.0028090000000000007,36.96760278581514,127.87267753079263,2.0,0.11380019474029542,0.0,0.0,0.12160038948059082,0.10749474214892875,1.5446324175867148,23.53773978390738,0.0,9.0,0.0,-0.007672301290155302,-0.014208455575685754,0.2922756572214733,0.9561977806807663,-0.012828170002158322,-0.09124581329426354,-0.031223940318178555,4.2756994,-0.0392266,11.826819899999998
1787052080.873153,2.738,3.0,0.0,3,0,5.6075660656667,-0.9683433994743779,0.0,1.0,0.0,83.0,0.0,21.01436049779319,0.0,0.0,0.0,56.23248373848845,nan,0.0,-1.8069999999999997,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.675035238265991,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.9676024,127.872676415,119.688,1,0.0028090000000000007,36.96760294388196,127.87267799019544,2.0,0.13881364154815673,0.0,0.0,0.17162728309631348,0.15171846483132756,1.5446324175867148,23.53773978390738,0.0,9.0,0.0,-0.0079815666124285,-0.01372232987178704,0.2918224686200774,0.956340754682025,-0.010890854532444616,-0.19289378893041328,-0.03153809958353753,-0.00980665,-1.12776475,7.46286065
1787052080.923171,2.788,3.0,0.0,3,0,5.580637843779535,-1.0584628251345156,0.0,1.0,0.0,83.0,0.0,21.026475738491257,0.0,0.0,0.0,56.24251870742043,nan,0.0,-0.5320000000000001,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.539959669113159,0,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967602101666664,127.87267759333334,119.704,1,0.0028090000000000007,36.9676021859341,127.87267783886065,2.0,0.06636312294006348,0.0,0.0,0.026726245880126953,0.023626001358032226,1.7862435324288126,23.53773978390738,0.0,9.0,0.0,-0.008027200497881653,-0.01350193319700375,0.29133349908310185,0.9564925792519808,-0.009215338450530061,-0.00788888821901437,-0.009285151620609835,-0.29419949999999995,-0.9218251,7.85512665
1787052080.973151,2.838,3.0,0.0,3,0,5.635510734379919,-1.0349354461391613,0.0,1.0,0.0,83.0,0.0,20.976043630190404,0.0,0.0,0.0,56.19284126927,nan,0.0,-1.173,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.653165102005005,0,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967602101666664,127.87267759333334,119.704,1,0.0028090000000000007,36.96760234344961,127.872678298611,2.0,0.09137871551513672,0.0,0.0,0.07675743103027344,0.0678535659141028,1.7862435324288126,23.53773978390738,0.0,9.0,0.0,-0.008080029240858341,-0.013794998221648355,0.2908770777188632,0.9566268534853418,-0.0124965574442794,0.01972222054753592,-0.020472712125893487,1.2944778,-1.2552512,8.9632781
1787052081.023176,2.888,3.0,0.0,3,0,5.676096575737322,-1.017579437509362,0.0,1.0,0.0,83.0,0.0,20.938766373251564,0.0,0.0,0.0,56.15610239008381,nan,0.0,-0.594,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.848590612411499,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967602101666664,127.87267759333334,119.704,1,0.0028090000000000007,36.96760250057436,127.87267875819438,2.0,0.11637690353393555,0.0,0.0,0.1267538070678711,0.11205034914072871,1.7862435324288126,23.53773978390738,0.0,9.0,0.0,-0.008027159821511183,-0.013627056091531657,0.29041298192870874,0.956770697698646,0.0030368728984701333,0.012915436464758038,-0.010367255756846317,1.46119085,-0.6080123,9.7085835
