t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788965061.130514,11.389,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754942166667,127.87296732,121.813,2,0.00019044,36.96754942166667,127.87296732,4.0,0.029238318252563476,1.0,0.0,0.030876636505126953,0.0,0.011294657293507721,-8.012361030262735,0.0,0.0,0.0,-0.40849486002943663,0.26793939672518646,0.763410899778144,0.422544940937646,0.0052010811709431014,-0.004468042885105484,-0.0027925268031909274,-8.24739265,0.5883989999999999,5.1386845999999995
1788965061.180507,11.439,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754942166667,127.87296732,121.813,2,0.00019044,36.96754942166667,127.87296732,4.0,0.05424997692108154,1.0,0.0,0.08089995384216309,0.0,0.011294657293507721,-8.012361030262735,0.0,0.0,0.0,-0.4082018293489072,0.26757825203021485,0.7635919038596375,0.4227298781925341,-0.002286381320112572,0.0006108652381980154,0.005811946409141118,-8.306232549999999,0.67665885,5.0798447
1788965061.230494,11.489,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754942166667,127.87296732,121.813,2,0.00019044,36.96754942166667,127.87296732,4.0,0.07926247005462647,1.0,0.0,0.13092494010925293,0.0,0.011294657293507721,-8.012361030262735,0.0,0.0,0.0,-0.4080055506880986,0.2671189076036474,0.7637235018657641,0.42297207059831937,0.010925761117484502,-0.0028623399732707008,0.0028797932657906437,-8.3356525,0.6472389,5.1190713
1788965061.280483,11.539,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754945166666,127.87296734,121.814,2,0.00019044,36.96754945166666,127.87296734,4.0,0.0138,1.0,1.0,0.0,0.0,0.05187769431835705,-8.012361030262735,0.0,0.0,0.0,-0.4078750083677298,0.26691153652953825,0.7637992507639965,0.4230920866062412,-0.00788888821901437,-0.005235987755982988,0.0036302848441482054,-8.404299049999999,0.63743225,5.20733115
1788965061.330504,11.589,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754945166666,127.87296734,121.814,2,0.00019044,36.96754945166666,127.87296734,4.0,0.03695020561218262,1.0,0.0,0.046300411224365234,0.0,0.05187769431835705,-8.012361030262735,0.0,0.0,0.0,-0.40786477379159813,0.26682812898986047,0.763816031896046,0.4231242669692645,-0.0017976891295541594,-0.00481710873550435,0.0019198621771937625,-8.2768126,0.61781895,5.099458
1788965061.380513,11.639,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754945166666,127.87296734,121.814,2,0.00019044,36.96754945166666,127.87296734,4.0,0.06196186428070068,1.0,0.0,0.09632372856140137,0.0,0.05187769431835705,-8.012361030262735,0.0,0.0,0.0,-0.4077970106057409,0.2667035043475746,0.7638579968613157,0.42319239069336145,-0.007696902001294993,0.004590215932745087,0.003159045946109736,-8.306232549999999,0.5295591,5.2171378
1788965061.430506,11.689,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754945166666,127.87296734,121.814,2,0.00019044,36.96754945166666,127.87296734,4.0,0.08694825057983399,1.0,0.0,0.14629650115966797,0.0,0.05187769431835705,-8.012361030262735,0.0,0.0,0.0,-0.40758617107630757,0.26660146257224,0.7639961868957136,0.42321034924787415,-0.0059515727493006645,-0.005131268000863329,-0.0024260076602721182,-8.316039199999999,0.6276256,5.18771785
1788965061.480516,11.739,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754945166666,127.87296734,121.814,2,0.00019044,36.96754945166666,127.87296734,4.0,0.11196229343414307,1.0,0.0,0.19632458686828613,0.0,0.05187769431835705,-8.012361030262735,0.0,0.0,0.0,-0.40757819939647477,0.2664768133292441,0.7640108324901702,0.4232700877363009,0.002181661564992912,-0.000767944870877505,8.726646259971648e-05,-8.306232549999999,0.61781895,5.08965135
1788965061.530522,11.789,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754943,127.87296733666666,121.82,2,0.00019044,36.96754943,127.87296733666666,4.0,0.03283700828552246,1.0,0.0,0.03807401657104492,0.0,0.016025786441965638,-8.012361030262735,0.0,0.0,0.0,-0.4075377222865429,0.2663865231100864,0.7640460973528427,0.4233022399405733,0.0019198621771937625,-0.009773843811168246,0.0021467549799530253,-8.3356525,0.61781895,5.2563644
1788965061.580533,11.839,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754943,127.87296733666666,121.82,2,0.00019044,36.96754943,127.87296733666666,4.0,0.05782339458465576,1.0,0.0,0.08804678916931152,0.0,0.016025786441965638,-8.012361030262735,0.0,0.0,0.0,-0.40745680830246767,0.26620588049653726,0.7641165521815835,0.4233665943826447,0.0008726646259971648,-0.006003932626860493,0.0006457718232379018,-8.325845849999999,0.53936575,5.1779112
1788965061.630545,11.889,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754943,127.87296733666666,121.82,2,0.00019044,36.96754943,127.87296733666666,4.0,0.08284447078704835,1.0,0.0,0.13808894157409668,0.0,0.016025786441965638,-8.012361030262735,0.0,0.0,0.0,-0.40742828980033374,0.2661417449273246,0.7641365851924782,0.4233982043511671,0.001710422666954443,0.006911503837897545,-0.003159045946109736,-8.26700595,0.55897905,5.18771785
1788965061.680519,11.939,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754943,127.87296733666666,121.82,2,0.00019044,36.96754943,127.87296733666666,4.0,0.10782787685394288,1.0,0.0,0.18805575370788574,0.0,0.016025786441965638,-8.012361030262735,0.0,0.0,0.0,-0.4073957218415508,0.266124583283087,0.7641665273002721,0.42338628998994227,-0.00022689280275926284,0.003560471674068432,0.008936085770210968,-8.2768126,0.61781895,5.2367511
1788965061.730542,11.989,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754944,127.872967325,121.823,2,0.00020736,36.96754944,127.872967325,4.0,0.03492927017211914,1.0,0.0,0.04105854034423828,0.0,0.0165391307120421,-8.012361030262735,0.0,0.0,0.0,-0.40743434931124406,0.26609877844901464,0.7641547474337255,0.4233866000285847,0.008587019919812101,-0.011501719770642632,0.007138396640656807,-8.2571993,0.50013915,5.2367511
1788965061.780503,12.039,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754944,127.872967325,121.823,2,0.00020736,36.96754944,127.872967325,4.0,0.059907788658142086,1.0,0.0,0.09101557731628418,0.0,0.0165391307120421,-8.012361030262735,0.0,0.0,0.0,-0.40716086435147125,0.2658380062358915,0.7643143899579516,0.4235253218926739,0.0005410520681182421,-0.0036477381366681488,0.004014257279586958,-8.306232549999999,0.61781895,5.36423755
1788965061.830499,12.089,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754944,127.872967325,121.823,2,0.00020736,36.96754944,127.872967325,4.0,0.08490859928131103,1.0,0.0,0.14101719856262207,0.0,0.0165391307120421,-8.012361030262735,0.0,0.0,0.0,-0.40720233189935556,0.26579203989273076,0.7643148884602786,0.4235134043962951,-0.0075223690760955605,0.0010821041362364843,0.0029321531433504737,-8.3356525,0.5295591,5.2367511
1788965061.880538,12.139,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754944,127.872967325,121.823,2,0.00020736,36.96754944,127.872967325,4.0,0.10990797939300537,1.0,0.0,0.19101595878601074,0.0,0.0165391307120421,-8.012361030262735,0.0,0.0,0.0,-0.4071793137928796,0.2657481256817632,0.7643172089121274,0.42355890295986576,0.006475171524898963,0.00486946861306418,-0.0065275314024587925,-8.394492399999999,0.6668522,5.1386845999999995
1788965061.930512,12.189,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754945,127.87296734,121.816,2,0.00020736,36.96754945,127.87296734,4.0,0.034954900169372555,1.0,0.0,0.04110980033874512,0.0,0.020369642929287963,-8.012361030262735,0.0,0.0,0.0,-0.4071526718466056,0.26569695216293454,0.764332244375547,0.42358948479316244,0.0024609142453120045,0.0007330382858376184,0.0009250245035569946,-8.325845849999999,0.53936575,5.22694445
1788965061.980545,12.239,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754945,127.87296734,121.816,2,0.00020736,36.96754945,127.87296734,4.0,0.05997693004608154,1.0,0.0,0.09115386009216309,0.0,0.020369642929287963,-8.012361030262735,0.0,0.0,0.0,-0.40708380059153493,0.2656315593221423,0.7643839069741194,0.42360346640109015,-0.0003839724354387525,-0.0013788101090755204,-0.0016755160819145565,-8.3356525,0.6080123,5.20733115
1788965062.030542,12.289,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754945,127.87296734,121.816,2,0.00020736,36.96754945,127.87296734,4.0,0.08497583332061767,1.0,0.0,0.14115166664123535,0.0,0.020369642929287963,-8.012361030262735,0.0,0.0,0.0,-0.406967137249674,0.2654840395066828,0.7644479336873587,0.42369249538686254,-0.0006457718232379018,0.001239183768915974,-0.003525565089028546,-8.3748791,0.5295591,5.1779112
1788965062.080516,12.339,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754945,127.87296734,121.816,2,0.00020736,36.96754945,127.87296734,4.0,0.10997569026947021,1.0,0.0,0.19115138053894043,0.0,0.020369642929287963,-8.012361030262735,0.0,0.0,0.0,-0.4069470180240816,0.2653821747384985,0.7644565553254254,0.42376007465588067,0.0018500490071139892,-0.002897246558310587,-0.003298672286269283,-8.26700595,0.55897905,5.30539765
1788965062.130516,12.389,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549425,127.872967295,121.816,2,0.00020736,36.967549425,127.872967295,4.0,0.027947420501708984,1.0,0.0,0.02709484100341797,0.0,0.027375697228488163,-8.012361030262735,0.0,0.0,0.0,-0.4069420113490376,0.2653591781298444,0.7644677072186504,0.42375916580212525,0.005811946409141118,0.001832595714594046,0.0029845130209103037,-8.502365549999999,0.63743225,5.32501095
1788965062.180505,12.439,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,🚨 E-STOP 체결 중 — 해제하면 대기부터 다시 시작한다,,,,,,,36.967549425,127.872967295,121.816,2,0.00020736,36.967549425,127.872967295,4.0,0.05294250907897949,1.0,0.0,0.07708501815795898,0.0,0.027375697228488163,-8.012361030262735,0.0,0.0,0.0,-0.40679127359249867,0.26528190547378117,0.7645416880754841,0.4238188027351805,0.005480333851262195,-0.003351032163829113,0.007243116395776467,-8.2768126,0.5883989999999999,5.24655775
1788965062.230512,12.489,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549425,127.872967295,121.816,2,0.00020736,36.967549425,127.872967295,4.0,0.07795273723602295,1.0,0.0,0.1271054744720459,0.0,0.027375697228488163,-8.012361030262735,0.0,0.0,0.0,-0.40679895032209573,0.26512744538271005,0.7645585671840087,0.42387763454470556,-0.002722713633111154,-0.009128071987930343,-0.0029670597283903604,-8.42391235,0.5099457999999999,5.1386845999999995
1788965062.280536,12.539,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.967549425,127.872967295,121.816,2,0.00020736,36.967549425,127.872967295,4.0,0.10296403827667236,1.0,0.0,0.17712807655334473,0.0,0.027375697228488163,-8.012361030262735,0.0,0.0,0.0,-0.40673792382234564,0.26505980803147544,0.7645932161377734,0.42391599796080015,0.008447393579652554,-0.005026548245743669,-0.0006457718232379018,-8.306232549999999,0.61781895,5.30539765
1788965062.330504,12.589,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754944333333,127.872967305,121.817,2,0.00020736,36.96754944333333,127.872967305,4.0,0.035487527275085445,1.0,0.0,0.0421750545501709,0.0,0.028877369850756486,-8.012361030262735,0.0,0.0,0.0,-0.4066326061657657,0.2650493621696022,0.7646482158641433,0.4239243625838302,0.001117010721276371,-0.0015707963267948964,0.002478367537831948,-8.26700595,0.65704555,5.24655775
1788965062.380497,12.639,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754944333333,127.872967305,121.817,2,0.00020736,36.96754944333333,127.872967305,4.0,0.06049942436218261,1.0,0.0,0.09219884872436523,0.0,0.028877369850756486,-8.012361030262735,0.0,0.0,0.0,-0.4066094151826068,0.26494237946315274,0.7646809597357661,0.42395441838344927,-0.0038048177693476384,-0.005969026041820607,0.004572762640225144,-8.316039199999999,0.48052585,5.1779112
1788965062.430500,12.689,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754944333333,127.872967305,121.817,2,0.00020736,36.96754944333333,127.872967305,4.0,0.08549642028808593,1.0,0.0,0.14219284057617188,0.0,0.028877369850756486,-8.012361030262735,0.0,0.0,0.0,-0.40660483802477965,0.26493057903347117,0.7646705661059208,0.4239849281744377,-0.00952949771588904,-0.003246312408709453,-0.0037524578917878084,-8.394492399999999,0.5099457999999999,5.2367511
1788965062.480493,12.739,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,174,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754944333333,127.872967305,121.817,2,0.00020736,36.96754944333333,127.872967305,4.0,0.11048411788940429,1.0,0.0,0.1921682357788086,0.0,0.028877369850756486,-8.012361030262735,0.0,0.0,0.0,-0.40655839190219856,0.26492571841741364,0.7647113512876117,0.42395894483639635,0.003193952531149623,-3.490658503988659e-05,-0.005253441048502932,-8.2768126,0.65704555,5.3936575
1788965062.530501,12.789,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754943,127.87296731833334,121.819,2,0.00020736,36.96754943,127.87296731833334,4.0,0.03509950103759765,1.0,0.0,0.04139900207519531,0.0,0.02005427822817954,-8.012361030262735,0.0,0.0,0.0,-0.4065376243283054,0.2649487167582482,0.7647111358006128,0.4239648762293782,-0.005270894341022875,0.0014311699866353504,0.0017278759594743863,-8.2964259,0.55897905,5.24655775
1788965062.580515,12.839,0.0,-2.9999999999999996,0,0,190,,,,,,,,-1.249207102718719,-3.1951301233159484,290.0,35.094896661978254,35.094896661978254,-11.318431479163518,nan,nan,0.0,-12.37709187353704,nan,nan,nan,10.0,10.0,8.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,0,0,0,0.0,-6,173,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_DONE,,,,,,,,,,36.96754943,127.87296731833334,121.819,2,0.00020736,36.96754943,127.87296731833334,4.0,0.060116524124145504,1.0,0.0,0.09143304824829102,0.0,0.02005427822817954,-8.012361030262735,0.0,0.0,0.0,-0.4064489864806021,0.2648868417178179,0.7647645081148898,0.4239922518176973,-0.0065100781099388496,0.002722713633111154,0.0023911010752322315,-8.3748791,0.61781895,5.26617105
