t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789053019.082842,1.333,3.0,0.0,3,0,186,0.011117685160981505,-0.002597455000090756,0.0,0.0,0.0,107.0,1.0,-0.13421292515825448,0.0,0.0,0.0,39.5411516445714,nan,0.0,0.3843249250510056,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.2096928507089615,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967674136666666,127.87358535166666,121.775,2,0.00017424000000000004,36.967674136666666,127.87358535166666,4.0,0.10188765830993653,1.0,0.0,0.17737531661987305,0.0,0.07050654397376838,nan,0.0,0.0,0.0,0.2948009742532496,0.3886175259582261,-0.4759304905737981,0.7318189477183724,0.057491145560693215,0.020926497731412013,-0.013840460968315035,-9.669356899999999,-0.2353596,4.77583855
1789053019.132793,1.383,3.0,0.0,3,0,195,0.01689888225360995,-0.004267247104662821,0.0,0.0,0.0,107.0,1.0,-0.13528739197778686,0.0,0.0,0.0,39.53516973865579,nan,0.0,-0.8040637247990965,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.08844387531280518,-1,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767412166667,127.87358541666667,121.769,2,0.00017424000000000004,36.96767412166667,127.87358541666667,4.0,0.02734310932159424,1.0,0.0,0.028286218643188477,0.0,0.06275373931249938,nan,0.0,0.0,0.0,0.2948855798678597,0.38858382457823193,-0.47603740875085915,0.7317332106252371,-0.029059732045705586,-0.009791297103688189,-0.0058468529941810045,-7.81590005,1.6082906,5.599597149999999
1789053019.182784,1.433,3.0,0.0,3,0,187,0.01689888225360995,-0.004267247104662821,0.0,0.0,0.0,107.0,1.0,-0.13528739197778686,0.0,0.0,0.0,39.53516973865579,nan,0.0,-0.3453715973494983,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.3616858422756195,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767412166667,127.87358541666667,121.769,2,0.00017424000000000004,36.96767412166667,127.87358541666667,4.0,0.05238111324310303,1.0,0.0,0.07836222648620605,0.0,0.06275373931249938,nan,0.0,0.0,0.0,0.2949841335677612,0.3887282818608973,-0.4760025439332847,0.7316394344168399,0.032480577379614475,-0.01583013631558857,0.003926990816987242,-8.7867584,0.06864655,2.4124358999999997
1789053019.232779,1.483,3.0,0.0,3,0,186,0.01689888225360995,-0.004267247104662821,0.0,0.0,0.0,107.0,1.0,-0.13528739197778686,0.0,0.0,0.0,39.53516973865579,nan,0.0,0.21419914584520072,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.6141089200973511,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767412166667,127.87358541666667,121.769,2,0.00017424000000000004,36.96767412166667,127.87358541666667,4.0,0.07738740749359131,1.0,0.0,0.12837481498718262,0.0,0.06275373931249938,nan,0.0,0.0,0.0,0.29492032946489444,0.3887353531992068,-0.4759609019897568,0.7316884885103107,0.003996803987067015,-0.013002702927357754,0.013089969389957472,-8.1787461,0.37265269999999995,3.20677455
1789053019.282780,1.533,3.0,0.0,3,0,186,0.01689888225360995,-0.004267247104662821,0.0,0.0,0.0,107.0,1.0,-0.13528739197778686,0.0,0.0,0.0,39.53516973865579,nan,0.0,0.7377207475535105,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.69550621509552,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767412166667,127.87358541666667,121.769,2,0.00017424000000000004,36.96767412166667,127.87358541666667,4.0,0.1023878604888916,1.0,0.0,0.1783757209777832,0.0,0.06275373931249938,nan,0.0,0.0,0.0,0.29499304804858045,0.38873375403120625,-0.4759759934232546,0.7316502058802139,0.040160026088389526,-0.005602506898901798,-0.0035953782591083188,-9.0613446,1.2552512,4.7366119499999995
1789053019.332785,1.583,3.0,0.0,3,0,186,0.03661424404019857,-0.008720027104818404,0.0,0.0,0.0,107.0,1.0,-0.1377163708641127,0.0,0.0,0.0,39.51498285742834,nan,0.0,-0.2178426939415967,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.9031538963317871,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967674081666665,127.87358563833334,121.767,2,0.00017424000000000004,36.967674081666665,127.87358563833334,4.0,0.026971772384643558,1.0,0.0,0.02754354476928711,0.0,0.236055334612935,nan,0.0,0.0,0.0,0.29501179290796437,0.38880371181814477,-0.4761641059992772,0.7314830550871089,-0.029705503868943488,0.004642575810304917,-0.0011693705988362008,-8.5317855,0.5197524499999999,3.7069137
1789053019.382794,1.633,3.0,0.0,3,0,186,0.03661424404019857,-0.008720027104818404,0.0,0.0,0.0,107.0,1.0,-0.1377163708641127,0.0,0.0,0.0,39.51498285742834,nan,0.0,-0.07868500855371352,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.2849938869476318,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967674081666665,127.87358563833334,121.767,2,0.00017424000000000004,36.967674081666665,127.87358563833334,4.0,0.051971271705627445,1.0,0.0,0.07754254341125488,0.0,0.236055334612935,nan,0.0,0.0,0.0,0.29516791876016213,0.38867658855524545,-0.47634627851162187,0.7313690123268686,-0.022183134792847926,0.0005061454830783556,-0.008936085770210968,-8.1983594,1.9221034,2.4124358999999997
1789053019.432807,1.683,3.0,0.0,3,0,187,0.03661424404019857,-0.008720027104818404,0.0,0.0,0.0,107.0,1.0,-0.1377163708641127,0.0,0.0,0.0,39.51498285742834,nan,0.0,-0.5226376385366062,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.102215051651001,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967674081666665,127.87358563833334,121.767,2,0.00017424000000000004,36.967674081666665,127.87358563833334,4.0,0.07696731395721436,1.0,0.0,0.1275346279144287,0.0,0.236055334612935,nan,0.0,0.0,0.0,0.295259478180505,0.38867750871010964,-0.47640498630272093,0.731293322677968,0.025516713664157097,0.024207716725161352,-8.726646259971648e-05,-8.7083052,1.2062179499999999,6.4821956499999995
1789053019.482786,1.733,3.0,0.0,3,0,197,0.03661424404019857,-0.008720027104818404,0.0,0.0,0.0,107.0,1.0,-0.1377163708641127,0.0,0.0,0.0,39.51498285742834,nan,0.0,-0.015606363259532878,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,1.0074748992919922,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967674081666665,127.87358563833334,121.767,2,0.00017424000000000004,36.967674081666665,127.87358563833334,4.0,0.10197766132354737,1.0,0.0,0.17755532264709473,0.0,0.236055334612935,nan,0.0,0.0,0.0,0.29516270100284747,0.3886535085483432,-0.4763457391577578,0.7313837344486245,-0.017697638615222503,-0.02537708732399755,0.0009250245035569946,-8.757338449999999,-0.63743225,5.609403799999999
1789053019.532829,1.783,3.0,0.0,3,0,187,0.07589673085063921,-0.008905559209338608,0.0,0.0,0.0,107.0,1.0,-0.13391436535603946,0.0,0.0,0.0,39.47625080908811,nan,0.0,0.04230884946698618,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.8301694989204407,-1,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767408,127.87358608,121.77,2,0.00017424000000000004,36.96767408,127.87358608,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,0.5212587086832936,nan,0.0,0.0,0.0,0.2954594962403592,0.38850216821991473,-0.4763088114559388,0.7313683528149474,-0.02707005669843205,0.004328416544945937,-0.010035643198967395,-8.8652116,0.6472389,6.42335575
1789053019.582797,1.833,3.0,0.0,3,0,186,0.07589673085063921,-0.008905559209338608,0.0,0.0,0.0,107.0,1.0,-0.13391436535603946,0.0,0.0,0.0,39.47625080908811,nan,0.0,-0.5845197682319478,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.527754008769989,-1,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767408,127.87358608,121.77,2,0.00017424000000000004,36.96767408,127.87358608,4.0,0.048035934638977054,1.0,0.0,0.0696718692779541,0.0,0.5212587086832936,nan,0.0,0.0,0.0,0.2955819292663667,0.3881255941243152,-0.4766837494076717,0.7312745375899969,-0.052342424267309944,0.0072082098107365804,0.0009773843811168245,-7.3157609,1.4317708999999998,6.42335575
1789053019.632787,1.883,3.0,0.0,3,0,186,0.07589673085063921,-0.008905559209338608,0.0,0.0,0.0,107.0,1.0,-0.13391436535603946,0.0,0.0,0.0,39.47625080908811,nan,0.0,0.046387271304516114,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.44072791934013367,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767408,127.87358608,121.77,2,0.00017424000000000004,36.96767408,127.87358608,4.0,0.07305033512115479,1.0,0.0,0.11970067024230957,0.0,0.5212587086832936,nan,0.0,0.0,0.0,0.2957679646628786,0.3880670788971876,-0.47676514047512647,0.7311773069393737,-0.07175048554948689,0.03989822670059037,0.025499260371637154,-8.433719,1.3140911,10.816734949999999
1789053019.682788,1.933,3.0,0.0,3,0,191,0.07589673085063921,-0.008905559209338608,0.0,0.0,0.0,107.0,1.0,-0.13391436535603946,0.0,0.0,0.0,39.47625080908811,nan,0.0,1.448484496761907,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.7414671182632446,-1,418,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767408,127.87358608,121.77,2,0.00017424000000000004,36.96767408,127.87358608,4.0,0.09802611179351807,1.0,0.0,0.16965222358703613,0.0,0.5212587086832936,nan,0.0,0.0,0.0,0.29574519064871346,0.3881090259218186,-0.4766354760862292,0.7312487874466711,0.04598942579005058,0.05461135229490257,-0.0030019663134302466,-12.17005265,-1.12776475,9.571290399999999
1789053019.732792,1.983,3.0,0.0,3,0,187,0.13771106150851609,-0.01744005341866425,0.0,0.0,0.0,107.0,1.0,-0.13613157472161497,0.0,0.0,0.0,39.41388897485936,nan,0.0,-0.18414647223161673,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,0,1,1.4199576377868652,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967674003333336,127.873586775,121.77,2,0.00017424000000000004,36.967674003333336,127.873586775,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,0.90258612947104,nan,0.0,0.0,0.0,0.2959785417522764,0.38781447615245396,-0.4770002292296849,0.7310727844911352,-0.03447025272688801,-0.10805333399096893,-0.0033161255787892262,-5.16810455,2.6085689,-10.69905515
1789053019.782785,2.033,3.0,0.0,3,0,187,0.13771106150851609,-0.01744005341866425,0.0,0.0,0.0,107.0,1.0,-0.13613157472161497,0.0,0.0,0.0,39.41388897485936,nan,0.0,-0.20174217928715352,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,0,1,0.13967394828796387,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967674003333336,127.873586775,121.77,2,0.00017424000000000004,36.967674003333336,127.873586775,4.0,0.04961438484191895,1.0,0.0,0.07282876968383789,0.0,0.90258612947104,nan,0.0,0.0,0.0,0.29605997499748843,0.3878408585577904,-0.47714308079714013,0.7309325824486527,0.15545647647513494,0.049165925028680266,0.004468042885105484,-11.38552065,-1.0787315,15.1806942
1789053019.832781,2.083,3.0,0.0,3,0,192,0.13771106150851609,-0.01744005341866425,0.0,0.5,0.0,107.0,1.0,-0.13613157472161497,0.0,0.0,0.0,39.41388897485936,nan,0.0,0.24376930507142083,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,1,0,0.873670220375061,-1,206,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967674003333336,127.873586775,121.77,2,0.00017424000000000004,36.967674003333336,127.873586775,4.0,0.07460756607055664,1.0,0.0,0.12281513214111328,0.0,0.90258612947104,nan,0.0,0.0,0.0,0.2962091189977396,0.3875828449804106,-0.47747071581397876,0.7307950544711974,-0.07642796794483168,0.07070328799829029,-0.023579398194443393,-8.825985,1.7455836999999998,0.34323275000000003
1789053019.882784,2.133,3.0,0.0,3,0,187,0.13771106150851609,-0.01744005341866425,0.0,0.5,0.0,107.0,1.0,-0.13613157472161497,0.0,0.0,0.0,39.41388897485936,nan,0.0,-1.3605042335387223,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,1,0,1.5900509357452393,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967674003333336,127.873586775,121.77,2,0.00017424000000000004,36.967674003333336,127.873586775,4.0,0.09960372753143311,1.0,0.0,0.1728074550628662,0.0,0.90258612947104,nan,0.0,0.0,0.0,0.29639647091148147,0.3873627951267374,-0.47758419201501773,0.7307616140166254,0.06515314097694833,0.03129375348825833,0.0023387411976724015,-8.52197885,1.6867437999999997,0.5295591
1789053019.932794,2.183,3.0,0.0,3,0,187,0.21612780089452968,-0.017996651314169977,0.0,0.5,0.0,107.0,1.0,-0.12699859326776666,0.0,0.0,0.0,39.33654300120639,nan,0.0,0.12424677492835542,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,0,1,3.0831480026245117,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767399833333,127.87358765666667,121.751,2,0.00017424000000000004,36.96767399833333,127.87358765666667,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,1.247590463066892,nan,0.0,0.0,0.0,0.29649824306787975,0.38727017679577525,-0.47774199187480226,0.7306662652823969,-0.0036477381366681488,0.011641346110802179,0.0020594885173533086,-6.8842683,2.0593964999999996,-5.46230405
1789053019.982780,2.233,3.0,0.0,3,0,190,0.21612780089452968,-0.017996651314169977,0.0,0.5,0.0,107.0,1.0,-0.12699859326776666,0.0,0.0,0.0,39.33654300120639,nan,0.0,0.10803028137849868,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,2.961801052093506,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767399833333,127.87358765666667,121.751,2,0.00017424000000000004,36.96767399833333,127.87358765666667,4.0,0.04527361698150635,1.0,0.0,0.0641472339630127,0.0,1.247590463066892,nan,0.0,0.0,0.0,0.2964442974297893,0.38712197250558666,-0.47802457596963904,0.7305818651552946,-0.03082251459021986,-0.028099800957108706,-0.01907644872429802,-10.6500219,-2.0103632499999997,6.69794195
1789053020.032783,2.283,3.0,0.0,3,0,187,0.21612780089452968,-0.017996651314169977,0.0,0.5,0.0,107.0,1.0,-0.12699859326776666,0.0,0.0,0.0,39.33654300120639,nan,0.0,-1.1007637791842582,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,1,0,1,3.5341389179229736,-2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767399833333,127.87358765666667,121.751,2,0.00017424000000000004,36.96767399833333,127.87358765666667,4.0,0.07028527565002442,1.0,0.0,0.11417055130004883,0.0,1.247590463066892,nan,0.0,0.0,0.0,0.2967070230221735,0.3868046464662531,-0.478436907840517,0.730373351908078,-0.008447393579652554,-0.005393067388662479,-0.0021118483949131386,-8.590625399999999,1.0983448,1.4219642499999998
1789053020.082777,2.333,3.0,0.0,3,0,187,0.21612780089452968,-0.017996651314169977,0.0,0.5,0.0,107.0,1.0,-0.12699859326776666,0.0,0.0,0.0,39.33654300120639,nan,0.0,-0.12850625162588977,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,3.6398868560791016,-1,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767399833333,127.87358765666667,121.751,2,0.00017424000000000004,36.96767399833333,127.87358765666667,4.0,0.09528250999450684,1.0,0.0,0.16416501998901367,0.0,1.247590463066892,nan,0.0,0.0,0.0,0.29686713099630385,0.3867095962349706,-0.4787212584706083,0.7301722751530123,0.0244695161129605,-0.014224433403753785,-0.005288347633542819,-6.962721499999999,2.7066354,3.6676870999999998
1789053020.132831,2.383,3.0,0.0,3,0,192,0.21612780089452968,-0.017996651314169977,0.0,1.0,0.0,107.0,1.0,-0.12699859326776666,0.0,0.0,0.0,39.33654300120639,nan,0.0,-0.3105062516258898,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,3.392487049102783,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967673815,127.87358879166666,121.763,2,0.00017424000000000004,36.967673815,127.87358879166666,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,1.559690765990151,nan,0.0,0.0,0.0,0.2968158381047589,0.3866864467680619,-0.4788505945945105,0.7301205778448818,-0.032114058236695664,0.050649454892875444,-0.002617993877991494,-8.061066299999998,1.2748645,6.52142225
1789053020.182790,2.433,3.0,0.0,3,0,186,0.31707638160011054,-0.03840522473293795,0.0,1.0,0.0,107.0,1.0,-0.1322931670320471,0.0,0.0,0.0,39.23358868855799,nan,0.0,-0.15750625162588977,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,4.014150619506836,-1,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967673815,127.87358879166666,121.763,2,0.00017424000000000004,36.967673815,127.87358879166666,4.0,0.041207745742797855,1.0,0.0,0.0560154914855957,0.0,1.559690765990151,nan,0.0,0.0,0.0,0.2970984250455019,0.38645938193602536,-0.479185819535677,0.7299058996233894,0.05108578720587403,0.00013962634015954637,-0.008011061266653973,-9.3555441,0.8433718999999998,1.4906107999999998
1789053020.232797,2.483,3.0,0.0,3,0,187,0.31707638160011054,-0.03840522473293795,0.0,1.0,0.0,107.0,1.0,-0.1322931670320471,0.0,0.0,0.0,39.23358868855799,nan,0.0,-0.4665062516258898,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,3.9601242542266846,-1,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967673815,127.87358879166666,121.763,2,0.00017424000000000004,36.967673815,127.87358879166666,4.0,0.06615753479003907,1.0,0.0,0.10591506958007812,0.0,1.559690765990151,nan,0.0,0.0,0.0,0.29730378479856834,0.38638137119484095,-0.47956284411344824,0.7296159086011363,-0.026284658535034602,-0.012426744274199627,-0.004101523742186674,-8.1983594,1.2846711499999999,5.34462425
1789053020.282787,2.533,3.0,0.0,3,0,189,0.31707638160011054,-0.03840522473293795,0.0,1.0,0.0,107.0,1.0,-0.1322931670320471,0.0,0.0,0.0,39.23358868855799,nan,0.0,-0.24250625162588976,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,3.8372316360473633,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967673815,127.87358879166666,121.763,2,0.00017424000000000004,36.967673815,127.87358879166666,4.0,0.09115870304107666,1.0,0.0,0.15591740608215332,0.0,1.559690765990151,nan,0.0,0.0,0.0,0.2975277276880087,0.38619469880539714,-0.47983942794971146,0.7294415872818827,0.018936822384138473,-0.01972222054753592,-0.01972222054753592,-8.46313895,1.0787315,5.923216599999999
1789053020.332783,2.583,3.0,0.0,3,0,186,0.4289944132318053,-0.05343335604700421,0.0,1.0,0.0,107.0,1.0,-0.13064807195162942,0.0,0.0,0.0,39.12075367145415,nan,0.0,-1.1375062516258896,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,4.012901782989502,-1,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767368,127.87359005,121.751,2,0.00017424000000000004,36.96767368,127.87359005,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,1.991371770800604,nan,0.0,0.0,0.0,0.2980519131772123,0.38636498838107414,-0.4799416555802654,0.7290700652499524,0.008482300164692442,0.013613568165555772,-0.01096066770252439,-9.05153795,0.8237586,4.1972461999999995
1789053020.382780,2.633,3.0,0.0,3,0,190,0.4289944132318053,-0.05343335604700421,0.0,1.0,0.0,107.0,1.0,-0.13064807195162942,0.0,0.0,0.0,39.12075367145415,nan,0.0,-0.6355062516258898,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,4.697966575622559,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767368,127.87359005,121.751,2,0.00017424000000000004,36.96767368,127.87359005,4.0,0.050227359008789066,1.0,0.0,0.07405471801757812,0.0,1.991371770800604,nan,0.0,0.0,0.0,0.29831370255219253,0.3863793177117829,-0.4803686890444545,0.7286740562829797,0.018256143975860686,0.014329153158873445,-0.019547687622336492,-8.5317855,1.7259703999999998,0.7453053999999999
1789053020.432783,2.683,3.0,0.0,3,0,187,0.4289944132318053,-0.05343335604700421,0.0,1.0,0.0,107.0,1.0,-0.13064807195162942,0.0,0.0,0.0,39.12075367145415,nan,0.0,-1.12750625162589,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,2,1,1,4.943336009979248,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96767368,127.87359005,121.751,2,0.00017424000000000004,36.96767368,127.87359005,4.0,0.07522125549316407,1.0,0.0,0.12404251098632812,0.0,1.991371770800604,nan,0.0,0.0,0.0,0.2985032656982202,0.3862621910369788,-0.4806908556823415,0.7284460319105244,-0.036721727461960695,-0.02422517001768129,-0.01806415775814131,-8.28661925,2.2555295,3.7363336499999997
