t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787051576.016197,56.634,1.0,7.99483016535866,1,0,77055.4506300698,-59283.96522521654,165.00192017839515,2.5,287.0,383.0,1.0,-0.3427865999059926,-8.613267791434383,294.0,3.587400065037995,21.63663337039409,162.41794913148698,-0.1998621691143086,-12.088,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7893519085588383,-1.4492717749158266,-0.434781532474748,0.0,0.0,3.2215123721613144,nan,6,20.98201560974121,7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967442315,127.872503055,121.761,2,0.00011236,36.967443144774194,127.87249990273293,4.0,0.07234385547637939,1.0,0.0,0.12348771095275879,0.29519078781814434,8.83038023423406,162.5340629897045,0.0,4.0,0.0,-0.007957510553437965,0.020552924469286214,-0.9845739587881421,0.1735752718499889,-0.008848819307611252,-0.019128808601857852,-0.21097539998107454,-1.0787315,-0.5197524499999999,9.5124505
1787051576.066477,56.684,1.0,7.8335769053530715,1,0,77055.32493716404,-59283.92141005513,164.3917798032578,3.0,287.0,383.0,1.0,-0.35051956846962734,-8.149800044338539,294.0,3.477629407558213,21.6628830249072,162.41794913148698,-0.1998621691143086,-12.23,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7893519085588383,-1.4664111049111261,-0.43992333147333784,0.0,0.0,3.2215123721613144,nan,6,21.327192306518555,7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967442315,127.872503055,121.761,2,0.00011236,36.96744353457327,127.8724985054869,4.0,0.09716108379364014,1.0,0.0,0.17312216758728027,0.4268071509452773,8.83038023423406,162.5340629897045,0.0,4.0,0.0,-0.008581585739148304,0.020707071231605683,-0.9854299927006475,0.16859805180728732,0.0165282680163863,-0.04728096943652639,-0.21345376751890652,1.2062179499999999,-2.20649625,9.77723005
1787051576.116090,56.734,1.0,7.645919342291407,1,0,77055.20040371953,-59283.876526837936,163.78458419464192,3.0,287.0,383.0,1.0,-0.35959719692733466,-7.6959303291247405,294.0,3.344844074928155,21.68840432252288,162.41794913148698,-0.1998621691143086,-11.812,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7893519085588383,-1.4839370833346075,-0.44518112500038226,0.0,0.0,3.2215123721613144,nan,5,21.439720153808594,7,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967443661666664,127.87249822,121.75999999999999,2,0.00011236,36.967443661666664,127.87249822,4.0,0.0106,1.0,1.0,0.0,0.0,7.973383237378311,160.78126732735487,0.0,4.0,0.0,-0.00930735457581323,0.021240773085381817,-0.9862736236986526,0.16348254312269583,0.011588986233242348,0.04134684997974567,-0.2061582912455702,0.21574629999999997,-1.2944778,9.973363049999998
1787051576.166353,56.784,1.0,6.723327332733353,1,0,77055.19453314648,-59283.8693048654,163.0420647951475,3.0,288.0,383.0,1.0,-0.3649362237067997,-7.232216448753373,294.0,3.2127240849703105,21.68525562014976,160.6552216716719,-0.15646812614850064,-10.58,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7570084159116317,-1.5019169431809742,-0.45057508295429227,0.0,0.0,3.2215123721613144,nan,5,21.41573143005371,7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967443661666664,127.87249822,121.75999999999999,2,0.00011236,36.96744397354229,127.87249711574273,4.0,0.034167795753479,1.0,0.0,0.04713559150695801,0.10416965723037719,7.973383237378311,160.78126732735487,0.0,4.0,0.0,-0.008857516987769067,0.0209185423799372,-0.9870992171833481,0.15849004515593826,0.012740903539558606,0.059166661642607775,-0.18465583486100007,0.0196133,-0.55897905,10.4735022
1787051576.216403,56.834,1.0,8.064372188626768,1,0,77055.09061027986,-59283.831576539946,162.50724344218884,2.5,288.0,383.0,1.0,-0.3727744263976213,-6.412998251526879,294.0,3.2044674503955832,21.706958374148595,160.6552216716719,-0.15646812614850064,-9.48,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7570084159116317,-1.5201637543663142,-0.45604912630989425,0.0,0.0,3.2215123721613144,nan,5,21.310556411743164,7,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967443661666664,127.87249822,121.75999999999999,2,0.00011236,36.96744431252444,127.87249594718209,4.0,0.059183984375,1.0,0.0,0.09716796875,0.21473927736545653,7.973383237378311,160.78126732735487,0.0,4.0,0.0,-0.009122614415231208,0.020725940066803474,-0.9878177612442874,0.1539587083763111,-0.013037609512397642,-0.032724923474893676,-0.16545721308906244,-0.02941995,-0.0392266,9.5320638
1787051576.266161,56.884,1.0,8.019657826778642,1,0,77054.98709640864,-59283.79296268434,162.03396264041578,2.5,288.0,383.0,1.0,-0.37671737828185275,-8.514832578292555,295.0,3.5897375115949512,21.728233662324588,160.6552216716719,-0.15646812614850064,-10.679,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7570084159116317,-1.5388024756861953,-0.4616407427058586,0.0,0.0,3.2215123721613144,nan,5,21.49565315246582,7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967443661666664,127.87249822,121.75999999999999,2,0.00011236,36.96744465749506,127.87249478973162,4.0,0.08404245910644531,1.0,0.0,0.14688491821289062,0.32460769617687,7.973383237378311,160.78126732735487,0.0,4.0,0.0,-0.00932425559153192,0.021021956333274784,-0.9884902454569848,0.14952648677065752,0.0108035880698449,0.068329640215578,-0.18638371082047445,-0.2745862,-1.96133,9.875296549999998
1787051576.316393,56.934,1.0,7.625875477537916,1,0,77054.88757729794,-59283.74752322993,161.36483526071936,2.5,288.0,383.0,1.0,-0.3860016666960333,-8.21750277647073,295.0,3.4797904829469624,21.74214396504301,158.8234488268234,-0.1337571807313637,-10.147,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7570084159116317,-1.557638344600288,-0.46729150338008635,0.0,0.0,3.2215123721613144,nan,6,21.595844268798828,7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967445035,127.87249375166667,121.791,2,0.00011236,36.967445035,127.87249375166667,4.0,0.0106,1.0,1.0,0.0,0.0,7.789269761765269,158.8234488268234,0.0,9.0,0.0,-0.005484313418642436,0.02142946313794676,-0.9892077844268268,0.14484011752727244,-0.005445427266222308,-0.018413223608540176,-0.1770985591998646,0.7158854499999999,-0.9218251,9.63993695
1787051576.366092,56.984,1.0,7.573929611902312,1,0,77054.77182754455,-59283.70195193385,160.86359188947108,2.5,288.0,383.0,1.0,-0.38994609051512324,-7.6016845979090295,295.0,3.37043489632231,21.765155179041543,158.8234488268234,-0.1337571807313637,-11.131,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7570084159116317,-1.5769384279350895,-0.47308152838052686,0.0,0.0,3.2215123721613144,nan,5,21.595462799072266,7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967445035,127.87249375166667,121.791,2,0.00011236,36.96744552888215,127.87249217594633,4.0,0.04465988216400146,1.0,0.0,0.06811976432800293,0.15054467916488648,7.838441859664314,158.95931350654664,0.0,4.0,0.0,-0.006634897817474249,0.023648188148983118,-0.9898366417357556,0.14007199579324775,0.008220500776893291,0.014451326206513048,-0.19427259903948882,0.44129925,-0.4903325,9.747810099999999
1787051576.416012,57.034,1.0,9.260880432449488,1,0,77054.66945427132,-59283.66046869875,160.30716715058713,2.5,289.0,383.0,1.0,-0.39454423404045436,-7.282128397386581,295.0,3.2464803851486588,21.785086068969132,158.8234488268234,-0.1337571807313637,-10.222,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7570084159116317,-1.5964357324608458,-0.47893071973825374,0.0,0.0,3.2215123721613144,nan,5,21.55290985107422,7,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967445035,127.87249375166667,121.791,2,0.00011236,36.96744590307189,127.87249101999103,4.0,0.06975713310241699,1.0,0.0,0.11831426620483398,0.261470597665063,7.838441859664314,158.95931350654664,0.0,4.0,0.0,-0.0059421879375616635,0.023934818086515593,-0.9904801476513967,0.13542854940575677,-0.01038470904936626,0.09875072907783917,-0.17840755613886036,0.61781895,-0.1372931,9.914523149999999
1787051576.466163,57.084,2.0,9.258146337001643,2,0,77054.56740923409,-59283.61819686005,159.79307242402467,2.5,289.0,383.0,1.0,-0.3956325524735298,-9.827741954746225,296.0,3.6244472556316505,21.80471782717962,158.8234488268234,-0.1337571807313637,-7.508000000000001,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.7570084159116317,-1.6161629441628684,-0.4848488832488605,0.0,0.0,3.2215123721613144,nan,6,21.630130767822266,7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967445035,127.87249375166667,121.791,2,0.00011236,36.96744628546372,127.87248986459231,4.0,0.09492233333587646,1.0,0.0,0.16864466667175293,0.3726929564633488,7.838441859664314,158.95931350654664,0.0,4.0,0.0,-0.004743883106039881,0.024852705708755345,-0.990983559461216,0.13157288272896075,-0.03789109806079689,0.032969269570172884,-0.13103932023973427,-2.1672696499999997,-2.3045627499999997,9.7085835
1787051576.516199,57.134,2.0,9.405925779911286,2,0,77054.46549672798,-59283.575196859914,159.41734341344272,2.5,289.0,383.0,1.0,-0.390851482775606,-9.53366682846503,296.0,3.5148468818143837,21.824208903240894,158.8234488268234,-0.1337571807313637,-7.477,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4479163299073754,-1.6359445717865448,-0.4907833715359634,0.0,0.0,3.2215123721613144,nan,5,21.66122055053711,7,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967446458333335,127.87248932166666,121.77099999999999,2,0.00011236,36.967446458333335,127.87248932166666,4.0,0.0106,1.0,1.0,0.0,0.0,7.878629126653907,158.0932550154693,0.0,4.0,0.0,-0.004589222550939041,0.024886674321908206,-0.9914353325049193,0.1281232763335108,-0.01811651763570114,-0.03300417615521277,-0.13049826817161603,-1.1375714,-1.4808041499999998,9.914523149999999
1787051576.566187,57.184,2.0,9.307148367145786,2,0,77054.40157156259,-59283.55024111816,158.9688319482483,2.5,289.0,383.0,1.0,-0.3860304928624108,-9.38038879220757,296.0,3.405052746973636,21.83839615592346,157.95291469530088,-0.07322143590709232,-10.256,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4479163299073754,-1.655487145925325,-0.4966461437775975,0.0,0.0,3.2215123721613144,nan,5,21.923870086669922,7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967446458333335,127.87248932166666,121.77099999999999,2,0.00011236,36.96744689839196,127.8724879725238,4.0,0.03992322025299072,1.0,0.0,0.058646440505981445,0.129608633518219,7.878629126653907,158.0932550154693,0.0,4.0,0.0,-0.005471199403414437,0.025757415601934373,-0.9918955900892535,0.12429706303887002,-0.02336995868420407,-0.005654866776461628,-0.17900096808453844,1.8632635,-1.4415775499999999,9.973363049999998
1787051576.616127,57.234,2.0,10.675358447164323,2,0,77054.29977991822,-59283.50751766419,158.45715479370728,2.5,289.0,383.0,1.0,-0.3810512669452312,-9.108827132218016,296.0,3.3372233124340074,21.858927415008267,157.95291469530088,-0.07322143590709232,-9.855,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4479163299073754,-1.6747886705684456,-0.5024366011705337,0.0,0.0,3.2215123721613144,nan,5,21.84123420715332,7,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967446458333335,127.87248932166666,121.77099999999999,2,0.00011236,36.967447283570266,127.87248682316788,4.0,0.06500318584442139,1.0,0.0,0.10880637168884277,0.2404593495234212,7.878629126653907,158.0932550154693,0.0,4.0,0.0,-0.004763152038898466,0.026142960120021354,-0.9924107789672939,0.12006125023647839,0.006387905062299246,0.06902777191637574,-0.1720021977840412,-0.7943386499999999,-0.6472389,10.002782999999999
1787051576.666126,57.284,2.0,10.814472737843605,2,0,77054.19839030129,-59283.463984750255,157.96237754580153,2.5,290.0,383.0,1.0,-0.37697568528475534,-11.619529762559088,297.0,3.7300245078403567,21.879100336623015,157.95291469530088,-0.07322143590709232,-8.902,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4479163299073754,-1.6938412339157072,-0.5081523701747122,0.0,0.0,3.2215123721613144,nan,6,21.960430145263672,7,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967446458333335,127.87248932166666,121.77099999999999,2,0.00011236,36.967447672047065,127.8724856900106,4.0,0.08981552658081055,1.0,0.0,0.1584310531616211,0.3501232108347646,7.878629126653907,158.0932550154693,0.0,4.0,0.0,-0.003300203383320844,0.026751110628299046,-0.9928874863929101,0.11596519349421171,-0.01345648853287628,-0.014311699866353502,-0.1553692100125352,1.1767979999999998,-0.8924051499999999,10.24794925
1787051576.716098,57.334,2.0,10.237789229764276,2,0,77054.11084080568,-59283.38907446919,157.27527471102155,2.5,290.0,383.0,1.0,-0.4025216390261444,-11.425664200098657,297.0,3.6213857022965024,21.86608025744584,152.578818219491,-0.24718192060687016,-11.28,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4479163299073754,-1.712690018179945,-0.5138070054539835,0.0,0.0,3.2215123721613144,nan,4,22.218320846557617,8,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967448255,127.87248495666667,121.757,2,0.00011236,36.967448255,127.87248495666667,4.0,0.0106,1.0,1.0,0.0,0.0,7.680767556618733,152.578818219491,0.0,9.0,0.0,-0.00317773337217531,0.02695898196957485,-0.9933475572771864,0.11190954272637534,0.014556045961632708,0.036704274169440755,-0.19687313962496036,-1.1767979999999998,-2.9518016499999997,9.0025047
1787051576.766155,57.384,2.0,10.233349547663043,2,0,77054.00286397197,-59283.332277166184,156.7144002870408,2.5,290.0,383.0,1.0,-0.3984354174068199,-10.506276797109374,297.0,3.507071572536742,21.880160024243494,152.578818219491,-0.24718192060687016,-11.731,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4479163299073754,-1.732816100131252,-0.5198448300393756,0.0,0.0,3.2215123721613144,nan,4,21.780546188354492,10,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967448255,127.87248495666667,121.757,2,0.00011236,36.96744887333239,127.87248347944777,4.0,0.04415753421783447,1.0,0.0,0.06711506843566895,0.14832430124282836,7.723235314588175,152.74379241848808,0.0,4.0,0.0,-0.0020474927732144735,0.026643105532707732,-0.9938818429687554,0.1071673220620302,0.020507618710933373,0.009546951008408983,-0.20474457455145478,-2.24572285,0.8825985,9.934136449999999
1787051576.816288,57.434,2.0,10.015324145515073,2,0,77053.92478465883,-59283.29021679321,156.11849245799453,2.0,290.0,383.0,1.0,-0.39634050632600315,-10.142792617274196,297.0,3.385646682244004,21.889946270425582,152.578818219491,-0.24718192060687016,-9.649,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4133282402235907,-1.752737871001593,-0.5258213613004779,0.0,0.0,3.2215123721613144,nan,5,21.951669692993164,9,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967448255,127.87248495666667,121.757,2,0.00011236,36.96744925588945,127.87248258978016,4.0,0.06957045135498047,1.0,0.0,0.11794090270996094,0.23818089753278068,7.723235314588175,152.74379241848808,0.0,4.0,0.0,-0.002310553374304625,0.026840595964604728,-0.9943342354519962,0.10282836164922302,-0.03340560188317147,-0.033178709080412205,-0.16840681952493283,0.2353596,-1.7161637499999998,10.5519554
1787051576.866066,57.484,2.0,11.182407480027024,2,0,77053.8474470526,-59283.247582905795,155.6429950317231,2.0,291.0,383.0,1.0,-0.39511102873223014,-9.684348672772618,297.0,3.297322308522092,21.899192117870086,152.578818219491,-0.24718192060687016,-12.565,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4133282402235907,-1.7725548963178932,-0.5317664688953679,0.0,0.0,3.2215123721613144,nan,5,22.06642723083496,9,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967448255,127.87248495666667,121.757,2,0.00011236,36.96744972867762,127.8724815153588,4.0,0.09425261554718017,1.0,0.0,0.16730523109436035,0.34726570912334465,7.723235314588175,152.74379241848808,0.0,4.0,0.0,-0.0024381503622347275,0.026975112784131873,-0.9948173357672668,0.098004424236927,0.003787364476827695,0.07285004297824332,-0.2193006205130875,0.5295591,-1.16699135,9.71839015
1787051576.916090,57.534,2.0,11.124467744261228,2,0,77053.75149005445,-59283.193341587896,155.01884079302226,2.5,291.0,383.0,1.0,-0.39475264065896903,-12.010818443634232,298.0,3.674680125185748,21.910056824395234,152.578818219491,-0.24718192060687016,-11.934,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4133282402235907,-1.7923104477545047,-0.5376931343263514,0.0,0.0,3.2215123721613144,nan,5,22.27191162109375,9,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967449855,127.87248105166667,121.77199999999999,2,0.00011236,36.967449855,127.87248105166667,4.0,0.0106,1.0,1.0,0.0,0.0,7.422575774698357,152.68569246099767,0.0,9.0,0.0,-0.001959642579269867,0.026773590735237225,-0.9953289877016867,0.0927337095173006,0.023823744289722597,0.04623377188532979,-0.20828759293300328,0.0,-2.06920315,9.571290399999999
1787051576.966101,57.584,2.0,11.02789077947639,2,0,77053.67312678695,-59283.16242805735,154.30541565858277,2.5,291.0,383.0,1.0,-0.3811781278912161,-11.599160918097565,298.0,3.56527418717014,21.93023139080791,152.68569246099767,-0.11665741660122962,-12.033,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4133282402235907,-1.8120480797874532,-0.5436144239362359,0.0,0.0,3.2215123721613144,nan,5,22.19951057434082,9,330,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967449855,127.87248105166667,121.77199999999999,2,0.00011236,36.96745039876547,127.87247974464935,4.0,0.04025235710144043,1.0,0.0,0.05930471420288086,0.1310634183883667,7.467598783267858,152.85023027348578,0.0,4.0,0.0,-0.002129745342014823,0.026081886557204614,-0.995834913736026,0.08733855942684586,0.003543018381548489,-0.06447246256867054,-0.21001546889247766,-0.5491724,-0.5883989999999999,10.0223963
1787051577.016032,57.634,2.0,11.056805811075845,2,0,77053.57596208628,-59283.110264024006,153.70090021048935,2.5,291.0,383.0,1.0,-0.37526560512663754,-11.245502901026953,298.0,3.4839925339795683,21.94444494743976,152.68569246099767,-0.11665741660122962,-13.825,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4133282402235907,-1.831106986182014,-0.5493320958546042,0.0,0.0,3.2215123721613144,nan,5,22.5012149810791,7,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967449855,127.87248105166667,121.77199999999999,2,0.00011236,36.967450870719205,127.87247864350513,4.0,0.06539693412780762,1.0,0.0,0.10959386825561523,0.24219790347404802,7.467598783267858,152.85023027348578,0.0,4.0,0.0,-0.0025244165338164015,0.026320291526533014,-0.9962847063298671,0.0819612927443958,0.008726646259971648,0.017278759594743863,-0.24129176908821603,-0.22555294999999997,-2.7654752999999994,9.394770699999999
1787051577.066160,57.684,2.0,12.08891276405007,2,0,77053.47904155643,-59283.05664347244,153.0097794190541,2.5,291.0,383.0,1.0,-0.3707244406510948,-10.924514075938024,298.0,3.3750240538772553,21.95788202376207,152.68569246099767,-0.11665741660122962,-15.109000000000002,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.4133282402235907,-1.8498702664383457,-0.5549610799315037,0.0,0.0,3.2215123721613144,nan,5,22.3587703704834,9,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967449855,127.87248105166667,121.77199999999999,2,0.00011236,36.96745135061465,127.87247755706315,4.0,0.09037735996246338,1.0,0.0,0.15955471992492676,0.35259724996514397,7.467598783267858,152.85023027348578,0.0,4.0,0.0,-0.002324784917185306,0.02549829745042495,-0.9967925132235339,0.07582293705554599,0.019757127132575807,-0.008552113334772215,-0.26370179668382326,-0.0980665,0.1569064,9.36535075
