t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787051885.473397,1.271,3.0,0.0,3,0,39.389249812242824,-20.580932989859708,0.0,0.0,0.0,75.0,0.0,-0.3497018102907552,0.0,0.0,0.0,23.874244387555553,nan,0.0,-0.037,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.08861033618450165,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426728333336,127.873057715,120.44,1,0.0028090000000000007,36.967426728333336,127.873057715,2.0,0.14227035331726073,0.0,0.0,0.17854070663452148,0.0,0.042771109332450735,22.61697297466004,0.0,9.0,0.0,-0.01570721498487445,0.015939395284112968,-0.9583508827338404,0.28471530453887584,0.0009424777960769379,-0.055937802526418265,-0.06799802765769908,-0.1372931,-0.04903325,10.277369199999999
1787051885.523262,1.321,3.0,0.0,3,0,39.39399336221369,-20.597259849069303,0.0,0.0,0.0,75.0,0.0,-0.3346125937663302,0.0,0.0,0.0,23.881218613653807,nan,0.0,-3.896,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.1732274442911148,-1,293,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426581666665,127.87305776833334,120.42999999999999,1,0.0028090000000000007,36.967426581666665,127.87305776833334,2.0,0.06759038257598877,0.0,0.0,0.02918076515197754,0.0,0.12392288750350429,22.61697297466004,0.0,9.0,0.0,-0.01560642534479635,0.015980475706235595,-0.9584033649402658,0.2845418316440229,-0.0033335788713091696,0.017435839227423353,-0.005009094953223725,-0.196133,-0.0784532,9.590903699999998
1787051885.573253,1.371,3.0,0.0,3,0,39.39399336221369,-20.597259849069303,0.0,0.0,0.0,75.0,0.0,-0.3346125937663302,0.0,0.0,0.0,23.881218613653807,nan,0.0,-0.287,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.23733264207839966,-1,213,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426581666665,127.87305776833334,120.42999999999999,1,0.0028090000000000007,36.967426581666665,127.87305776833334,2.0,0.09260871696472169,0.0,0.0,0.07921743392944336,0.0,0.12392288750350429,22.61697297466004,0.0,9.0,0.0,-0.015548494322866348,0.015981381581754803,-0.9584535179203738,0.2843759725312422,0.00047123889803846896,-0.01694714703686494,0.005654866776461628,-0.4216859499999999,-0.8041453,9.875296549999998
1787051885.623268,1.421,3.0,0.0,3,0,39.39399336221369,-20.597259849069303,0.0,0.0,0.0,75.0,0.0,-0.3346125937663302,0.0,0.0,0.0,23.881218613653807,nan,0.0,-1.235,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.26871708035469055,-1,216,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426581666665,127.87305776833334,120.42999999999999,1,0.0028090000000000007,36.967426581666665,127.87305776833334,2.0,0.11759081172943116,0.0,0.0,0.1291816234588623,0.0,0.12392288750350429,22.61697297466004,0.0,9.0,0.0,-0.015868679225872394,0.01583123941499777,-0.958442859305093,0.2844026060451791,0.0015707963267948964,0.02176425577236929,-0.02155481626212997,0.20593965,0.10787314999999999,10.34601575
1787051885.673398,1.471,3.0,0.0,3,0,39.39399336221369,-20.597259849069303,0.0,0.0,0.0,75.0,0.0,-0.3346125937663302,0.0,0.0,0.0,23.881218613653807,nan,0.0,-1.235,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.31450945138931274,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426581666665,127.87305776833334,120.42999999999999,1,0.0028090000000000007,36.967426581666665,127.87305776833334,2.0,0.1426071195602417,0.0,0.0,0.1792142391204834,0.0,0.12392288750350429,22.61697297466004,0.0,9.0,0.0,-0.01550438925406538,0.015963709339440982,-0.9583622519452077,0.2846867891991027,0.0022514747350726853,0.004276056667386108,0.05590289594137837,-0.25497289999999995,-0.9218251,10.26756255
1787051885.723230,1.521,3.0,0.0,3,0,39.42719820821802,-20.60264029117401,0.0,0.0,0.0,75.0,0.0,-0.3358070701813328,0.0,0.0,0.0,23.914849566852006,nan,0.0,3.203,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.21287401020526886,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742653333333,127.87305814166666,120.411,1,0.0028090000000000007,36.96742653333333,127.87305814166666,2.0,0.06795015621185303,0.0,0.0,0.029900312423706055,0.0,0.3928487062386201,22.61697297466004,0.0,9.0,0.0,-0.014989703730736041,0.016162514195094506,-0.9583687169010764,0.28468137343764294,-0.003839724354387525,-0.12079423753052755,-0.004904375198104067,0.8237586,-0.18632634999999997,10.395049
1787051885.773225,1.571,3.0,0.0,3,0,39.42719820821802,-20.60264029117401,0.0,0.0,0.0,75.0,0.0,-0.3358070701813328,0.0,0.0,0.0,23.914849566852006,nan,0.0,-0.281,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.8884915709495544,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742653333333,127.87305814166666,120.411,1,0.0028090000000000007,36.96742653333333,127.87305814166666,2.0,0.09295418548583985,0.0,0.0,0.07990837097167969,0.0,0.3928487062386201,22.61697297466004,0.0,9.0,0.0,-0.014551651842659353,0.01630530857246735,-0.958469484811355,0.284356524501307,0.007801621756414653,-0.02694788365079245,-0.015393804002589986,-3.6873004,-0.17651969999999997,8.492558899999999
1787051885.823218,1.621,3.0,0.0,3,0,39.42719820821802,-20.60264029117401,0.0,0.0,0.0,75.0,0.0,-0.3358070701813328,0.0,0.0,0.0,23.914849566852006,nan,0.0,-0.882,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.2104309797286987,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742653333333,127.87305814166666,120.411,1,0.0028090000000000007,36.96742653333333,127.87305814166666,2.0,0.11794939327239991,0.0,0.0,0.1298987865447998,0.0,0.3928487062386201,22.61697297466004,0.0,9.0,0.0,-0.014814444491393425,0.016321035545270215,-0.9585465674919109,0.28408209021798075,0.00767944870877505,-0.04377285764001779,0.019338248112097174,-1.7063570999999997,-0.9218251,8.7083052
1787051885.873296,1.671,3.0,0.0,3,0,39.42719820821802,-20.60264029117401,0.0,0.0,0.0,75.0,0.0,-0.3358070701813328,0.0,0.0,0.0,23.914849566852006,nan,0.0,1.108,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,1,1.5653324127197266,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742653333333,127.87305814166666,120.411,1,0.0028090000000000007,36.96742653333333,127.87305814166666,2.0,0.14298668193817138,0.0,0.0,0.17997336387634277,0.0,0.3928487062386201,22.61697297466004,0.0,9.0,0.0,-0.014844043590848595,0.0164270808160423,-0.958445518937141,0.2844151764851003,-0.012409290981679682,0.15320500174006227,0.032253684576855214,-1.7946169499999998,-0.73549875,10.77750835
1787051885.923219,1.721,3.0,0.0,3,0,39.48352786033038,-20.61228798038337,0.0,0.0,0.0,75.0,0.0,-0.3373232363837939,0.0,0.0,0.0,23.9719748802115,nan,0.0,1.8480000000000003,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.1003546714782715,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426446666664,127.873058775,120.368,1,0.0028090000000000007,36.967426446666664,127.873058775,2.0,0.06891658592224122,0.0,0.0,0.03183317184448242,0.0,0.8169033457222872,22.61697297466004,0.0,9.0,0.0,-0.015276989642316843,0.01621413719215464,-0.9583804983915131,0.28462349805562004,0.007557275661135447,0.02623229865747477,-0.10068804454755287,2.8929617499999996,-1.12776475,13.709696699999999
1787051885.973261,1.771,3.0,0.0,3,0,39.48352786033038,-20.61228798038337,0.0,0.0,0.0,75.0,0.0,-0.3373232363837939,0.0,0.0,0.0,23.9719748802115,nan,0.0,-5.769,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.1306369304656982,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426446666664,127.873058775,120.368,1,0.0028090000000000007,36.967426446666664,127.873058775,2.0,0.09390893268585206,0.0,0.0,0.0818178653717041,0.0,0.8169033457222872,22.61697297466004,0.0,9.0,0.0,-0.01510552489604017,0.016374716998459916,-0.9583895282323619,0.2845930496962044,0.06819001387541845,-0.3614402347955057,-0.1921607506445757,0.14709974999999997,2.22610955,8.217972699999999
1787051886.023256,1.821,3.0,0.0,3,0,39.48352786033038,-20.61228798038337,0.0,0.0,0.0,75.0,0.0,-0.3373232363837939,0.0,0.0,0.0,23.9719748802115,nan,0.0,-11.01,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,1.3147834539413452,-1,300,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426446666664,127.873058775,120.368,1,0.0028090000000000007,36.967426446666664,127.873058775,2.0,0.11893942642211915,0.0,0.0,0.13187885284423828,0.0,0.8169033457222872,22.61697297466004,0.0,9.0,0.0,-0.01483576871394441,0.016456236987626004,-0.9584277731598273,0.2844737173567498,-0.011554079648202462,0.16166984861223474,0.1500459557939525,-0.73549875,0.3138128,8.87501825
1787051886.073267,1.871,3.0,0.0,3,0,39.52673100625762,-20.62184113808973,0.0,1.0,0.0,75.0,0.0,-0.3363737215168803,0.0,0.0,0.0,24.01608982787706,nan,0.0,8.597,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,1.6910945177078247,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426446666664,127.873058775,120.368,1,0.0028090000000000007,36.967426446666664,127.873058775,2.0,0.1438975601196289,0.0,0.0,0.1817951202392578,0.0,0.8169033457222872,22.61697297466004,0.0,9.0,0.0,-0.014871969863496683,0.0165720331454105,-0.9584009269922977,0.28455554004466493,0.0012217304763960308,-0.22190116109855906,-0.0814719694830953,-1.8240368999999999,0.34323275000000003,9.07115125
1787051886.123447,1.921,3.0,0.0,3,0,39.58432828836397,-20.6315833588021,0.0,1.0,0.0,75.0,0.0,-0.33804423439787185,0.0,0.0,0.0,24.07448386707068,nan,0.0,-4.668,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,3,1.7914437055587769,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742627333333,127.87305990833333,120.346,1,0.0028090000000000007,36.96742627333333,127.87305990833333,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,1.3741425611563387,-9.495016522377878,0.0,9.0,0.0,-0.014851785118077596,0.016457450139436246,-0.9583381821703435,0.28477448166603,0.0009599310885968813,-0.08023278571417934,0.04422664324553631,-0.7060787999999999,-1.36312435,9.894909849999998
1787051886.173289,1.971,3.0,0.0,3,0,39.63192944198862,-20.64186097301771,0.0,1.0,0.0,75.0,0.0,-0.3230261640406007,0.0,0.0,0.0,24.12305566319411,nan,0.0,2.534,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.526201009750366,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,GREEN,0.0,False,-1.0,False,36.96742627333333,127.87305990833333,120.346,1,0.0028090000000000007,36.967426189549656,127.87306054318572,2.0,0.08514812278747559,0.0,0.0,0.06429624557495117,0.05683788108825683,1.3741425611563387,-9.495016522377878,0.0,9.0,0.0,-0.014795444177571457,0.01677237592147367,-0.9582692538248643,0.28499091110327557,-0.03352777493081107,0.15083135395734995,0.027366762671271087,-4.0403398,-0.77472535,8.60043205
1787051886.223305,2.021,3.0,0.0,3,0,39.675224053873,-20.651122539482525,0.0,1.0,0.0,75.0,0.0,-0.3048515309517936,0.0,0.0,0.0,24.167221441633647,nan,0.0,1.568,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.479083776473999,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742627333333,127.87305990833333,120.346,1,0.0028090000000000007,36.967426124485165,127.87306103654409,2.0,0.11013069438934327,0.0,0.0,0.11426138877868652,0.10100706751973522,1.3741425611563387,-9.495016522377878,0.0,9.0,0.0,-0.01495282764432275,0.016753161381786005,-0.9582782457887364,0.28495358951453326,-0.013962634015954637,0.5948431156647074,-0.03066543495754037,0.5491724,0.3138128,11.179580999999999
1787051886.273404,2.071,3.0,0.0,3,0,39.71859743927415,-20.660404768523403,0.0,1.0,0.0,75.0,0.0,-0.2866401037128831,0.0,0.0,0.0,24.21146851103909,nan,0.0,-1.757,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.3916542530059814,-1,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742627333333,127.87305990833333,120.346,1,0.0028090000000000007,36.967426059470775,127.87306153086848,2.0,0.1351603536605835,0.0,0.0,0.164320707321167,0.14525950119608474,1.3741425611563387,-9.495016522377878,0.0,9.0,0.0,-0.014736763958856258,0.01702535261399378,-0.9582310027198523,0.2851075421361153,-0.04213224814314312,0.30654962982028405,0.04820599394008338,0.5295591,-1.14737805,11.07170785
1787051886.323348,2.121,3.0,0.0,3,0,39.71744414867825,-20.662752815639298,0.0,1.0,0.0,75.0,0.0,-0.28458771883583217,0.0,0.0,0.0,24.210656659547737,nan,0.0,2.762,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.8299059867858887,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,GREEN,0.0,False,-1.0,False,36.967425993333336,127.873061405,120.325,1,0.0028090000000000007,36.96742595946431,127.87306166667155,2.0,0.0662439136505127,0.0,0.0,0.02648782730102539,0.023415239334106445,2.1102765126135687,-9.495016522377878,0.0,9.0,0.0,-0.013480322530594217,0.01772348146248915,-0.9580918322576705,0.2855944678568893,-0.012514010736799343,0.1665393172252989,0.10241592050702726,-2.4516625,-1.1767979999999998,8.9828914
1787051886.373465,2.171,3.0,0.0,3,0,39.77533421259805,-20.674980888288093,0.0,1.0,0.0,75.0,0.0,-0.2604383167737752,0.0,0.0,0.0,24.26969122325818,nan,0.0,5.868,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,2.0763516426086426,-1,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,GREEN,0.0,False,-1.0,False,36.967425993333336,127.873061405,120.325,1,0.0028090000000000007,36.967425895606006,127.87306215947504,2.0,0.09118678855895997,0.0,0.0,0.07637357711791992,0.06751424191869253,2.1102765126135687,-9.495016522377878,0.0,9.0,0.0,-0.014429261531920722,0.017485709523445445,-0.9580865870198778,0.2855803532225338,-0.01937315469713706,-0.32288591161895097,-0.0616799357654796,4.707191999999999,1.7259703999999998,10.002782999999999
1787051886.423473,2.221,3.0,0.0,3,0,39.81850840176274,-20.684015396589235,0.0,1.0,0.0,75.0,0.0,-0.2425152345085967,0.0,0.0,0.0,24.313707402574796,nan,0.0,-3.534,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,1.8453727960586548,-1,341,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425993333336,127.873061405,120.325,1,0.0028090000000000007,36.96742583138859,127.87306265480886,2.0,0.11625805187225342,0.0,0.0,0.12651610374450684,0.11184023519226463,2.1102765126135687,-9.495016522377878,0.0,9.0,0.0,-0.015474818928851405,0.01689011320095945,-0.9578029805168751,0.28651126429543533,0.020367992370773826,-0.09278170303601856,0.05827654372409066,1.1179581,-2.04958985,9.3359308
1787051886.473484,2.271,3.0,0.0,3,0,39.8618931309851,-20.693097484262495,0.0,1.0,0.0,75.0,0.0,-0.2283747201915644,0.0,0.0,0.0,24.357939064018893,nan,0.0,3.339,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,1.1197514533996582,-1,255,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425993333336,127.873061405,120.325,1,0.0028090000000000007,36.96742576874939,127.87306314852066,2.0,0.14123347091674804,0.0,0.0,0.1764669418334961,0.1559966017388985,2.1102765126135687,-9.495016522377878,0.0,9.0,0.0,-0.01670569363605269,0.016630666640563077,-0.9573496209555171,0.2879688246730127,-0.061714842350519494,-0.2664419636094543,0.07777187146886733,5.530950599999999,-5.97224985,11.669913499999998
1787051886.523483,2.321,3.0,0.0,3,0,39.85960239954459,-20.685758844058157,0.0,1.0,0.0,75.0,0.0,-0.23578306198791785,0.0,0.0,0.0,24.35463755866289,nan,0.0,4.456,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,0.9923373460769653,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742578666667,127.87306300333333,120.306,1,0.0028090000000000007,36.96742575191067,127.87306327903315,2.0,0.06694462585449219,0.0,0.0,0.027889251708984375,0.02465409851074219,2.5952919831101195,-9.495016522377878,0.0,9.0,0.0,-0.015884855145468557,0.016965244794462774,-0.957248889392407,0.2883303931309964,-0.0835314580004486,-0.27050858076660117,-0.06794566778013925,-0.5687857,2.8831550999999997,9.483030549999999
1787051886.573304,2.371,3.0,0.0,3,0,39.919126231560995,-20.697531734148598,0.0,1.0,0.0,75.0,0.0,-0.2295730856816593,0.0,0.0,0.0,24.415225941985586,nan,0.0,-3.893,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,0.45237302780151367,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742578666667,127.87306300333333,120.306,1,0.0028090000000000007,36.967425689646966,127.87306377171608,2.0,0.09186556625366211,0.0,0.0,0.07773113250732422,0.06871431997229527,2.5952919831101195,-9.495016522377878,0.0,9.0,0.0,-0.01674568959070913,0.017016383813103,-0.9572655890646924,0.2882232061349058,-0.014852751934471744,-0.01747074581246324,0.022619467105846513,4.4522191,-1.8436502,9.669356899999999
1787051886.623295,2.421,3.0,0.0,3,0,39.96243670330817,-20.706177416160997,0.0,1.0,0.0,75.0,0.0,-0.23493592199043165,0.0,0.0,0.0,24.4593224841353,nan,0.0,1.296,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,1,0.662706732749939,-1,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742578666667,127.87306300333333,120.306,1,0.0028090000000000007,36.96742562735832,127.87306426607344,2.0,0.11686935710906983,0.0,0.0,0.12773871421813965,0.11292102077080075,2.5952919831101195,-9.495016522377878,0.0,9.0,0.0,-0.0167542495063757,0.016997708735216287,-0.9573186097309314,0.28804765661964216,-0.030682888250060315,0.03750712562535814,-0.003979350694547071,1.4808041499999998,-1.9809433,10.502922149999998
1787051886.673484,2.471,3.0,0.0,3,0,39.98416308990346,-20.7105039490316,0.0,0.5,0.0,75.0,0.0,-0.24066216663782075,0.0,0.0,0.0,24.481441808267885,nan,0.0,-0.228,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.0522791147232056,-1,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742578666667,127.87306300333333,120.306,1,0.0028090000000000007,36.96742559629153,127.8730645133679,2.0,0.14188304233551025,0.0,0.0,0.1777660846710205,0.1350331145239506,2.5952919831101195,-9.495016522377878,0.0,9.0,0.0,-0.016752402410737388,0.01714942713985915,-0.9572232578535241,0.2883554903006515,0.0616799357654796,-0.015969762655748117,0.022287854547967587,3.61865385,-1.3827376499999997,8.54159215
1787051886.723419,2.521,3.0,0.0,3,0,39.92704974595324,-20.709692534581563,0.0,0.5,0.0,75.0,0.0,-0.21972033305041583,0.0,0.0,0.0,24.42478561028881,nan,0.0,1.277,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,1,1.3334853649139404,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425571666666,127.87306376166667,120.29299999999999,1,0.0028090000000000007,36.96742554892967,127.87306388673801,2.0,0.06581905174255372,0.0,0.0,0.025638103485107422,0.01133204174041748,1.9163986291303283,-12.926845047634412,0.0,9.0,0.0,-0.016856821443847488,0.017034676958821344,-0.957193802479591,0.28845396833183035,-0.0108035880698449,0.03408628029144926,0.028134707542148595,3.0694814499999996,0.4118793,9.6301303
1787051886.773342,2.571,3.0,0.0,3,0,39.92704974595324,-20.709692534581563,0.0,0.0,0.0,75.0,0.0,-0.21972033305041583,0.0,0.0,0.0,24.42478561028881,nan,0.0,1.612,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,1.1412595510482788,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425571666666,127.87306376166667,120.29299999999999,1,0.0028090000000000007,36.96742554892967,127.87306388673801,2.0,0.09080269622802735,0.0,0.0,0.07560539245605469,0.01133204174041748,1.9163986291303283,-12.926845047634412,0.0,9.0,0.0,-0.015539946408629723,0.01730685297899582,-0.9572641632186669,0.2882781724703517,-0.000767944870877505,0.15522958367237566,-0.00890117918517108,-0.7943386499999999,-0.0588399,10.1204628
1787051886.823323,2.621,3.0,0.0,3,0,39.94870215313915,-20.713969563643815,0.0,0.5,0.0,75.0,0.0,-0.22248997210466753,0.0,0.0,0.0,24.44682512301656,nan,0.0,-0.51,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,1,0.9667695760726929,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425571666666,127.87306376166667,120.29299999999999,1,0.0028090000000000007,36.96742550451201,127.87306413136982,2.0,0.11587443637847901,0.0,0.0,0.125748872756958,0.03349545976647584,1.9163986291303283,-12.926845047634412,0.0,9.0,0.0,-0.013111740866582466,0.017828736717617956,-0.9572430206347204,0.288437199134608,0.002495820830351891,-0.0020943951023931952,0.013997540600994524,-1.1179581,-0.38245935,9.34573745
1787051886.873403,2.671,3.0,0.0,3,0,39.97039521986651,-20.718251742728377,0.0,0.5,0.0,75.0,0.0,-0.22739174677195947,0.0,0.0,0.0,24.468905671372333,nan,0.0,0.802,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,0.9785053730010986,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425571666666,127.87306376166667,120.29299999999999,1,0.0028090000000000007,36.96742546041594,127.87306437408567,2.0,0.14075055408477782,0.0,0.0,0.17550110816955566,0.055485947808535364,1.9163986291303283,-12.926845047634412,0.0,9.0,0.0,-0.013624808797447367,0.01747326160789781,-0.9572380368904265,0.28845171249999096,-0.006771877497737999,-0.013037609512397642,-0.019320794819577228,0.61781895,0.14709974999999997,9.483030549999999
1787051886.923417,2.721,3.0,0.0,3,0,39.91444969165909,-20.71191892458164,0.0,1.0,0.0,75.0,0.0,-0.2145113158488871,0.0,0.0,0.0,24.412626805623937,nan,0.0,-1.107,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,3,1.1589057445526123,-1,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425551666665,127.87306362,120.23899999999999,1,0.0028090000000000007,36.9674255028094,127.87306388846063,2.0,0.06675854015350342,0.0,0.0,0.027517080307006836,0.024325098991394043,0.5435034070176487,-12.926845047634412,0.0,9.0,0.0,-0.01428582410322446,0.01728365464408787,-0.9572591408475407,0.2883611065585365,-0.002670353755551324,0.008220500776893291,0.007714355293814937,1.2944778,-0.46091255,10.012589649999999
