t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788962033.615580,1.945,10.0,1.4132450491379442,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5,10,0.0,-9,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967614606666665,127.87252345333333,121.887,2,0.00012995999999999998,36.96761400971865,127.87253496155948,4.0,0.07550717964172363,1.0,0.0,0.12821435928344727,1.0257143180986472,5.41444044223947,-3.8366679820878042,0.0,0.0,0.0,-0.4077623800268045,0.27645504103506624,0.7559739133569263,0.4310520781123672,-0.0822748209390127,0.018186330805780915,0.05077162794051504,-7.9237732,0.4216859499999999,6.73716855
1788962033.665597,1.995,10.0,3.393977758147396,10,0,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,9,9,0.0,-9,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967614606666665,127.87252345333333,121.887,2,0.00012995999999999998,36.96761378992742,127.8725394263286,4.0,0.10051073207855224,1.0,0.0,0.1782214641571045,1.4235692879016923,5.41444044223947,-3.8366679820878042,0.0,0.0,0.0,-0.4087552035581952,0.2757435847932604,0.7566592505863445,0.4293616628339936,-0.07225663103256524,0.048397980157802764,0.014259339988793671,-8.69849855,0.2353596,4.746418599999999
1788962033.715582,2.045,10.0,5.1649671938842125,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,6,10,0.0,-8,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761441833333,127.87252758833333,121.89500000000001,2,0.00013924,36.96761429379669,127.87253033454923,4.0,0.029096791076660154,1.0,0.0,0.03459358215332031,0.24464581298828122,6.323249139364329,-3.262654217514018,0.0,0.0,0.0,-0.4097388044488875,0.27465682332436164,0.7574242795115583,0.4277688655530738,-0.09339256827421658,-0.00937241808320955,0.050265482457436686,-8.492558899999999,0.8433718999999998,6.943108199999999
1788962033.765588,2.095,10.0,3.8449034237239434,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,14,4,0.0,-6,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 주행 중 — WP 22/291, 6.3km/h, CTE -0.12m, LFD 2.6m",,,,,,,36.96761441833333,127.87252758833333,121.89500000000001,2,0.00013924,36.967614096522134,127.87253480355,4.0,0.05411476783752441,1.0,0.0,0.08462953567504883,0.6427316877895657,6.323249139364329,-3.262654217514018,0.0,0.0,0.0,-0.4101660827210189,0.2737286611571941,0.7586724974642977,0.425737532098909,-0.05899212871740834,0.02829178717482808,0.03209660494417572,-8.659271949999999,2.83412185,5.815343449999999
1788962033.815584,2.145,10.0,5.384372618985328,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,14,5,0.0,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761441833333,127.87252758833333,121.89500000000001,2,0.00013924,36.96761390681037,127.87253926815153,4.0,0.079105326461792,1.0,0.0,0.13461065292358398,1.040380605590274,6.323249139364329,-3.262654217514018,0.0,0.0,0.0,-0.41063012172329993,0.27267134238198165,0.7594008848149305,0.424668739512831,-0.022532200643246795,0.0701447826376521,0.042865286428980735,-8.5121722,0.3138128,7.71783355
1788962033.865577,2.195,10.0,6.6254875811177,10,0,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,11,0.0,-2,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761441833333,127.87252758833333,121.89500000000001,2,0.00013924,36.96761372375142,127.87254373393556,4.0,0.10410005741119385,1.0,0.0,0.1846001148223877,1.4380950024968795,6.323249139364329,-3.262654217514018,0.0,0.0,0.0,-0.4105450775211583,0.2728781816423644,0.7595224400545076,0.424400636616334,-0.016109388995907664,-0.0158824961931484,0.0042935099599060505,-9.79684335,-0.1569064,7.453054
1788962033.915579,2.245,10.0,8.35266252744212,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,9,9,0.0,1,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761430666667,127.87253227833334,121.899,2,0.00013924,36.96761424690548,127.8725347934045,4.0,0.02586443119049072,1.0,0.0,0.028128862380981445,0.22379322910308835,7.069118481445821,-1.7069128308749248,0.0,0.0,0.0,-0.4108497512065855,0.27300474116304113,0.7589003374064945,0.42513664993775424,0.07757988525114795,-0.052726396702748694,-0.010890854532444616,-8.91424485,-0.46091255,1.569064
1788962033.965583,2.295,10.0,7.271879924450774,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,7,0.0,2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761430666667,127.87253227833334,121.899,2,0.00013924,36.967614151801484,127.87253876754751,4.0,0.05086619548797607,1.0,0.0,0.07813239097595215,0.5774181802495546,7.069118481445821,-1.7069128308749248,0.0,0.0,0.0,-0.4103151902610004,0.27347686806039606,0.7581638546581594,0.4266607748162902,0.07812093731926618,0.006702064327658226,-0.08850564636863245,-7.7374468499999995,1.3827376499999997,2.1378497
1788962034.015585,2.345,10.0,8.37262756149649,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,9,0.0,4,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761430666667,127.87253227833334,121.899,2,0.00013924,36.96761406811807,127.8725419963038,4.0,0.07586807899475098,1.0,0.0,0.12813615798950195,0.8647391932839218,7.069118481445821,-1.7069128308749248,0.0,0.0,0.0,-0.4106473590898462,0.276145679927352,0.7562712528364259,0.42797909068460127,0.1176700981694577,0.022200588085367873,-0.06637487145334435,-9.79684335,0.8629851999999999,4.54047895
1788962034.065594,2.395,10.0,9.554994448551971,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,9,0.0,4,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761430666667,127.87253227833334,121.899,2,0.00013924,36.96761397446321,127.8725452240608,4.0,0.1008655517578125,1.0,0.0,0.178131103515625,1.1520067857056682,7.069118481445821,-1.7069128308749248,0.0,0.0,0.0,-0.4095913933898318,0.27753032765595353,0.7546891251079656,0.4308783263705991,0.13091714719209466,-0.05368632779134558,-0.0828856861772107,-9.63993695,-0.4707192,4.30511935
1788962034.115578,2.445,10.0,10.673995285588582,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,6,0.0,7,204,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761394,127.87253755333333,121.88900000000001,2,0.00013924,36.96761394,127.87253755333333,4.0,0.0118,1.0,1.0,0.0,0.0,7.669428168525384,-4.972170225949294,0.0,0.0,0.0,-0.4079321435459655,0.2794666322571316,0.7526315280043159,0.43478218773397304,0.16411330956502682,0.0012217304763960308,-0.11787953767969701,-6.266449349999999,2.3437893499999998,5.1582979
1788962034.165579,2.495,10.0,6.446074517799425,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,13,9,0.0,8,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761394,127.87253755333333,121.88900000000001,2,0.00013924,36.96761354940686,127.8725429238317,4.0,0.045710870552062986,1.0,0.0,0.06782174110412598,0.47963535308837896,7.669428168525384,-4.972170225949294,0.0,0.0,0.0,-0.4061909291416976,0.2821387452437363,0.750007610666426,0.439198407849725,0.24424137552408648,-0.00937241808320955,-0.12152727581636517,-10.0420096,1.7455836999999998,1.9122967499999999
1788962034.215588,2.545,10.0,6.301318472457581,10,0,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6,4,0.0,10,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761394,127.87253755333333,121.88900000000001,2,0.00013924,36.967613355579765,127.87254539610538,4.0,0.07070452861785889,1.0,0.0,0.11780905723571777,0.7005755474750089,7.669428168525384,-4.972170225949294,0.0,0.0,0.0,-0.4035341706556924,0.2857137391231069,0.7476168820633236,0.4433924108996797,0.2267531764191033,-0.020315632493213994,-0.1695587368312491,-7.67860695,1.26505785,4.32473265
1788962034.265596,2.595,10.0,6.000271990230241,10,0,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,14,14,0.0,9,202,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761394,127.87253755333333,121.88900000000001,2,0.00013924,36.96761297837536,127.8725498718873,4.0,0.09572274379730225,1.0,0.0,0.1678454875946045,1.1008483554826154,7.669428168525384,-4.972170225949294,0.0,0.0,0.0,-0.4013431108998039,0.2885179206402874,0.744356684322101,0.4490147473164781,0.28736846134086635,-0.01731366617978375,-0.15880750863896406,-10.9442214,-0.38245935,4.85429175
1788962034.315590,2.645,10.0,5.939090015886404,10,0,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,10,8,0.0,9,204,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761319833333,127.87254325,121.887,2,0.00013924,36.96761284879643,127.87254589508537,4.0,0.02678579978942871,1.0,0.0,0.029971599578857422,0.23845404624938965,8.89331402066934,-9.255006397204621,0.0,0.0,0.0,-0.3987711139037125,0.2910396191913768,0.7410681006007488,0.4550775857465725,0.1952325301280857,-0.061871921983198984,-0.18718656227639183,-6.0605097,1.0493115499999999,6.089929649999999
1788962034.365583,2.695,10.0,1.194694443053976,10,0,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,6,9,0.0,9,302,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761319833333,127.87254325,121.887,2,0.00013924,36.96761224052034,127.8725503045089,4.0,0.051797339248657225,1.0,0.0,0.07999467849731445,0.636433944207102,8.89331402066934,-9.255006397204621,0.0,0.0,0.0,-0.39655971469703055,0.2936233013810688,0.7375092525606126,0.4610920211335024,0.23469442451567749,0.0055152404363020815,-0.1712517062056836,-9.0613446,3.1185147,6.4821956499999995
1788962034.415599,2.745,10.0,0.2935007342408257,10,0,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,6,9,0.0,8,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761319833333,127.87254325,121.887,2,0.00013924,36.967611707438586,127.87255397242441,4.0,0.07680363349914551,1.0,0.0,0.13000726699829102,0.9680027134852144,8.89331402066934,-9.255006397204621,0.0,0.0,0.0,-0.3943377213272799,0.2973536819960335,0.7336647950021667,0.46670602944063083,0.2211157629351616,0.04242895411598215,-0.14964453006599382,-7.080401299999999,6.5508422,6.2174160999999994
1788962034.465620,2.795,10.0,-0.38074737224031274,10,0,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8,4,0.0,8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761319833333,127.87254325,121.887,2,0.00013924,36.96761115108533,127.8725576334024,4.0,0.10179991416931153,1.0,0.0,0.17999982833862305,1.2994231353612178,8.89331402066934,-9.255006397204621,0.0,0.0,0.0,-0.3920647666029785,0.2998065075619367,0.7301195409118535,0.47257457907798067,0.1746725515395925,-0.10035643198967395,-0.15591026208065345,-7.6491869999999995,1.3925442999999997,0.18632634999999997
1788962034.515611,2.845,10.0,-0.7904410870585155,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,3,0.0,4,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761192666666,127.872549335,121.887,2,0.00012995999999999998,36.96761158354765,127.8725509622139,4.0,0.025510326766967774,1.0,0.0,0.028220653533935547,0.14968234634399413,9.90142334943075,-14.658161092316329,0.0,0.0,0.0,-0.38963009802862875,0.3019252535792497,0.7274437304499214,0.477341750730448,0.1335525943626061,0.005148721293383272,-0.13110913340981403,-6.4821956499999995,3.7853669,5.50153065
1788962034.565608,2.895,10.0,-5.078902682078332,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,6,9,0.0,4,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761192666666,127.872549335,121.887,2,0.00012995999999999998,36.96761096221539,127.87255384469522,4.0,0.05054225101470947,1.0,0.0,0.07828450202941895,0.41521956048101605,9.90142334943075,-14.658161092316329,0.0,0.0,0.0,-0.38874033127579743,0.3045821901245201,0.7243244184850895,0.4811078684502787,0.17130406608324344,-0.017174039839624202,-0.10862929264412707,-7.8845466,4.26589275,6.8842683
1788962034.615598,2.945,10.0,-6.454433337477878,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,9,0.0,3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761192666666,127.872549335,121.887,2,0.00012995999999999998,36.96761022270622,127.87255719540661,4.0,0.07552434577941894,1.0,0.0,0.1282486915588379,0.7243923341415669,9.90142334943075,-14.658161092316329,0.0,0.0,0.0,-0.38669964289228176,0.3059847878223259,0.7226950596619833,0.4843021232128457,-0.05084144111059482,0.03131120678077827,-0.09754645189396309,-6.03108975,2.9812215999999996,9.492837199999999
1788962034.665590,2.995,10.0,-7.706889514387033,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,16,18,0.0,1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761192666666,127.872549335,121.887,2,0.00012995999999999998,36.967609415145326,127.87256078235042,4.0,0.1005207456588745,1.0,0.0,0.17824149131774902,1.0558338509473506,9.90142334943075,-14.658161092316329,0.0,0.0,0.0,-0.38751102402649296,0.3090282059457393,0.7200015373182677,0.48573095479619954,0.02441715623540067,0.02076941809873252,-0.07133160652900825,-7.7864801,1.6965504499999997,16.063292699999998
1788962034.715623,3.045,10.0,-8.914058897165052,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,8,7,0.0,0,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761021166667,127.87255581666666,121.916,2,0.00012995999999999998,36.96760969329119,127.87255776936978,4.0,0.025201813125610352,1.0,0.0,0.027603626251220703,0.18301204204559324,10.432901187520546,-18.32304440426001,0.0,0.0,0.0,-0.3877709156962997,0.31030940140803587,0.7184337629789009,0.48702640641942213,0.11281808284891347,0.1282293401440234,-0.01827359726838063,-9.7281968,0.35303939999999995,12.483865449999998
1788962034.765588,3.095,10.0,-11.272201158206787,10,0,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,7,0.0,-2,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 주행 중 — WP 30/291, 10.4km/h, CTE -0.24m, LFD 4.2m",,,,,,,36.96761021166667,127.87255581666666,121.916,2,0.00012995999999999998,36.96760875067144,127.87256130315909,4.0,0.05019082202911377,1.0,0.0,0.07758164405822754,0.5143661776769063,10.432901187520546,-18.32304440426001,0.0,0.0,0.0,-0.38717709397346933,0.31088461097597986,0.7177087507494612,0.4881995551597939,0.17884388845185895,-0.021275563581810878,-0.07728317927830891,-12.9840046,1.14737805,10.7088618
1788962034.815586,3.145,10.0,-13.011270723469066,10,0,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,5,0.0,-4,218,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761021166667,127.87255581666666,121.916,2,0.00012995999999999998,36.96760799045909,127.87256413060861,4.0,0.07520355358123779,1.0,0.0,0.12760710716247559,0.7797004966853777,10.432901187520546,-18.32304440426001,0.0,0.0,0.0,-0.3871556971504853,0.3096476876043162,0.717577779174839,0.4891941399482698,0.1526988562569839,-0.0019896753472735357,-0.005811946409141118,-9.394770699999999,-3.26561445,1.5984839499999999
1788962034.865590,3.195,10.0,-13.080509649814074,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9,5,0.0,-6,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761021166667,127.87255581666666,121.916,2,0.00012995999999999998,36.967607225812024,127.8725669551184,4.0,0.1002078212738037,1.0,0.0,0.17761564254760742,1.044944190470607,10.432901187520546,-18.32304440426001,0.0,0.0,0.0,-0.38815245236850326,0.30917135133209767,0.7182550942984319,0.4877093076312487,-0.060702551384362785,0.061575216010359944,0.03806563098599633,-6.36451585,-2.65760215,-2.7752819499999997
1788962034.915591,3.245,10.0,-13.955591956350927,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,5,0.0,-7,198,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760869166667,127.87256275166666,121.91900000000001,2,0.00012995999999999998,36.96760869166667,127.87256275166666,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,10.662881912760414,-15.34023061638655,0.0,0.0,0.0,-0.38903401927704556,0.308112552908149,0.7198646140271352,0.4852979745034323,-0.3757693879543792,-0.11613420842770268,0.03661700770684103,-6.5508422,4.57970555,3.7657536
1788962034.965584,3.295,10.0,-12.334304790817171,10,0,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,5,0.0,-10,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760869166667,127.87256275166666,121.91900000000001,2,0.00012995999999999998,36.96760797120219,127.87256605237276,4.0,0.040088549995422364,1.0,0.0,0.05737709999084473,0.30432813835144046,10.662881912760414,-15.34023061638655,0.0,0.0,0.0,-0.39069471533766054,0.3052400566514926,0.7220629901541149,0.4825051144519784,-0.24591689160600103,0.142506133425337,0.16728980880365651,-11.05209455,-3.1087080499999997,17.181250799999997
1788962035.015595,3.345,10.0,-11.473111803672488,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6,7,0.0,-11,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760869166667,127.87256275166666,121.91900000000001,2,0.00012995999999999998,36.967607355045544,127.87256893447457,4.0,0.06510330810546874,1.0,0.0,0.1074066162109375,0.5696827498239969,10.662881912760414,-15.34023061638655,0.0,0.0,0.0,-0.39242924421254244,0.30328545315160776,0.7248586478438305,0.4781183565179343,-0.21467549799530256,0.049497537586559184,0.04820599394008338,-6.67832865,1.2552512,-5.658437049999999
1788962035.065585,3.395,10.0,-11.483870013107696,10,0,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6,7,0.0,-13,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760869166667,127.87256275166666,121.91900000000001,2,0.00012995999999999998,36.967606701694564,127.87257205787088,4.0,0.09009136333465576,1.0,0.0,0.15738272666931152,0.8568390836582093,10.662881912760414,-15.34023061638655,0.0,0.0,0.0,-0.3987920198444985,0.3028507153689503,0.7257771415773243,0.4716926010366381,-0.255149683349051,-0.040858157789187256,0.1851619803440784,-9.03192465,2.10842975,7.266727649999999
1788962035.115578,3.445,10.0,-11.715389164769682,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,7,0.0,-14,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760741666667,127.87257026666667,121.92699999999999,2,0.00012995999999999998,36.96760741666667,127.87257026666667,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,11.413927845581513,-11.988554060289768,0.0,0.0,0.0,-0.40110903924727115,0.2988498547733342,0.7298564494446824,0.4659504975210242,-0.43065999292960083,0.06806784082777885,0.17884388845185895,-8.9436648,-1.93191005,5.903603299999999
1788962035.165582,3.495,10.0,-9.618644715304152,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,6,0.0,-14,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760741666667,127.87257026666667,121.92699999999999,2,0.00012995999999999998,36.96760683297108,127.8725738010688,4.0,0.041660205268859864,1.0,0.0,0.06052041053771973,0.32100025749206546,11.413927845581513,-11.988554060289768,0.0,0.0,0.0,-0.4037070404728992,0.29553912462099585,0.734080923446085,0.4591322784594996,-0.23418827903259912,0.042184608020702945,0.17554521616558966,-8.3748791,-2.549729,-3.9618866
1788962035.215585,3.545,10.0,-8.42491648183979,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,6,0.0,-14,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760741666667,127.87257026666667,121.92699999999999,2,0.00012995999999999998,36.96760637358793,127.87257672711453,4.0,0.06666244640350341,1.0,0.0,0.11052489280700684,0.5862170563045328,11.413927845581513,-11.988554060289768,0.0,0.0,0.0,-0.4069486562900221,0.29216845467092156,0.7382661325303194,0.4516563990443133,-0.4138699255254154,-0.0063006385996995295,0.2173633050433738,-6.8450416999999995,0.3334261,6.7960084499999995
1788962035.265590,3.595,10.0,-7.998302760957499,10,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,7,0.0,-14,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760741666667,127.87257026666667,121.92699999999999,2,0.00012995999999999998,36.96760593706731,127.87257965953472,4.0,0.09167207851409911,1.0,0.0,0.16054415702819824,0.8514981573651486,11.413927845581513,-11.988554060289768,0.0,0.0,0.0,-0.409266884244423,0.28832894753432853,0.7430423261257788,0.44413414309215205,-0.36915459008932067,-0.026930430358272504,0.1896300232291839,-10.885381500000001,-2.9812215999999996,8.9240515
1788962035.315590,3.645,10.0,-7.738949639199671,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,5,0.0,-14,300,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967606808333336,127.87257827833334,121.905,2,0.00012995999999999998,36.967606808333336,127.87257827833334,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,12.939021741942147,-5.428820744316594,0.0,0.0,0.0,-0.4117961302050681,0.2845068740406894,0.747147817515175,0.4373213058542159,-0.2792003204415329,0.0938463538797351,0.18324211816688468,-10.130269449999998,1.8436502,-2.06920315
1788962035.365580,3.695,10.0,-3.7487943349468438,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,6,0.0,-13,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967606808333336,127.87257827833334,121.905,2,0.00012995999999999998,36.96760651892058,127.87258236292035,4.0,0.04578115119934082,1.0,0.0,0.06876230239868164,0.3647152519226074,12.939021741942147,-5.428820744316594,0.0,0.0,0.0,-0.41530489997831577,0.28064658409920473,0.7508004343404894,0.43018373130742843,-0.44668211546290876,0.0853466004225227,0.17222909058680044,-10.97364135,-2.2947561,7.79628675
1788962035.415576,3.745,10.0,-1.9233125951223764,10,0,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,6,0.0,-13,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967606808333336,127.87257827833334,121.905,2,0.00012995999999999998,36.967606318133605,127.87258558475948,4.0,0.07079209461212158,1.0,0.0,0.11878418922424316,0.6521319698745557,12.939021741942147,-5.428820744316594,0.0,0.0,0.0,-0.41744607918010446,0.27718397037646,0.7551765036167156,0.42263017631107747,-0.272096830385916,0.06785840131753954,0.2454980125855224,-7.972806449999999,0.7943386499999999,-4.22666615
1788962035.465581,3.795,10.0,-0.5807946608627284,10,0,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,6,0.0,-12,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967606808333336,127.87257827833334,121.905,2,0.00012995999999999998,36.96760614426344,127.87258880880232,4.0,0.09580113067626952,1.0,0.0,0.16880226135253906,0.9395090518180871,12.939021741942147,-5.428820744316594,0.0,0.0,0.0,-0.4197778200366653,0.2736418126930319,0.7592823250227834,0.4152072868572193,-0.24698154244971757,0.15046483481443115,0.2208714168398824,-9.52225715,-3.6088471999999996,9.286897549999999
1788962035.515633,3.845,10.0,0.4272812075098339,10,0,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,6,0.0,-10,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967606685,127.87258674,121.88999999999999,2,0.00012995999999999998,36.967606685,127.87258674,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,13.508956048648463,-1.0451185221954067,0.0,0.0,0.0,-0.4197778200366653,0.2736418126930319,0.7592823250227834,0.4152072868572193,-0.24698154244971757,0.15046483481443115,0.2208714168398824,-9.52225715,-3.6088471999999996,9.286897549999999
1788962035.565517,3.895,10.0,2.8544294513596666,10,0,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,5,0.0,-8,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967606685,127.87258674,121.88999999999999,2,0.00012995999999999998,36.967606645767056,127.87259053696432,4.0,0.04613222255706787,1.0,0.0,0.06946444511413574,0.33773613214492804,13.508956048648463,-1.0451185221954067,0.0,0.0,0.0,-0.42982650588314864,0.27032888832364643,0.7611465833241158,0.40351870547969654,-0.10691886997717263,0.031939525311496235,0.14034192515286403,-9.473223899999999,4.314926,-1.4808041499999998
