t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788963349.533882,4.039,10.0,-0.14481835466623114,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,6,0.0,-1,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967604171666665,127.87259500166667,121.96199999999999,2,0.00013924,36.96760366140025,127.87259837007502,4.0,0.04054517440795898,1.0,0.0,0.05749034881591797,0.3049288101196289,14.39934831247702,-10.688771500006343,0.0,0.0,0.0,-0.3976819351953049,0.28605721099670606,0.7427812865559832,0.45639490663058613,0.05982988675836562,-0.04546582701445229,-0.028588493147667118,-10.012589649999999,0.45110589999999995,2.0790097999999997
1788963349.583886,4.089,10.0,-0.1492902889638608,10,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9,6,0.0,-1,199,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967604171666665,127.87259500166667,121.96199999999999,2,0.00013924,36.967603176534475,127.87260154209147,4.0,0.0655400245666504,1.0,0.0,0.10748004913330078,0.5921694252567492,14.39934831247702,-10.688771500006343,0.0,0.0,0.0,-0.3975605348689634,0.28687910336836353,0.7422936694374859,0.4567779651847269,-0.00986111027376796,-0.020594885173533087,-0.03338814859065153,-9.4536106,1.0395048999999998,2.26533615
1788963349.633920,4.139,10.0,-0.15286861098400076,10,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,6,0.0,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967604171666665,127.87259500166667,121.96199999999999,2,0.00013924,36.967602686966835,127.87260471459221,4.0,0.09054715328216553,1.0,0.0,0.15749430656433105,0.8795506876283417,14.39934831247702,-10.688771500006343,0.0,0.0,0.0,-0.3973428141048832,0.28765833789226625,0.741481845752651,0.45779475875059206,0.023701571242082997,-0.052935836212988016,-0.037035886727319674,-11.709140099999999,1.1866046499999998,-1.85345685
1788963349.683918,4.189,10.0,-0.15584368455552863,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,5,0.0,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760274166667,127.87260399666667,121.96199999999999,2,0.00013924,36.96760274166667,127.87260399666667,4.0,0.0118,1.0,1.0,0.0,0.0,14.364518092773885,-11.253524440709143,0.0,0.0,0.0,-0.39629804410131436,0.28757649907036675,0.7415742276995351,0.45860144159797667,-0.021275563581810878,-0.08140215631301552,0.011030480872604163,-7.5118939,0.9610517,1.67693715
1788963349.733896,4.239,10.0,-0.16400187604521332,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,5,0.0,-1,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 주행 중 — 종점까지 61.1m, 14.4km/h, CTE -0.35m, 조향 -0.2°",,,,,,,36.96760274166667,127.87260399666667,121.96199999999999,2,0.00013924,36.967602260550485,127.87260700215533,4.0,0.037499973106384275,1.0,0.0,0.051399946212768555,0.2726253147125244,14.364518092773885,-11.253524440709143,0.0,0.0,0.0,-0.3963721979496864,0.28770990562662524,0.7410462939065937,0.45930652203529104,-0.05944591432292687,0.018483036778619948,-0.05160938598147232,-7.384407449999999,-1.95152335,3.2754211
1788963349.783876,4.289,10.0,-0.17395941331978243,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,5,0.0,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760274166667,127.87260399666667,121.96199999999999,2,0.00013924,36.96760178728494,127.87260992451561,4.0,0.06250042610168458,1.0,0.0,0.10140085220336914,0.5378297810966007,14.364518092773885,-11.253524440709143,0.0,0.0,0.0,-0.3963837372231117,0.2878579156045439,0.7404553245073476,0.46015613187000426,-0.029548424236264,-0.027663468644110123,-0.03677408733952053,-7.5609271499999995,-1.3533177,5.6682437
1788963349.833879,4.339,10.0,-0.18371383881260628,10,0,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,5,0.0,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96760274166667,127.87260399666667,121.96199999999999,2,0.00013924,36.96760131084075,127.87261284764837,4.0,0.0875138729095459,1.0,0.0,0.1514277458190918,0.8031719157162784,14.364518092773885,-11.253524440709143,0.0,0.0,0.0,-0.3959725128925097,0.2882311820035276,0.7402216919091329,0.46065214813525135,0.07525859734599549,-0.003525565089028546,-0.013439035240356337,-7.139241199999999,-0.08825984999999999,9.42419065
1788963349.883918,4.389,10.0,-0.19245358511619337,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,6,0.0,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967601165,127.87261334666667,121.96700000000001,2,0.00012995999999999998,36.967601165,127.87261334666667,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,14.651992945240412,-11.917637964566302,0.0,0.0,0.0,-0.39585094047790137,0.28869326550880564,0.7396948686241638,0.4613130528217301,0.12651891747706895,0.01530653753999027,-0.015289084247470327,-8.79656505,4.2855060499999995,1.9122967499999999
1788963349.933891,4.439,10.0,-0.207600680357453,10,0,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7,7,0.0,-1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967601165,127.87261334666667,121.96700000000001,2,0.00012995999999999998,36.96760073007669,127.87261592595434,4.0,0.03551139011383057,1.0,0.0,0.04822278022766113,0.23445915746688845,14.651992945240412,-11.917637964566302,0.0,0.0,0.0,-0.3952831592188454,0.28874919720888464,0.7394432834077759,0.4621674542547551,-0.008761552845011534,-0.055100044485460985,0.000296705972839036,-8.8848249,0.6276256,3.77556025
1788963349.983883,4.489,10.0,-0.2233802747917083,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6,7,0.0,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967601165,127.87261334666667,121.96700000000001,2,0.00012995999999999998,36.967600193091705,127.87261908781606,4.0,0.06052912845611572,1.0,0.0,0.09825825691223145,0.5219628707497447,14.651992945240412,-11.917637964566302,0.0,0.0,0.0,-0.3946226889597614,0.2898908198413991,0.7390484783949954,0.46264845456554926,0.022183134792847926,-0.08517206749732328,-0.058241637139050784,-8.217972699999999,1.4317708999999998,5.4721107
1788963350.033908,4.539,10.0,-0.237964469966816,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,6,0.0,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967601165,127.87261334666667,121.96700000000001,2,0.00012995999999999998,36.96759965163939,127.87262224423071,4.0,0.08551468029022216,1.0,0.0,0.14822936058044434,0.8090961591461822,14.651992945240412,-11.917637964566302,0.0,0.0,0.0,-0.39378744681180955,0.2900179214608292,0.7383800323382516,0.46434467780856403,0.12981758976333824,0.005009094953223725,-0.023527038316883565,-6.138962899999999,2.0005566,7.256920999999999
1788963350.083909,4.589,10.0,-0.25063321784221,10,0,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,6,0.0,-1,218,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967601165,127.87261334666667,121.96700000000001,2,0.00012995999999999998,36.96759910737167,127.87262540228186,4.0,0.11051835193634033,1.0,0.0,0.19823670387268066,1.0964375811389666,14.651992945240412,-11.917637964566302,0.0,0.0,0.0,-0.39421481562056476,0.2912868815403173,0.737183075738517,0.46508896421272033,-0.05009094953223726,0.014276793281313614,-0.014887658519511631,-11.89546645,0.40207265,0.67665885
1788963350.133880,4.639,10.0,-0.2659861362082128,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,5,0.0,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96759947333334,127.87262305166666,121.97399999999999,2,0.00012995999999999998,36.967599021745094,127.87262563028142,4.0,0.031830803298950196,1.0,0.0,0.04086160659790039,0.23479079151153565,15.19941342885972,-12.307114871922499,0.0,0.0,0.0,-0.3932430882701756,0.2912655783363805,0.7373446777580246,0.4656684041096448,0.029321531433504737,-0.08414232323864662,-0.04790928796724435,-6.825428399999999,1.9809433,6.1683828499999995
1788963350.183894,4.689,10.0,-0.2802757257021436,10,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,5,0.0,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96759947333334,127.87262305166666,121.97399999999999,2,0.00012995999999999998,36.96759855233632,127.87262829879066,4.0,0.056823150062561036,1.0,0.0,0.09084630012512207,0.47781631984996326,15.19941342885972,-12.307114871922499,0.0,0.0,0.0,-0.39307906978222773,0.29109338661252804,0.7368485056978139,0.4666987945350687,0.024085543677521744,0.0032114058236695662,0.0019722220547535923,-9.747810099999999,-0.99047165,1.3533177
