t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789043561.677005,41.971,0.0,0.0,0,0,183,96.83634138370702,-31.95537302768625,-14.230156059891584,0.0,54.0,107.0,1.0,-0.4011544127969272,4.796917230679708,61.0,5.191675303147014,19.722912450371414,-14.861653697024634,-0.004156315567368551,0.011712352420690986,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644316666664,127.87380503,121.91,2,0.00012995999999999998,36.967644316666664,127.87380503,4.0,0.08058263435363769,1.0,0.0,0.1383652687072754,0.0,0.015263090817275112,-14.861653697024634,0.0,4.0,0.0,0.4922209836707564,-0.019511670267394185,-0.86982073765063,0.02738032707043014,0.0022689280275926286,0.0005235987755982988,0.004345869837465881,-8.38468575,0.6276256,4.97197155
1789043561.726500,42.020,0.0,0.0,0,0,183,96.83604491371119,-31.957228351895342,-14.229569976491149,0.0,54.0,107.0,1.0,-0.4030331788535037,4.796917230679708,61.0,5.191675303147014,19.722878770608908,-14.861653697024634,-0.004156315567368551,0.15080394023411964,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.9676443,127.87380502666667,121.91300000000001,2,0.00012995999999999998,36.9676443,127.87380502666667,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.008766332797379336,-14.861653697024634,0.0,4.0,0.0,0.4922633116797287,-0.01958415550198169,-0.8697954886565222,0.027369704787264748,-0.0005585053606381855,0.002495820830351891,0.004049163864626845,-8.492558899999999,0.7649187,5.0013914999999995
1789043561.776717,42.071,0.0,0.0,0,0,183,96.83604491371119,-31.957228351895342,-14.221990344626448,0.0,54.0,107.0,1.0,-0.4030331788535037,4.796917230679708,61.0,5.191675303147014,19.722878770608908,-14.861653697024634,-0.004156315567368551,-0.4174149841372788,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.9676443,127.87380502666667,121.91300000000001,2,0.00012995999999999998,36.9676443,127.87380502666667,4.0,0.030106440925598145,1.0,0.0,0.03741288185119629,0.0,0.008766332797379336,-14.861653697024634,0.0,4.0,0.0,0.4923023635611617,-0.019562253851528294,-0.869772694059756,0.027407329756404607,0.007138396640656807,-0.005148721293383272,-0.0015009831567151233,-8.394492399999999,0.6276256,4.9817782
1789043561.826535,42.120,0.0,0.0,0,0,183,96.83604491371119,-31.957228351895342,-14.242834303187294,0.0,54.0,107.0,1.0,-0.4030331788535037,4.796917230679708,61.0,5.191675303147014,19.722878770608908,-14.861653697024634,-0.004156315567368551,0.05394991275935906,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.9676443,127.87380502666667,121.91300000000001,2,0.00012995999999999998,36.9676443,127.87380502666667,4.0,0.055110947036743164,1.0,0.0,0.08742189407348633,0.0,0.008766332797379336,-14.861653697024634,0.0,4.0,0.0,0.49227001577349466,-0.01953686895435889,-0.8697916262944151,0.027405640841621306,-0.0014660765716752368,0.00747000919853573,-0.0016406094968746698,-8.3748791,0.5295591,5.08965135
1789043561.876778,42.171,0.0,0.0,0,0,183,96.83604491371119,-31.957228351895342,-14.240143099963348,0.0,54.0,107.0,1.0,-0.4030331788535037,4.796917230679708,61.0,5.191675303147014,19.722878770608908,-14.861653697024634,-0.004156315567368551,0.477103519035998,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.9676443,127.87380502666667,121.91300000000001,2,0.00012995999999999998,36.9676443,127.87380502666667,4.0,0.08011306896209716,1.0,0.0,0.13742613792419434,0.0,0.008766332797379336,-14.861653697024634,0.0,4.0,0.0,0.4922522042544297,-0.01951099603078324,-0.8698027292600267,0.027391615730925085,-0.006440264939859076,-0.00017453292519943296,0.0056374134839416844,-8.316039199999999,0.6276256,5.0798447
1789043561.926529,42.220,0.0,0.0,0,0,183,96.8345625599402,-31.95741388479084,-14.216304668062037,0.0,54.0,107.0,1.0,-0.4034647662902426,4.796917230679708,61.0,5.191675303147014,19.724305596818358,-14.861653697024634,-0.004156315567368551,-0.3927220467037599,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764429833333,127.87380501,121.91999999999999,2,0.00012995999999999998,36.96764429833333,127.87380501,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.02413179174765067,-14.861653697024634,0.0,4.0,0.0,0.49219987805982307,-0.019515192214794787,-0.8698317439475911,0.02740756340514913,0.01096066770252439,-0.0028099800957108708,0.0057246799465414016,-8.325845849999999,0.53936575,5.1190713
1789043561.976660,42.271,0.0,0.0,0,0,183,96.8345625599402,-31.95741388479084,-14.235997492803591,0.0,54.0,107.0,1.0,-0.4034647662902426,4.796917230679708,61.0,5.191675303147014,19.724305596818358,-14.861653697024634,-0.004156315567368551,-0.13722465109147486,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764429833333,127.87380501,121.91999999999999,2,0.00012995999999999998,36.96764429833333,127.87380501,4.0,0.028641835594177247,1.0,0.0,0.03448367118835449,0.0,0.02413179174765067,-14.861653697024634,0.0,4.0,0.0,0.49221085104166995,-0.019564584390945362,-0.8698243663269185,0.027409430829903353,0.0010122909661567112,-0.003420845333908886,-0.0025656340004316645,-8.3748791,0.6080123,4.95235825
1789043562.026479,42.320,0.0,0.0,0,0,183,96.8345625599402,-31.95741388479084,-14.242838238031425,0.0,54.0,107.0,1.0,-0.4034647662902426,4.796917230679708,61.0,5.191675303147014,19.724305596818358,-14.861653697024634,-0.004156315567368551,-0.3914918379227164,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764429833333,127.87380501,121.91999999999999,2,0.00012995999999999998,36.96764429833333,127.87380501,4.0,0.05363942756652832,1.0,0.0,0.08447885513305664,0.0,0.02413179174765067,-14.861653697024634,0.0,4.0,0.0,0.49220459148901197,-0.01958709974887861,-0.8698274418949477,0.027408155119485984,0.001117010721276371,0.0011519173063162576,-0.011972958668681102,-8.306232549999999,0.5883989999999999,4.962164899999999
1789043562.076715,42.371,0.0,0.0,0,0,183,96.8345625599402,-31.95741388479084,-14.262457613945088,0.0,54.0,107.0,1.0,-0.4034647662902426,4.796917230679708,61.0,5.191675303147014,19.724305596818358,-14.861653697024634,-0.004156315567368551,0.02972182227118028,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764429833333,127.87380501,121.91999999999999,2,0.00012995999999999998,36.96764429833333,127.87380501,4.0,0.07864524497985839,1.0,0.0,0.1344904899597168,0.0,0.02413179174765067,-14.861653697024634,0.0,4.0,0.0,0.49222182663291264,-0.019613974581474042,-0.8698169843348619,0.02741129602705521,0.0003316125578789226,-0.0027925268031909274,0.002007128639793479,-8.404299049999999,0.5982056499999999,5.0210048
1789043562.126559,42.420,0.0,0.0,0,0,183,96.8345625599402,-31.95741388479084,-14.260971758094513,0.0,54.0,107.0,1.0,-0.4034647662902426,4.796917230679708,61.0,5.191675303147014,19.724305596818358,-14.861653697024634,-0.004156315567368551,0.26608630720235515,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764432333333,127.87380502,121.91499999999999,2,0.00012995999999999998,36.96764432333333,127.87380502,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.022893212859145,-14.861653697024634,0.0,4.0,0.0,0.4922136192285551,-0.01960383268761578,-0.8698218030508706,0.027413021125282655,-0.006649704450098395,0.0002617993877991494,-0.0022514747350726853,-8.3748791,0.55897905,5.10926465
1789043562.176794,42.471,0.0,0.0,0,0,183,96.83545197245557,-31.954630897686226,-14.247661238310286,0.0,54.0,107.0,1.0,-0.40057201098303435,4.796917230679708,61.0,5.191675303147014,19.72391831833397,-14.861653697024634,-0.004156315567368551,-0.012930138236225602,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764432333333,127.87380502,121.91499999999999,2,0.00012995999999999998,36.96764432333333,127.87380502,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.022893212859145,-14.861653697024634,0.0,4.0,0.0,0.49223369545789825,-0.019558059199008,-0.8698114148625125,0.0274148490986778,-0.00481710873550435,0.006928957130417489,-0.009773843811168246,-8.394492399999999,0.5883989999999999,5.0602314
1789043562.226595,42.521,0.0,0.0,0,0,183,96.83545197245557,-31.954630897686226,-14.248308610868179,0.0,54.0,107.0,1.0,-0.40057201098303435,4.796917230679708,61.0,5.191675303147014,19.72391831833397,-14.861653697024634,-0.004156315567368551,-0.10495887588278001,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764432333333,127.87380502,121.91499999999999,2,0.00012995999999999998,36.96764432333333,127.87380502,4.0,0.04561306610107422,1.0,0.0,0.06842613220214844,0.0,0.022893212859145,-14.861653697024634,0.0,4.0,0.0,0.4922268889003515,-0.01955350659055049,-0.8698147637021877,0.027434049449579966,-0.0027401669256310974,-0.006475171524898963,-0.00757472895365539,-8.433719,0.65704555,4.9817782
1789043562.276752,42.571,0.0,0.0,0,0,183,96.83545197245557,-31.954630897686226,-14.253540659324756,0.0,54.0,107.0,1.0,-0.40057201098303435,4.796917230679708,61.0,5.191675303147014,19.72391831833397,-14.861653697024634,-0.004156315567368551,0.2116260462781601,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764432333333,127.87380502,121.91499999999999,2,0.00012995999999999998,36.96764432333333,127.87380502,4.0,0.07063151969909667,1.0,0.0,0.11846303939819336,0.0,0.022893212859145,-14.861653697024634,0.0,4.0,0.0,0.4922189554316269,-0.01959090843045854,-0.8698198555361477,0.027388229876039463,-0.0013439035240356337,-0.002722713633111154,0.005497787143782138,-8.316039199999999,0.67665885,5.12887795
1789043562.326477,42.620,0.0,0.0,0,0,183,96.8351555011958,-31.953517702686185,-14.242982072113534,0.0,54.0,107.0,1.0,-0.3995243297796674,4.796917230679708,61.0,5.191675303147014,19.724405627744844,-14.861653697024634,-0.004156315567368551,-0.1501654745834475,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764433333333,127.87380501666667,121.91300000000001,2,0.00012995999999999998,36.96764433333333,127.87380501666667,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.03594070614346978,-14.861653697024634,0.0,4.0,0.0,0.49221844237416285,-0.01960379468586279,-0.8698205722602464,0.027365458036088933,0.006318091892219472,-0.004136430327226561,0.006318091892219472,-8.44352565,0.55897905,5.0406181
1789043562.376608,42.671,0.0,0.0,0,0,183,96.8351555011958,-31.953517702686185,-14.250553279018561,0.0,54.0,107.0,1.0,-0.3995243297796674,4.796917230679708,61.0,5.191675303147014,19.724405627744844,-14.861653697024634,-0.004156315567368551,-0.03445992856777696,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764433333333,127.87380501666667,121.91300000000001,2,0.00012995999999999998,36.96764433333333,127.87380501666667,4.0,0.03126336708068848,1.0,0.0,0.03972673416137695,0.0,0.03594070614346978,-14.861653697024634,0.0,4.0,0.0,0.49221796468184964,-0.019588613449990203,-0.8698209142785284,0.02737404886437896,-0.001762782544514273,-0.01202531854624093,-0.0026354471705114374,-8.4729456,0.6080123,5.03081145
1789043562.426485,42.720,0.0,0.0,0,0,183,96.8351555011958,-31.953517702686185,-14.252269446401499,0.0,54.0,107.0,1.0,-0.3995243297796674,4.796917230679708,61.0,5.191675303147014,19.724405627744844,-14.861653697024634,-0.004156315567368551,-0.18110132501709553,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764433333333,127.87380501666667,121.91300000000001,2,0.00012995999999999998,36.96764433333333,127.87380501666667,4.0,0.05631889476776123,1.0,0.0,0.08983778953552246,0.0,0.03594070614346978,-14.861653697024634,0.0,4.0,0.0,0.4922474445657354,-0.01959093803303688,-0.8698048514021498,0.02735267706776111,0.001361356816555577,-0.007661995416255106,-0.002949606435870417,-8.404299049999999,0.57859235,5.03081145
1789043562.477129,42.771,0.0,0.0,0,0,183,96.8351555011958,-31.953517702686185,-14.261285989311602,0.0,54.0,107.0,1.0,-0.3995243297796674,4.796917230679708,61.0,5.191675303147014,19.724405627744844,-14.861653697024634,-0.004156315567368551,-0.017445026119122967,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764433333333,127.87380501666667,121.91300000000001,2,0.00012995999999999998,36.96764433333333,127.87380501666667,4.0,0.081262961769104,1.0,0.0,0.139725923538208,0.0,0.03594070614346978,-14.861653697024634,0.0,4.0,0.0,0.4922180325188653,-0.019600499482071557,-0.869820982115544,0.027362162832297577,0.00012217304763960306,0.001954768762233649,-0.0006632251157578452,-8.2768126,0.6276256,5.0406181
1789043562.526537,42.820,0.0,0.0,0,0,183,96.83293197117126,-31.952961104790678,-14.262158551727083,0.0,54.0,107.0,1.0,-0.39934864628324845,4.796917230679708,61.0,5.191675303147014,19.726692346196483,-14.861653697024634,-0.004156315567368551,0.15564118702450716,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644338333336,127.87380499166666,121.91,2,0.00012995999999999998,36.967644338333336,127.87380499166666,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.028704321885216166,-14.861653697024634,0.0,4.0,0.0,0.49220975802714007,-0.019578470461497806,-0.8698257323484485,0.027375772897543706,-0.0065275314024587925,0.009145525280450288,-0.007138396640656807,-8.36507245,0.61781895,5.08965135
1789043562.576615,42.871,0.0,0.0,0,0,183,96.83293197117126,-31.952961104790678,-14.254379542632961,0.0,54.0,107.0,1.0,-0.39934864628324845,4.796917230679708,61.0,5.191675303147014,19.726692346196483,-14.861653697024634,-0.004156315567368551,-0.41529230878545487,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644338333336,127.87380499166666,121.91,2,0.00012995999999999998,36.967644338333336,127.87380499166666,4.0,0.03105165138244629,1.0,0.0,0.03930330276489258,0.0,0.028704321885216166,-14.861653697024634,0.0,4.0,0.0,0.49217196754840753,-0.019582184670141417,-0.8698469183103817,0.02737939204960458,0.0045553093477052,0.0008377580409572782,-0.006789330790257942,-8.414105699999999,0.57859235,5.10926465
1789043562.626515,42.920,0.0,0.0,0,0,183,96.83293197117126,-31.952961104790678,-14.275206219672725,0.0,54.0,107.0,1.0,-0.39934864628324845,4.796917230679708,61.0,5.191675303147014,19.726692346196483,-14.861653697024634,-0.004156315567368551,-0.18022432656583776,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644338333336,127.87380499166666,121.91,2,0.00012995999999999998,36.967644338333336,127.87380499166666,4.0,0.05604375972747803,1.0,0.0,0.08928751945495605,0.0,0.028704321885216166,-14.861653697024634,0.0,4.0,0.0,0.49213903751504523,-0.019557787380485976,-0.8698664947686088,0.02736680444477642,-0.0024260076602721182,0.0010122909661567112,-0.010733774899765127,-8.3748791,0.5687857,4.99158485
1789043562.676775,42.971,0.0,0.0,0,0,183,96.83293197117126,-31.952961104790678,-14.284209735987076,0.0,54.0,107.0,1.0,-0.39934864628324845,4.796917230679708,61.0,5.191675303147014,19.726692346196483,-14.861653697024634,-0.004156315567368551,0.049245015068574066,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.967644338333336,127.87380499166666,121.91,2,0.00012995999999999998,36.967644338333336,127.87380499166666,4.0,0.08104361667633056,1.0,0.0,0.13928723335266113,0.0,0.028704321885216166,-14.861653697024634,0.0,4.0,0.0,0.4921384913415474,-0.019530719604425317,-0.8698667675262073,0.027387279625886163,-0.005811946409141118,0.003996803987067015,-0.008970992355250854,-8.404299049999999,0.63743225,5.0013914999999995
1789043562.726484,43.020,0.0,0.0,0,0,183,96.83574844245142,-31.954630897686226,-14.28175414468717,0.0,54.0,107.0,1.0,-0.40052227430403625,4.796917230679708,61.0,5.191675303147014,19.723626452093338,-14.861653697024634,-0.004156315567368551,0.02725378240790695,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764432333333,127.87380502333333,121.91399999999999,2,0.00012995999999999998,36.96764432333333,127.87380502333333,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,0.011417450822153844,-14.861653697024634,0.0,4.0,0.0,0.4921236817434214,-0.01955168064055894,-0.869875138979936,0.02737254529754778,-0.00013962634015954637,0.0026529004630313807,0.0003316125578789226,-8.3356525,0.6080123,5.0013914999999995
1789043562.776774,43.071,0.0,0.0,0,0,183,96.83574844245142,-31.954630897686226,-14.280394146958884,0.0,54.0,107.0,1.0,-0.40052227430403625,4.796917230679708,61.0,5.191675303147014,19.723626452093338,-14.861653697024634,-0.004156315567368551,-0.03794031872945728,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764432333333,127.87380502333333,121.91399999999999,2,0.00012995999999999998,36.96764432333333,127.87380502333333,4.0,0.03241778984069824,1.0,0.0,0.042035579681396484,0.0,0.011417450822153844,-14.861653697024634,0.0,4.0,0.0,0.49211742013764,-0.019574198217507874,-0.8698782150412431,0.02737127249281612,0.002530727415391778,0.0033335788713091696,0.0026005405854715507,-8.414105699999999,0.57859235,4.9817782
1789043562.826544,43.120,0.0,0.0,0,0,183,96.83574844245142,-31.954630897686226,-14.282300776640739,0.0,54.0,107.0,1.0,-0.40052227430403625,4.796917230679708,61.0,5.191675303147014,19.723626452093338,-14.861653697024634,-0.004156315567368551,-0.08051125404444107,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764432333333,127.87380502333333,121.91399999999999,2,0.00012995999999999998,36.96764432333333,127.87380502333333,4.0,0.057430402183532715,1.0,0.0,0.09206080436706543,0.0,0.011417450822153844,-14.861653697024634,0.0,4.0,0.0,0.49210312257599453,-0.01958227661327623,-0.8698858686179859,0.02737931285348177,0.0019896753472735357,0.0008726646259971648,0.0004886921905584122,-8.3552658,0.6668522,5.08965135
1789043562.876684,43.171,0.0,0.0,0,0,183,96.83574844245142,-31.954630897686226,-14.286320423327226,0.0,54.0,107.0,1.0,-0.40052227430403625,4.796917230679708,61.0,5.191675303147014,19.723626452093338,-14.861653697024634,-0.004156315567368551,-0.38295126845175476,0.0,-11.734536608498301,1.0328921374572846,0.010996038027192503,1.1093040701010335,0.0,0.0,1.0067708613315614,0.0,0.0,0.0,0.0,0.0,2.554622436308934,0.5,,,0,0,0,0.0,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,L,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,36.96764432333333,127.87380502333333,121.91399999999999,2,0.00012995999999999998,36.96764432333333,127.87380502333333,4.0,0.08244861736297607,1.0,0.0,0.14209723472595215,0.0,0.011417450822153844,-14.861653697024634,0.0,4.0,0.0,0.49212439818633336,-0.01957445391174075,-0.8698746268200324,0.02735966152030864,0.006771877497737999,0.003944444109507185,-0.0022514747350726853,-8.2964259,0.61781895,5.0602314
