t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786452547.487419,15.106,2.0,-18.71314779284175,2,0,15.890740012636606,-4.164647683176967,-6.82658428551548,1.0,49.0,161.0,1.0,-0.014381863037267038,10.78831072602469,59.0,3.331181202286334,20.66597168460967,-7.238333598294063,-0.021671016462030936,5.609,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-19,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758780166667,127.87390571666667,122.40799999999999,2,0.00013455999999999999,0.034814768297404736,0.28459421982029964,-0.29798324965832745,0.9104943958511418,-0.059341194567807204,-0.026790804018112957,0.09789551774436195,-5.2563644,-0.53936575,8.747531799999999
1786452547.537417,15.156,2.0,-18.26649112041561,2,0,15.890740012636606,-4.164647683176967,-6.546184032696431,1.0,49.0,161.0,1.0,-0.014381863037267038,11.439935140316527,59.0,3.111769550197527,20.66597168460967,-7.238333598294063,-0.021671016462030936,5.356,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-18,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758780166667,127.87390571666667,122.40799999999999,2,0.00013455999999999999,0.034007409823110284,0.28473930922276247,-0.2954389904777559,0.9113083039048594,-0.06051056516664341,-0.023544491609403504,0.09347983473681629,-5.22694445,-1.0591182,8.149326149999998
1786452547.587424,15.206,2.0,-17.83974064353154,2,0,15.890740012636606,-4.164647683176967,-6.278791641491608,1.0,49.0,161.0,1.0,-0.014381863037267038,11.159534887497477,59.0,3.1117695501975264,20.66597168460967,-7.238333598294063,-0.021671016462030936,5.359,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-18,261,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758780166667,127.87390571666667,122.40799999999999,2,0.00013455999999999999,0.03365520900415835,0.2846937858123832,-0.29281861059893405,0.9121809231252368,-0.040090212918309755,-0.03787364476827695,0.09353219461437612,-5.24655775,-0.5197524499999999,8.237585999999999
1786452547.637411,15.256,2.0,-17.41084188319312,2,0,15.890740012636606,-4.164647683176967,-6.01054291869994,1.0,49.0,161.0,1.0,-0.014381863037267038,10.892142496292655,59.0,3.111769550197527,20.66597168460967,-7.238333598294063,-0.021671016462030936,4.818,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,4,-18,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758780166667,127.87390571666667,122.40799999999999,2,0.00013455999999999999,0.033564917319096645,0.28517745146987683,-0.290228970005195,0.9128605383453882,-0.05445427266222309,-0.025586526834236872,0.08408996336108679,-5.589790499999999,-1.5200307499999999,8.42391235
1786452547.687401,15.306,2.0,-19.15787997705272,2,0,16.10271734575259,-4.174666437386343,-5.770073911207874,1.0,49.0,161.0,1.0,-0.004510214306189967,10.623893773500988,59.0,3.111769550197527,20.842882209528717,-7.238333598294063,-0.021671016462030936,4.798,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-19,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758771166667,127.8739081,122.41399999999999,2,0.00013455999999999999,0.03295207572693387,0.28522844399667885,-0.28784178585562414,0.9136224612803502,-0.052796209872828466,0.025411993909037436,0.08374089751068793,-4.5698989,-0.6668522,8.28661925
1786452547.737415,15.356,2.0,-18.747509237846003,2,0,16.10271734575259,-4.174666437386343,-5.5300277166545015,1.5,50.0,161.0,1.0,-0.004510214306189967,10.917325194313953,59.0,2.901410774660622,20.842882209528717,-7.238333598294063,-0.021671016462030936,5.207,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-18,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758771166667,127.8739081,122.41399999999999,2,0.00013455999999999999,0.032278297365122395,0.2855252183033184,-0.2853853603902912,0.9143241532995584,-0.05471607205002223,0.013596114873035827,0.09087929415134474,-5.46230405,-0.48052585,7.9237732
1786452547.787417,15.406,2.0,-18.301116319047054,2,0,16.10271734575259,-4.174666437386343,-5.269378776568146,1.5,50.0,161.0,1.0,-0.004510214306189967,10.677278999760581,59.0,2.9014107746606226,20.842882209528717,-7.238333598294063,-0.021671016462030936,4.411,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-18,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758771166667,127.8739081,122.41399999999999,2,0.00013455999999999999,0.032288260743935315,0.2860882156978978,-0.28274675909921,0.9149673607707643,-0.04715879638888679,-0.003543018381548489,0.07698647330546987,-5.5113373,-1.53964405,8.061066299999998
1786452547.837414,15.456,2.0,-17.922382447533415,2,0,16.10271734575259,-4.174666437386343,-5.048609189051376,1.5,50.0,161.0,1.0,-0.004510214306189967,10.416630059674226,59.0,2.901410774660622,20.842882209528717,-7.238333598294063,-0.021671016462030936,5.149,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-18,223,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758771166667,127.8739081,122.41399999999999,2,0.00013455999999999999,0.03188633442528638,0.2856432422591606,-0.2803843649327023,0.9158470438505977,-0.0637743308678728,-0.032323497746934986,0.08986700318518803,-5.16810455,-0.4118793,8.217972699999999
1786452547.887409,15.506,2.0,-19.94563972440556,2,0,16.31765939833451,-4.1878392437003455,-4.707480891460193,1.5,50.0,161.0,1.0,-0.007052992986254756,10.195860472157456,59.0,2.901410774660622,21.024695155570548,-3.1094249174778303,0.08410820915696604,4.672,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-19,223,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587593333334,127.87391051666667,122.422,2,0.00013455999999999999,0.030564642216462747,0.2858354408550044,-0.27816706239218936,0.916508040770786,-0.06455972903127025,0.00017453292519943296,0.08154178265317508,-5.18771785,-1.5494507,8.1787461
1786452547.937456,15.556,2.0,-19.582427355198444,2,0,16.31765939833451,-4.1878392437003455,-4.473368724101789,1.5,51.0,161.0,1.0,-0.007052992986254756,12.462448178619274,60.0,3.173403166810763,21.024695155570548,-3.1094249174778303,0.08410820915696604,6.081000000000001,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-19,225,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587593333334,127.87391051666667,122.422,2,0.00013455999999999999,0.029632953769832084,0.28540445065905135,-0.2757413082002312,0.9174055365796008,-0.044418629463255685,-0.011938052083641215,0.1061334718137752,-5.5113373,-0.2745862,8.3552658
1786452547.987451,15.606,2.0,-19.111261997518202,2,0,16.31765939833451,-4.1878392437003455,-4.170281696790454,1.5,51.0,161.0,1.0,-0.007052992986254756,12.228336011260868,60.0,3.173403166810763,21.024695155570548,-3.1094249174778303,0.08410820915696604,4.77,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-18,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587593333334,127.87391051666667,122.422,2,0.00013455999999999999,0.02898344858810112,0.2856466364477119,-0.2733670669992699,0.9180612209838004,-0.057473692268173275,-0.0048345620280242935,0.08325220532012952,-4.9425516,0.2745862,8.0218397
1786452548.037401,15.656,2.0,-18.739276207017987,2,0,16.31765939833451,-4.1878392437003455,-3.9314669041573893,1.0,51.0,161.0,1.0,-0.007052992986254756,11.925248983949531,60.0,3.173403166810763,21.024695155570548,-3.1094249174778303,0.08410820915696604,4.268,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-19,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587593333334,127.87391051666667,122.422,2,0.00013455999999999999,0.028225343468496242,0.28581701618858,-0.2710186370663719,0.9187278495864968,-0.07363544114164076,-0.00312413936106985,0.07449065247511798,-5.28578435,-1.4023509499999998,8.3748791
1786452548.087395,15.706,2.0,-18.407934671187668,2,0,16.31765939833451,-4.1878392437003455,-3.7190887484490815,1.0,51.0,161.0,1.0,-0.007052992986254756,11.686434191316469,60.0,3.173403166810763,21.024695155570548,-3.1094249174778303,0.08410820915696604,4.308,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-18,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587575,127.87391267,122.40199999999999,2,0.00013455999999999999,0.027507891857785162,0.28597858462488707,-0.2686286547193386,0.9194010065717598,-0.053407075111026485,0.0079412480965742,0.07518878417591571,-5.3152043,-1.1964112999999998,8.4533323
1786452548.137416,15.756,2.0,-20.086853512465716,2,0,16.50918017775259,-4.18988010080493,-3.503350008481732,1.5,51.0,161.0,1.0,-0.006441609507545996,11.474056035608161,60.0,3.173403166810763,21.181600132856516,-3.1094249174778303,0.08410820915696604,4.614,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-18,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587575,127.87391267,122.40199999999999,2,0.00013455999999999999,0.02657462337209191,0.28615972016009134,-0.2663490599305391,0.9200350983656264,-0.05735151922053367,0.025778513051956248,0.08052949168701837,-5.7663101999999995,-1.99074995,8.149326149999998
1786452548.187405,15.806,2.0,-19.705555315827475,2,0,16.50918017775259,-4.18988010080493,-3.2727448339402656,1.5,51.0,161.0,1.0,-0.006441609507545996,11.79336148165522,60.0,2.984039492850237,21.181600132856516,-3.1094249174778303,0.08410820915696604,4.768,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-18,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587575,127.87391267,122.40199999999999,2,0.00013455999999999999,0.025851270666598078,0.28625711567858103,-0.26396125547961896,0.9207133273358897,-0.05825909043157072,-0.000767944870877505,0.08321729873508962,-5.913409949999999,-0.9022117999999999,7.87473995
1786452548.237414,15.856,2.0,-19.31043963839747,2,0,16.50918017775259,-4.18988010080493,-3.0342041006028637,1.0,51.0,161.0,1.0,-0.006441609507545996,11.562756307113755,60.0,2.9840394928502367,21.181600132856516,-3.1094249174778303,0.08410820915696604,4.035,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-18,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587575,127.87391267,122.40199999999999,2,0.00013455999999999999,0.024989237964991945,0.28623811940934857,-0.2616011808192578,0.9214163549540992,-0.0558330827712986,0.01694714703686494,0.0704240353179712,-5.9820565,-1.5200307499999999,8.42391235
1786452548.287442,15.906,2.0,-20.95903600115031,2,0,16.713152773619075,-4.203238440014425,-2.8014066937641076,1.0,51.0,161.0,1.0,-0.020632524266297206,11.324215573776351,60.0,2.984039492850237,21.355767943359904,-2.2297806685226162,0.03008558027586901,3.6510000000000002,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-18,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587455,127.87391496333333,122.388,2,0.00013455999999999999,0.02436886947324393,0.28636416853862046,-0.2592425259391214,0.9220602116578314,-0.05581562947877866,-0.0027052603405912107,0.06372197099031297,-5.6290170999999996,-0.7158854499999999,8.306232549999999
1786452548.337450,15.956,2.0,-20.684778903782384,2,0,16.713152773619075,-4.203238440014425,-2.61908841187514,1.0,52.0,161.0,1.0,-0.020632524266297206,13.445937859577525,61.0,3.2513214860073227,21.355767943359904,-2.2297806685226162,0.03008558027586901,4.295,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-18,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587455,127.87391496333333,122.388,2,0.00013455999999999999,0.024512116272599006,0.2859639308286942,-0.2567914558492362,0.9228661520630551,-0.05625196179177724,-0.012182398178920419,0.07496189137315645,-5.295591,-0.9414384,8.433719
1786452548.387398,16.006,2.0,-20.35999173362043,2,0,16.713152773619075,-4.203238440014425,-2.4035173624233153,1.0,52.0,161.0,1.0,-0.020632524266297206,13.263619577688559,61.0,3.2513214860073227,21.355767943359904,-2.2297806685226162,0.03008558027586901,5.585,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-18,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587455,127.87391496333333,122.388,2,0.00013455999999999999,0.023978651511118707,0.2857795618586762,-0.2545205728095844,0.9235661017557176,-0.06134832320760068,-0.036180675393842454,0.0974766387238833,-4.648352099999999,-0.57859235,7.7276402
1786452548.437443,16.056,2.0,-19.94027329430137,2,0,16.713152773619075,-4.203238440014425,-2.1254700344280195,1.0,52.0,161.0,1.0,-0.020632524266297206,13.048048528236734,61.0,3.2513214860073227,21.355767943359904,-2.2297806685226162,0.03008558027586901,5.611,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-19,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587455,127.87391496333333,122.388,2,0.00013455999999999999,0.023024907977690592,0.285662051731041,-0.25246851048916397,0.9241897516337292,-0.03904301536711315,0.00916297857297023,0.09793042432940183,-5.815343449999999,-1.7848102999999997,8.36507245
1786452548.487445,16.106,2.0,-20.84645772754414,2,0,16.90645238395836,-4.1702136573861885,-1.8456654380039197,1.0,52.0,161.0,1.0,0.011580113913941002,12.770001200241438,61.0,3.2513214860073227,21.49520884248356,-2.2297806685226162,0.03008558027586901,4.223,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-19,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758775166667,127.87391713666666,122.428,2,0.00013455999999999999,0.02314163165683822,0.28591958607471746,-0.24993780742700436,0.9247948678500023,-0.06892305216125608,-0.042952552891580446,0.07370525431172054,-4.9817782,-0.4118793,8.571012099999999
1786452548.537416,16.156,2.0,-20.507119303984737,2,0,16.90645238395836,-4.1702136573861885,-1.6345327556804534,1.0,53.0,161.0,1.0,0.011580113913941002,12.551123783448931,61.0,3.055249705929617,21.49520884248356,-2.2297806685226162,0.03008558027586901,5.875,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-22,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758775166667,127.87391713666666,122.428,2,0.00013455999999999999,0.022295323996193397,0.28584459689395586,-0.24730624533078766,0.9255460042455075,-0.061086523819801536,-0.013177235852557189,0.10253809355466686,-5.20733115,-0.99047165,7.9433865
1786452548.587413,16.206,2.0,-20.03445914911408,2,0,16.90645238395836,-4.1702136573861885,-1.3410267592147704,1.0,53.0,161.0,1.0,0.011580113913941002,12.339991101125465,61.0,3.0552497059296164,21.49520884248356,-2.2297806685226162,0.03008558027586901,5.512,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-22,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758775166667,127.87391713666666,122.428,2,0.00013455999999999999,0.021111203132825447,0.2864401583257013,-0.2445138995107545,0.9261313652752919,-0.07553785002631459,-0.029112091923265415,0.09620254836992743,-4.5993188499999995,-0.6864655000000001,8.36507245
1786452548.637405,16.256,2.0,-19.588892100567172,2,0,16.90645238395836,-4.1702136573861885,-1.0649460383132805,1.0,53.0,161.0,1.0,0.011580113913941002,12.046485104659784,61.0,3.0552497059296164,21.49520884248356,-2.2297806685226162,0.03008558027586901,5.311,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-22,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758775166667,127.87391713666666,122.428,2,0.00013455999999999999,0.020234293965322663,0.28647688115738296,-0.24180805643902392,0.926849736338769,-0.061959188445798695,0.011484266478122689,0.09269443657341885,-5.4524974,-0.8825985,9.11037785
1786452548.687410,16.306,2.0,-21.317838199271993,2,0,17.085224877003743,-4.178748152386486,-0.5704264902362866,1.5,53.0,161.0,1.0,0.004277059312876973,11.770404383758292,61.0,3.055249705929617,21.647089089186778,3.765853289668066,0.22822525157391313,4.652,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-22,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587675,127.87391914666667,122.43799999999999,2,0.00013455999999999999,0.019402029772654324,0.2863402401696232,-0.23922271074491197,0.9275803591949108,-0.07243116395776468,0.018989182261698306,0.08119271680277622,-5.687856999999999,-1.4513842,8.139519499999999
1786452548.737415,16.356,2.0,-20.91985703346291,2,0,17.085224877003743,-4.178748152386486,-0.3370347980747397,1.5,53.0,161.0,1.0,0.004277059312876973,12.102991848608545,61.0,2.8814743300554477,21.647089089186778,3.765853289668066,0.22822525157391313,5.248000000000001,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-22,220,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587675,127.87391914666667,122.43799999999999,2,0.00013455999999999999,0.01854289973320452,0.28664974375635477,-0.23682856211946013,0.9281165430258904,-0.059236474812687546,-0.027209683038591597,0.09159487914466242,-4.9817782,-0.980665,7.7864801
1786452548.787430,16.406,2.0,-20.474916276589823,2,0,17.085224877003743,-4.178748152386486,-0.07661823313333116,1.5,53.0,161.0,1.0,0.004277059312876973,11.869600156446998,61.0,2.8814743300554477,21.647089089186778,3.765853289668066,0.22822525157391313,5.265,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-22,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587675,127.87391914666667,122.43799999999999,2,0.00013455999999999999,0.01762888068719201,0.2868180169082194,-0.23436012447033455,0.9287087701754528,-0.06822492046045833,-0.07117452689632876,0.09189158511750145,-5.38385085,-1.4121575999999998,7.972806449999999
1786452548.837445,16.456,2.0,-20.02291279115454,2,0,17.085224877003743,-4.178748152386486,0.1873897011985548,1.0,53.0,161.0,1.0,0.004277059312876973,11.60918359150559,61.0,2.8814743300554477,21.647089089186778,3.765853289668066,0.22822525157391313,6.039,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-22,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967587675,127.87391914666667,122.43799999999999,2,0.00013455999999999999,0.016821454799946907,0.28685722678730724,-0.23160236153535135,0.9294032043357485,-0.07723081940074908,-0.07140141969908803,0.10540043352793756,-5.1386845999999995,-0.6276256,8.54159215
1786452548.887404,16.506,2.0,-21.47818236454942,2,0,17.256289102723922,-4.180232411595566,0.4890356133689693,1.0,53.0,161.0,1.0,0.0014606586316662624,11.345175657173701,61.0,2.881474330055448,21.78903987329181,3.765853289668066,0.22822525157391313,5.483,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,3,-22,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758766166667,127.87392107,122.43700000000001,2,0.00013455999999999999,0.016081824939512802,0.28686169249247156,-0.22888915416948058,0.9300868235764601,-0.0613134166225608,-0.060039326268604934,0.09569640288684908,-4.95235825,-0.50013915,8.492558899999999
1786452548.937437,16.556,2.0,-21.023526557649483,2,0,17.256289102723922,-4.180232411595566,0.7635958281268813,1.0,54.0,161.0,1.0,0.0014606586316662624,12.541424447383509,62.0,2.9615217031594336,21.78903987329181,3.765853289668066,0.22822525157391313,5.357,0.0,-12.524098549760645,1.0713513212938799,0.0021969576261647015,1.0694736754595646,2,-22,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96758766166667,127.87392107,122.43700000000001,2,0.00013455999999999999,0.015338667149951815,0.2870866914563439,-0.226364576295451,0.9306476430299998,-0.0651880475619882,-0.04162610266006476,0.09349728802933624,-4.9425516,-0.73549875,8.041452999999999
