t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786451341.110726,2.255,3.0,0.0,3,,0.04224723215026039,-0.02634561262800286,0.0,0.5,0.0,161.0,1.0,-0.20131840523512462,0.0,0.0,0.0,8.615829969095227,nan,0.0,-3.528,0.0,0.0,0.0,0.0,0.0,1,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762159,127.87373448666666,122.31200000000001,2,5.9536,0.05609975847708902,0.2626105474203592,-0.38338386132080576,0.8836884815143518,0.07553785002631459,0.03822271061867582,-0.061575216010359944,-6.5508422,-5.2367511,3.7853669
1786451341.160725,2.305,3.0,0.0,3,,0.04224723215026039,-0.02634561262800286,0.0,1.5,0.0,161.0,1.0,-0.20131840523512462,0.0,0.0,0.0,8.615829969095227,nan,0.0,1.712,0.0,0.0,0.0,0.0,0.0,3,0,233,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762159,127.87373448666666,122.31200000000001,2,5.9536,0.05585516919514387,0.26207040481029187,-0.3835426495100337,0.8837954169396756,0.013212142437597075,0.004031710572106902,0.02988003679414292,-4.648352099999999,1.97113665,11.73856005
1786451341.210725,2.355,3.0,0.0,3,,0.04224723215026039,-0.02634561262800286,0.0,1.5,0.0,161.0,1.0,-0.20131840523512462,0.0,0.0,0.0,8.615829969095227,nan,0.0,0.342,0.0,0.0,0.0,0.0,0.0,3,-2,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762159,127.87373448666666,122.31200000000001,2,5.9536,0.05593599444469633,0.2624051584368796,-0.38377526866309514,0.8835899730722209,-0.0019198621771937625,-0.15519467708733578,0.005969026041820607,-6.040896399999999,-1.46119085,7.7864801
1786451341.260709,2.405,3.0,0.0,3,,0.04224723215026039,-0.02634561262800286,0.0,1.0,0.0,161.0,1.0,-0.20131840523512462,0.0,0.0,0.0,8.615829969095227,nan,0.0,0.287,0.0,0.0,0.0,0.0,0.0,2,1,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762159,127.87373448666666,122.31200000000001,2,5.9536,0.0565099622325684,0.2646965492895721,-0.3837015377414269,0.8829017447584591,0.0003141592653589793,0.18132225598969087,0.005009094953223725,-5.3544309,-1.08853815,5.3348176
1786451341.310755,2.455,3.0,0.0,3,,0.1231840357140386,-0.04193034104660229,0.0,1.5,0.0,161.0,1.0,-0.19442893248569737,0.0,0.0,0.0,8.644758199811964,nan,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,3,0,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762145,127.87373539666666,122.31200000000001,2,5.9536,0.05633022411916835,0.2664056465159531,-0.3838580090565387,0.8823309845167242,0.01795943800302165,0.12557643968099202,-0.013962634015954637,-2.3143694,-1.12776475,9.237864299999998
1786451341.360706,2.505,3.0,0.0,3,,0.1231840357140386,-0.04193034104660229,0.0,1.5,0.0,161.0,1.0,-0.19442893248569737,0.0,0.0,0.0,8.644758199811964,nan,0.0,-0.66,0.0,0.0,0.0,0.0,0.0,3,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762145,127.87373539666666,122.31200000000001,2,5.9536,0.056523945525248746,0.2663807902760196,-0.38421429178455624,0.8821710129802917,0.017767451785302275,0.07520623746843566,-0.011519173063162575,-3.7363336499999997,-0.8629851999999999,9.03192465
1786451341.410753,2.555,3.0,0.0,3,,0.1231840357140386,-0.04193034104660229,0.0,0.5,0.0,161.0,1.0,-0.19442893248569737,0.0,0.0,0.0,8.644758199811964,nan,0.0,-0.876,0.0,0.0,0.0,0.0,0.0,1,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762145,127.87373539666666,122.31200000000001,2,5.9536,0.056437368404510656,0.2663066807057176,-0.3845688051982205,0.8820444486121375,0.007906341511534314,0.025028021473598686,-0.015289084247470327,-4.6287388,-2.1966896,8.590625399999999
1786451341.460726,2.605,3.0,0.0,3,,0.1231840357140386,-0.04193034104660229,0.0,1.0,0.0,161.0,1.0,-0.19442893248569737,0.0,0.0,0.0,8.644758199811964,nan,0.0,-0.95,0.0,0.0,0.0,0.0,0.0,2,0,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967621216666664,127.87373639333333,122.33099999999999,2,5.9536,0.05645777042991874,0.26637802612410877,-0.3847741284207265,0.8819320480934891,0.004223696789826277,-0.04173082241518442,-0.01658062789394613,-5.07003805,-1.93191005,8.42391235
1786451341.510756,2.655,3.0,0.0,3,,0.21182910694595225,-0.06790488946556474,0.0,1.0,0.0,161.0,1.0,-0.19545688590152743,0.0,0.0,0.0,8.685986902714214,nan,0.0,0.069,0.0,0.0,0.0,0.0,0.0,2,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967621216666664,127.87373639333333,122.33099999999999,2,5.9536,0.05637686378918098,0.2665252780321254,-0.38499712408418096,0.8817954070225724,-0.02398082392240209,-0.08602727883080051,0.0012042771838760874,-6.001669799999999,-2.3535959999999996,7.2765343
1786451341.560752,2.705,3.0,0.0,3,,0.21182910694595225,-0.06790488946556474,0.0,1.0,0.0,161.0,1.0,-0.19545688590152743,0.0,0.0,0.0,8.685986902714214,nan,0.0,0.124,0.0,0.0,0.0,0.0,0.0,2,0,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967621216666664,127.87373639333333,122.33099999999999,2,5.9536,0.05625639809052052,0.26741995106330974,-0.3852194134197607,0.8814350747342163,0.0011519173063162576,-0.09937904760855712,0.0021642082724729686,-4.648352099999999,-1.0493115499999999,10.97364135
1786451341.610753,2.755,3.0,0.0,3,,0.21182910694595225,-0.06790488946556474,0.0,1.5,0.0,161.0,1.0,-0.19545688590152743,0.0,0.0,0.0,8.685986902714214,nan,0.0,-0.709,0.0,0.0,0.0,0.0,0.0,3,0,203,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967621216666664,127.87373639333333,122.33099999999999,2,5.9536,0.05649648054126572,0.2675891533865167,-0.3855796004458053,0.8812108512702228,0.03420845333908886,0.09595820227464824,-0.012374384396639796,-3.75594695,-0.4118793,9.228057649999998
1786451341.660752,2.805,3.0,0.0,3,,0.21182910694595225,-0.06790488946556474,0.0,1.5,0.0,161.0,1.0,-0.19545688590152743,0.0,0.0,0.0,8.685986902714214,nan,0.0,-2.236,0.0,0.0,0.0,0.0,0.0,3,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967621216666664,127.87373639333333,122.33099999999999,2,5.9536,0.05654727579439037,0.2676844228909773,-0.3859115282844757,0.8810333408440896,-0.0006632251157578452,0.006265732014659643,-0.03902556207459321,-5.736890249999999,-1.8436502,6.5508422
1786451341.710753,2.855,3.0,0.0,3,,0.30062241377857707,-0.08998325498890476,0.0,0.5,0.0,161.0,1.0,-0.19269380623303856,0.0,0.0,0.0,8.724202100562149,nan,0.0,-0.11,0.0,0.0,0.0,0.0,0.0,1,0,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762101833333,127.87373739166667,122.32,2,5.569599999999999,0.056573580138398825,0.2676139336170163,-0.386128367322671,0.8809580560464159,0.007923794804054257,-0.01780235837034216,-0.0019198621771937625,-4.30511935,0.40207265,9.63993695
1786451341.760753,2.905,3.0,0.0,3,,0.30062241377857707,-0.08998325498890476,0.0,1.5,0.0,161.0,1.0,-0.19269380623303856,0.0,0.0,0.0,8.724202100562149,nan,0.0,-0.24300000000000002,0.0,0.0,0.0,0.0,0.0,3,0,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762101833333,127.87373739166667,122.32,2,5.569599999999999,0.056679004557911465,0.2676718734053302,-0.3864234823642791,0.880804263674665,0.0022165681500327986,-0.036966073557239895,-0.004241150082346221,-6.266449349999999,-1.765197,7.4236340499999995
1786451341.810760,2.955,3.0,0.0,3,,0.30062241377857707,-0.08998325498890476,0.0,1.0,0.0,161.0,1.0,-0.19269380623303856,0.0,0.0,0.0,8.724202100562149,nan,0.0,-0.672,0.0,0.0,0.0,0.0,0.0,2,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762101833333,127.87373739166667,122.32,2,5.569599999999999,0.05704597168781423,0.2685491608155519,-0.38665784153398214,0.8804105967784224,-0.006597344572538566,0.02853613327010729,-0.011728612573401895,-5.1190713,0.00980665,8.825985
1786451341.860752,3.005,3.0,0.0,3,,0.30062241377857707,-0.08998325498890476,0.0,1.0,0.0,161.0,1.0,-0.19269380623303856,0.0,0.0,0.0,8.724202100562149,nan,0.0,-1.772,0.0,0.0,0.0,0.0,0.0,2,0,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762101833333,127.87373739166667,122.32,2,5.569599999999999,0.05708607157917118,0.2684427605488955,-0.3871006131832011,0.8802458633891647,0.025446900494077326,0.0654673002423073,-0.03092723434533952,-3.65788045,-1.7161637499999998,8.8063717
1786451341.910758,3.055,3.0,0.0,3,,0.3994957616825206,-0.11651440051240039,0.0,0.5,0.0,161.0,1.0,-0.19560817475394673,0.0,0.0,0.0,8.769589849178441,nan,0.0,-0.272,0.0,0.0,0.0,0.0,0.0,1,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762078,127.87373850333333,122.33699999999999,2,5.569599999999999,0.057219996671659466,0.2683248987021413,-0.38735010922349855,0.8801633448411293,0.009791297103688189,0.08189084850357395,-0.004747295565424576,-3.24600115,0.06864655,10.012589649999999
1786451341.960730,3.105,3.0,0.0,3,,0.3994957616825206,-0.11651440051240039,0.0,0.5,0.0,161.0,1.0,-0.19560817475394673,0.0,0.0,0.0,8.769589849178441,nan,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,1,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762078,127.87373850333333,122.33699999999999,2,5.569599999999999,0.057168607435314905,0.2682970839149757,-0.38765455968321194,0.8800411169050242,0.013561208287995941,0.027541295596470523,-0.00020943951023931956,-4.36395925,-0.18632634999999997,10.100849499999999
1786451342.010726,3.155,3.0,0.0,3,,0.3994957616825206,-0.11651440051240039,0.0,1.0,0.0,161.0,1.0,-0.19560817475394673,0.0,0.0,0.0,8.769589849178441,nan,0.0,-2.387,0.0,0.0,0.0,0.0,0.0,2,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762078,127.87373850333333,122.33699999999999,2,5.569599999999999,0.057205231825506866,0.26829842070711407,-0.388016560132871,0.8798787802649366,0.018483036778619948,-0.025935592684635737,-0.041661009245104644,-4.14821295,-0.7551120499999999,10.326402449999998
1786451342.060729,3.205,3.0,0.0,3,,0.3994957616825206,-0.11651440051240039,0.0,1.5,0.0,161.0,1.0,-0.19560817475394673,0.0,0.0,0.0,8.769589849178441,nan,0.0,-1.705,0.0,0.0,0.0,0.0,0.0,3,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762078,127.87373850333333,122.33699999999999,2,5.569599999999999,0.05734475035045325,0.2682418817373566,-0.38849160956745193,0.8796772941169599,0.012705996954518718,0.12063715789784805,-0.02975786374650332,-3.6088471999999996,-1.08853815,9.7281968
1786451342.110704,3.255,3.0,0.0,3,,0.5111173977902589,-0.13636637603566262,0.0,1.0,0.0,161.0,1.0,-0.1928012714545332,0.0,0.0,0.0,8.812107670650265,nan,0.0,-0.084,0.0,0.0,0.0,0.0,0.0,2,0,229,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762060166667,127.87373975833333,122.32400000000001,2,5.569599999999999,0.057259239633283505,0.26830745467685885,-0.3888275467870842,0.8795144274547072,0.00815068760681352,0.03230604445441504,-0.0014660765716752368,-5.952636549999999,-0.4903325,8.6886919
1786451342.160726,3.305,3.0,0.0,3,,0.5111173977902589,-0.13636637603566262,0.0,1.5,0.0,161.0,1.0,-0.1928012714545332,0.0,0.0,0.0,8.812107670650265,nan,0.0,-1.982,0.0,0.0,0.0,0.0,0.0,3,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762060166667,127.87373975833333,122.32400000000001,2,5.569599999999999,0.05750875386329216,0.2682426956795426,-0.3892534736275576,0.8793294790421529,0.015428710587629874,0.06646213791594406,-0.03459242577452761,-5.22694445,-2.1672696499999997,7.256920999999999
1786451342.210726,3.355,3.0,0.0,3,,0.5111173977902589,-0.13636637603566262,0.0,1.0,0.0,161.0,1.0,-0.1928012714545332,0.0,0.0,0.0,8.812107670650265,nan,0.0,0.49800000000000005,0.0,0.0,0.0,0.0,0.0,2,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762060166667,127.87373975833333,122.32400000000001,2,5.569599999999999,0.05752564255935093,0.2681508910001273,-0.3895027571600712,0.8792459850739577,0.013142329267517301,-0.004642575810304917,0.008691739674931762,-4.36395925,0.5883989999999999,9.54187045
1786451342.260727,3.405,3.0,0.0,3,,0.5111173977902589,-0.13636637603566262,0.0,1.0,0.0,161.0,1.0,-0.1928012714545332,0.0,0.0,0.0,8.812107670650265,nan,0.0,-2.508,0.0,0.0,0.0,0.0,0.0,2,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762060166667,127.87373975833333,122.32400000000001,2,5.569599999999999,0.05751543308103154,0.2683342861714637,-0.3899965907283053,0.878971754405482,0.0027576202181510408,-0.05366887449882564,-0.04377285764001779,-6.5116156,-3.5205873499999996,7.2765343
1786451342.310727,3.455,3.0,0.0,3,,0.6222943270958641,-0.16976222366391183,0.0,1.0,0.0,161.0,1.0,-0.20335487202611954,0.0,0.0,0.0,8.868972569096664,nan,0.0,-2.291,0.0,0.0,0.0,0.0,0.0,2,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762030166666,127.87374100833334,122.338,2,5.569599999999999,0.05754441453212353,0.2682570692129747,-0.39038603807150674,0.8788205314239379,0.015236724369910496,0.11880456218325403,-0.03998549316319009,-4.0011132,-1.3925442999999997,7.5118939
1786451342.360702,3.505,3.0,0.0,3,,0.6222943270958641,-0.16976222366391183,0.0,1.0,0.0,161.0,1.0,-0.20335487202611954,0.0,0.0,0.0,8.868972569096664,nan,0.0,0.645,0.0,0.0,0.0,0.0,0.0,2,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762030166666,127.87374100833334,122.338,2,5.569599999999999,0.057640342987928445,0.26816628356395317,-0.3907628860588482,0.8786744574065476,0.008203047484373348,0.04687954370856769,0.011257373675363426,-2.8635417999999997,0.28439285,9.6889702
1786451342.410729,3.555,3.0,0.0,3,,0.6222943270958641,-0.16976222366391183,0.0,1.5,0.0,161.0,1.0,-0.20335487202611954,0.0,0.0,0.0,8.868972569096664,nan,0.0,-0.49800000000000005,0.0,0.0,0.0,0.0,0.0,3,0,206,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762030166666,127.87374100833334,122.338,2,5.569599999999999,0.0576017940835907,0.26821035291464435,-0.39121953176141894,0.8784603109282342,-0.0050789081233034985,-0.013247049022636962,-0.008691739674931762,-3.77556025,-0.8041453,9.561483749999999
1786451342.460729,3.605,3.0,0.0,3,,0.6222943270958641,-0.16976222366391183,0.0,1.5,0.0,161.0,1.0,-0.20335487202611954,0.0,0.0,0.0,8.868972569096664,nan,0.0,-0.288,0.0,0.0,0.0,0.0,0.0,3,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762030166666,127.87374100833334,122.338,2,5.569599999999999,0.05784882411554869,0.2681688289548139,-0.391573905982786,0.8782988494122239,0.035412730522964946,-0.05253441048502932,-0.005026548245743669,-4.48163905,-0.6864655000000001,9.296704199999999
1786451342.510756,3.655,3.0,0.0,3,,0.7442924754763434,-0.1918405891872519,0.0,0.5,0.0,161.0,1.0,-0.19661314974607466,0.0,0.0,0.0,8.91853589108602,nan,0.0,-0.484,0.0,0.0,0.0,0.0,0.0,1,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762010333333,127.87374238,122.31899999999999,2,5.1983999999999995,0.05797895236553964,0.26818416351977264,-0.39195506230141774,0.8781155531341454,0.024504422698000385,-0.02366666465704311,-0.008447393579652554,-4.7366119499999995,-1.5102240999999998,9.62032365
1786451342.560730,3.705,3.0,0.0,3,,0.7442924754763434,-0.1918405891872519,0.0,1.0,0.0,161.0,1.0,-0.19661314974607466,0.0,0.0,0.0,8.91853589108602,nan,0.0,-1.311,0.0,0.0,0.0,0.0,0.0,2,0,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762010333333,127.87374238,122.31899999999999,2,5.1983999999999995,0.058219900382040266,0.2681121004988338,-0.39236648015071884,0.8779378622771341,0.041172317054546236,0.02441715623540067,-0.02288126649364566,-4.54047895,-0.5982056499999999,9.022118
1786451342.610726,3.755,3.0,0.0,3,,0.7442924754763434,-0.1918405891872519,0.0,1.0,0.0,161.0,1.0,-0.19661314974607466,0.0,0.0,0.0,8.91853589108602,nan,0.0,-2.114,0.0,0.0,0.0,0.0,0.0,2,0,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762010333333,127.87374238,122.31899999999999,2,5.1983999999999995,0.05835499920110534,0.2682082671524873,-0.3927325128879985,0.8777358331639293,0.012985249634837812,0.01473057888683214,-0.036896260387160124,-4.9817782,-0.8825985,7.44324735
1786451342.660717,3.805,3.0,0.0,3,,0.7442924754763434,-0.1918405891872519,0.0,1.0,0.0,161.0,1.0,-0.19661314974607466,0.0,0.0,0.0,8.91853589108602,nan,0.0,-0.598,0.0,0.0,0.0,0.0,0.0,2,0,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762010333333,127.87374238,122.31899999999999,2,5.1983999999999995,0.058436388862778625,0.2682814423350759,-0.39308112125203226,0.8775519860786223,0.0025656340004316645,-0.12346459128607887,-0.01043706892692609,-5.687856999999999,-2.1966896,7.992419749999999
1786451342.710752,3.855,0.0,0.0,3,,0.8901566061287199,-0.23358539812933396,0.0,1.5,0.0,161.0,1.0,-0.19999692953876183,0.0,0.0,0.0,8.994539914708135,nan,0.0,-0.852,0.0,0.0,0.0,0.0,0.0,3,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,"📍 출발 WP 3/161 (최근접 0.22m) | 🧭 헤딩 확정 -13.4° (±1.1°, 1.07m, 13점, 잔차 0.5cm)",36.96761972833333,127.87374402,122.332,2,5.1983999999999995,0.057930167283607545,0.26814737005998923,-0.3937171548697777,0.8773413734742321,0.026668630970473357,0.009302604913129777,-0.014870205226991687,-5.08965135,-1.1964112999999998,9.1397978
1786451342.760754,3.905,4.0,-1.5685232658119648,0,,0.8901566061287199,-0.23358539812933396,-13.408149843737704,1.5,3.0,161.0,1.0,-0.19999692953876183,0.0,0.0,0.0,8.994539914708135,nan,0.0,-0.407,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,0,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761972833333,127.87374402,122.332,2,5.1983999999999995,0.05809593173532484,0.2681293716190222,-0.3941278102831615,0.8771515102605667,0.007853981633974483,-0.11143927273983793,-0.00710349005561692,-3.8442068,-0.7060787999999999,9.7085835
1786451342.810753,3.955,4.0,-1.5969066428392729,4,,0.8901566061287199,-0.23358539812933396,-13.4284563520404,1.5,3.0,161.0,1.0,-0.19999692953876183,1.121994607815469,19.0,5.376924508478355,8.994539914708135,nan,0.0,-0.048,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761972833333,127.87374402,122.332,2,5.1983999999999995,0.058469559529632446,0.26834826001715123,-0.39450078553990603,0.8768920413383708,0.013857914260834978,0.05445427266222309,-0.0008377580409572782,-5.71727695,-0.81395195,6.8842683
1786451342.860761,4.005,4.0,-1.600256659004287,4,,0.8901566061287199,-0.23358539812933396,-13.430853088185415,1.0,3.0,161.0,1.0,-0.19999692953876183,1.142301116118165,19.0,5.376924508478355,8.994539914708135,nan,0.0,-2.3420000000000005,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,2,0,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761972833333,127.87374402,122.332,2,5.1983999999999995,0.05862402259759449,0.26819554814573365,-0.3950467448783835,0.8766826343040448,0.010663961729685353,-0.043580871422298405,-0.0408756110817072,-4.9817782,-1.2062179499999999,9.875296549999998
1786451342.910740,4.055,4.0,-1.4224854180907913,4,,1.0274230529808237,-0.2636416607574664,-13.5475632298442,0.5,3.0,161.0,1.0,-0.19497347929440595,1.144697852263181,19.0,5.376924508478355,9.058899806833889,nan,0.0,0.337,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,0,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761945833333,127.87374556333333,122.34800000000001,2,5.569599999999999,0.058998529438544736,0.26830487543467785,-0.3954719111680531,0.8764323332803046,0.014905111812031574,0.004223696789826277,0.005881759579220891,-5.923216599999999,-0.34323275000000003,8.433719
1786451342.960717,4.105,4.0,-1.3994628416630535,4,,1.0274230529808237,-0.2636416607574664,-13.530597385451415,0.5,3.0,161.0,1.0,-0.19497347929440595,1.048119720750273,20.0,5.538625211992843,9.058899806833889,nan,0.0,-0.073,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-1,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761945833333,127.87374556333333,122.34800000000001,2,5.569599999999999,0.05909279758060598,0.26861516377139066,-0.3954426775168324,0.8763441241113478,0.0020245819323134223,-0.006283185307179586,-0.0012740903539558606,-5.8447634,-1.08853815,6.71755525
1786451343.010702,4.155,4.0,-1.4044025160703812,4,,1.0274230529808237,-0.2636416607574664,-13.534237530991646,1.5,3.0,161.0,1.0,-0.19497347929440595,1.0311538763574883,20.0,5.538625211992843,9.058899806833889,nan,0.0,-0.856,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,3,-1,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761945833333,127.87374556333333,122.34800000000001,2,5.569599999999999,0.05900891909815386,0.26908489485507087,-0.3955272254271455,0.876167495844035,0.012967796342317869,-0.0761138086794727,-0.01494001839707146,-4.6287388,-1.4023509499999998,8.52197885
1786451343.060719,4.205,4.0,-1.462329451701506,4,,1.0274230529808237,-0.2636416607574664,-13.576925446793638,0.5,3.0,161.0,1.0,-0.19497347929440595,1.0347940218977187,20.0,5.538625211992844,9.058899806833889,nan,0.0,-0.852,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-1,246,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96761945833333,127.87374556333333,122.34800000000001,2,5.569599999999999,0.05930416479345799,0.26912322277853307,-0.3958873506997573,0.8759731231923579,0.026162485487395002,0.004607669225265031,-0.014870205226991687,-5.1582979,-1.1767979999999998,9.659550249999999
1786451343.110705,4.255,4.0,-1.369439426304646,4,,1.1741765985014019,-0.2983362354902747,-13.61944862203319,0.5,3.0,161.0,1.0,-0.19406476940422596,1.0774819376997111,20.0,5.538625211992843,9.132058530035227,nan,0.0,-0.399,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967619146666664,127.87374721333333,122.35499999999999,2,5.569599999999999,0.059628491548727944,0.2692418505440595,-0.39625073527988136,0.8757503204118094,0.02515019452123829,0.03131120678077827,-0.0069638637154573755,-4.795451849999999,-1.36312435,9.414383999999998
1786451343.160729,4.305,4.0,-1.396008611053479,4,,1.1741765985014019,-0.2983362354902747,-13.639565934941373,0.5,4.0,161.0,1.0,-0.19406476940422596,1.0367518544719263,21.0,5.690780643782193,9.132058530035227,nan,0.0,-1.074,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-1,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967619146666664,127.87374721333333,122.35499999999999,2,5.569599999999999,0.059636734382522594,0.26906439567906487,-0.3964374748274891,0.8757197836308438,-0.009389871375729494,-0.025656340004316644,-0.0187448361664191,-4.30511935,-1.30428445,9.326124149999998
